epoch,train accuracy,test accuracy,time per epoch
18726,0.9922738,0.909918,0.049662208557128905
18727,0.9909297,0.90790683,0.046082162857055665
18728,0.99126625,0.9065668,0.04547796249389648
18729,0.99109757,0.9112671,0.05285353660583496
18730,0.9910983,0.9065622,0.04707393646240234
18731,0.9931134,0.9119382,0.04927420616149902
18732,0.9912667,0.9112625,0.04966659545898437
18733,0.9922744,0.9112648,0.05105843544006348
18734,0.99210644,0.9139584,0.05525197982788086
18735,0.9899233,0.91126025,0.05804462432861328
18736,0.9922738,0.9092491,0.055252456665039064
18737,0.9910979,0.909918,0.055850791931152347
18738,0.99109876,0.9058911,0.04607653617858887
18739,0.9924425,0.9119359,0.047672605514526366
18740,0.9919381,0.9126048,0.05445427894592285
18741,0.9919385,0.90924233,0.044680452346801756
18742,0.9900902,0.9126071,0.049866676330566406
18743,0.989251,0.9105891,0.04986691474914551
18744,0.99076307,0.9085757,0.04607653617858887
18745,0.9924415,0.9119382,0.054254913330078126
18746,0.9929458,0.91261387,0.0508638858795166
18747,0.99244225,0.91664064,0.045877599716186525
18748,0.99059486,0.91058683,0.054853296279907225
18749,0.99042434,0.91462946,0.054853200912475586
18750,0.98992175,0.9072356,0.04388270378112793
18751,0.99093026,0.9132759,0.046874618530273436
18752,0.99260986,0.91194266,0.04946756362915039
18753,0.9909294,0.91529834,0.04348368644714355
18754,0.9916016,0.9152939,0.05046515464782715
18755,0.9919381,0.91194266,0.05325756072998047
18756,0.9900894,0.9099202,0.0506645679473877
18757,0.98975295,0.90925133,0.05006594657897949
18758,0.9910986,0.9119314,0.04807147979736328
18759,0.9890832,0.9072334,0.04308476448059082
18760,0.99193877,0.9132782,0.055052995681762695
18761,0.9912653,0.9106027,0.04368295669555664
18762,0.99261,0.90925133,0.046475791931152345
18763,0.990594,0.91327363,0.052060699462890624
18764,0.99193764,0.9126093,0.05166182518005371
18765,0.9895862,0.9152939,0.050670528411865236
18766,0.992274,0.9112648,0.057041358947753903
18767,0.99042577,0.91328037,0.04787707328796387
18768,0.9922737,0.9085802,0.054050350189208986
18769,0.9919384,0.9132759,0.04628138542175293
18770,0.9917699,0.9065668,0.04686970710754394
18771,0.99210644,0.91328496,0.04767241477966309
18772,0.9926106,0.9119336,0.047079849243164065
18773,0.9926098,0.9106027,0.04867024421691894
18774,0.9924412,0.9105913,0.050059843063354495
18775,0.99076253,0.9099202,0.0452789306640625
18776,0.9919375,0.91462946,0.04488506317138672
18777,0.9917698,0.9126093,0.05464868545532227
18778,0.98874724,0.9112648,0.049467945098876955
18779,0.9929457,0.9146296,0.046475458145141604
18780,0.9895873,0.9092491,0.05265941619873047
18781,0.99009,0.9105913,0.04827084541320801
18782,0.989587,0.9099224,0.048270893096923825
18783,0.99042624,0.91260254,0.047273778915405275
18784,0.9922743,0.91529834,0.04936914443969727
18785,0.987568,0.90925586,0.04707393646240234
18786,0.98807317,0.91194046,0.05405569076538086
18787,0.99109805,0.91058683,0.05126280784606933
18788,0.9894171,0.91059816,0.055052566528320315
18789,0.99177015,0.9119381,0.050066232681274414
18790,0.99009055,0.9099202,0.0486699104309082
18791,0.9919387,0.91328496,0.0502657413482666
18792,0.9927781,0.9139539,0.05106344223022461
18793,0.99126637,0.912607,0.0442814826965332
18794,0.9865595,0.91462725,0.04607691764831543
18795,0.99059296,0.9065668,0.04866952896118164
18796,0.9905941,0.9072356,0.05047097206115723
18797,0.99210584,0.9092491,0.05045928955078125
18798,0.98706686,0.90655553,0.051262712478637694
18799,0.99109733,0.9126116,0.04886937141418457
18800,0.9914347,0.9112648,0.04567804336547852
18801,0.992442,0.9092536,0.05046491622924805
18802,0.9895867,0.90924454,0.04587740898132324
18803,0.9917701,0.91261387,0.050664329528808595
18804,0.991434,0.9085802,0.049866533279418944
18805,0.9912659,0.9112647,0.04926838874816895
18806,0.99059427,0.90925133,0.05146236419677734
18807,0.9905933,0.9112738,0.052659130096435545
18808,0.992778,0.9105936,0.0540555477142334
18809,0.9914336,0.91194046,0.05406112670898437
18810,0.9884119,0.90790224,0.05404982566833496
18811,0.99193764,0.91059816,0.04667501449584961
18812,0.99193823,0.9112693,0.052858734130859376
18813,0.9926097,0.9099225,0.053257322311401366
18814,0.9902571,0.9112738,0.05305814743041992
18815,0.9927783,0.9079091,0.04607682228088379
18816,0.9858917,0.90521544,0.04547839164733887
18817,0.98975325,0.91059816,0.05086398124694824
18818,0.9902587,0.9112716,0.04547839164733887
18819,0.99277794,0.9119382,0.055052757263183594
18820,0.9910976,0.9105936,0.051263046264648435
18821,0.9917696,0.9099293,0.05365633964538574
18822,0.9904251,0.91261387,0.048470497131347656
18823,0.991938,0.9146228,0.05146236419677734
18824,0.9912651,0.91597176,0.048470258712768555
18825,0.99009,0.912607,0.05046491622924805
18826,0.9916018,0.9139493,0.05265927314758301
18827,0.99093026,0.9058889,0.05006632804870605
18828,0.9922741,0.91462725,0.04807124137878418
18829,0.99261,0.91194046,0.0490687370300293
18830,0.99042594,0.9099225,0.04627633094787598
18831,0.99143445,0.90722895,0.04608254432678223
18832,0.98673284,0.9092468,0.05186152458190918
18833,0.99143505,0.9112625,0.04787120819091797
18834,0.99042594,0.91261387,0.04527392387390137
18835,0.9909293,0.9112693,0.04428133964538574
18836,0.98807395,0.9119336,0.045284080505371097
18837,0.990761,0.9139516,0.04547882080078125
18838,0.9931134,0.9085825,0.04846978187561035
18839,0.9907629,0.9105891,0.05106396675109863
18840,0.99177015,0.91530067,0.05125737190246582
18841,0.9907629,0.912607,0.04608187675476074
18842,0.98857945,0.90991575,0.04726848602294922
18843,0.98824245,0.9092491,0.05346212387084961
18844,0.99345016,0.9112671,0.05106334686279297
18845,0.9897547,0.91126025,0.04787287712097168
18846,0.99160177,0.91396284,0.045478010177612306
18847,0.9870637,0.9065668,0.04906816482543945
18848,0.992442,0.912607,0.047667503356933594
18849,0.9917697,0.9112648,0.05046510696411133
18850,0.99176997,0.9072356,0.04468064308166504
18851,0.99244225,0.9132782,0.04827604293823242
18852,0.99244213,0.9085802,0.051257658004760745
18853,0.9910989,0.9105959,0.044081926345825195
18854,0.99210644,0.90790683,0.0518613338470459
18855,0.98857725,0.9112693,0.04727363586425781
18856,0.99227315,0.9099248,0.04268589019775391
18857,0.9910992,0.90991795,0.047871875762939456
18858,0.9872325,0.90925586,0.04887490272521973
18859,0.99076337,0.90656674,0.04288482666015625
18860,0.9905936,0.9092537,0.05604991912841797
18861,0.99126637,0.9105913,0.045678567886352536
18862,0.9919381,0.9092491,0.04986109733581543
18863,0.989419,0.9132782,0.04886922836303711
18864,0.9897543,0.9132759,0.0496673583984375
18865,0.9914342,0.9099202,0.04648127555847168
18866,0.9922739,0.9152962,0.046275663375854495
18867,0.9921055,0.9112693,0.049462509155273435
18868,0.99126613,0.9126071,0.04289078712463379
18869,0.9927777,0.9085802,0.050265264511108396
18870,0.9882412,0.9105913,0.042885541915893555
18871,0.9912659,0.9099134,0.05186104774475098
18872,0.99176943,0.9112693,0.05125794410705566
18873,0.99328166,0.9112647,0.04488554000854492
18874,0.99009097,0.9105891,0.049466943740844725
18875,0.98807573,0.9139493,0.046672630310058597
18876,0.9916021,0.9126048,0.04189057350158691
18877,0.9922744,0.91192913,0.0518613338470459
18878,0.9922743,0.91059816,0.04946260452270508
18879,0.9919385,0.9099225,0.04887514114379883
18880,0.9912664,0.9092468,0.0496614933013916
18881,0.98992187,0.9092468,0.046680116653442384
18882,0.992442,0.9092468,0.04307994842529297
18883,0.989755,0.9126048,0.04607658386230469
18884,0.9912651,0.91597176,0.0471804141998291
18885,0.9904254,0.91328496,0.04467530250549316
18886,0.99210596,0.9105959,0.04906902313232422
18887,0.99143445,0.9112716,0.04687433242797852
18888,0.99076176,0.9085848,0.046276521682739255
18889,0.98807573,0.909249,0.04887580871582031
18890,0.9921061,0.9085779,0.04587621688842773
18891,0.9909296,0.91395617,0.04707379341125488
18892,0.9926097,0.9099202,0.04827136993408203
18893,0.99328184,0.914625,0.041483497619628905
18894,0.9916016,0.9112693,0.05924148559570312
18895,0.9919378,0.9072356,0.04488582611083984
18896,0.99277765,0.9166385,0.04448022842407227
18897,0.99009097,0.91328275,0.05126357078552246
18898,0.99009055,0.9079114,0.041887664794921876
18899,0.99160224,0.9132827,0.04527969360351562
18900,0.993114,0.9166385,0.04428057670593262
18901,0.9899233,0.9099225,0.04368305206298828
18902,0.990259,0.9065668,0.04507999420166016
18903,0.9889153,0.91125345,0.04428167343139648
18904,0.9885789,0.90589345,0.04288516044616699
18905,0.9912654,0.91261387,0.04827113151550293
18906,0.98757184,0.9105891,0.044475221633911134
18907,0.9924418,0.909249,0.04209327697753906
18908,0.99109757,0.9119382,0.04448027610778808
18909,0.99244153,0.9119359,0.04926810264587402
18910,0.9894171,0.9099293,0.04488029479980469
18911,0.9919384,0.91059816,0.04966778755187988
18912,0.99244225,0.9119382,0.04846949577331543
18913,0.99210536,0.9132805,0.04547343254089355
18914,0.9917695,0.9112671,0.04468035697937012
18915,0.99244183,0.9126116,0.046879911422729494
18916,0.9882414,0.9112647,0.0496619701385498
18917,0.99042594,0.9112625,0.050470161437988284
18918,0.9879073,0.91058683,0.043279075622558595
18919,0.9926098,0.9152962,0.051462650299072266
18920,0.9914342,0.9119314,0.04787158966064453
18921,0.9904257,0.9085779,0.04607696533203125
18922,0.9912654,0.9112693,0.04308476448059082
18923,0.9916023,0.9105959,0.0462761402130127
18924,0.9914342,0.9119382,0.046475696563720706
18925,0.9916026,0.90857565,0.046475791931152345
18926,0.99042594,0.90656453,0.050664424896240234
18927,0.9887481,0.9112625,0.05007190704345703
18928,0.99294555,0.91261387,0.04766678810119629
18929,0.99261016,0.91395605,0.05126290321350098
18930,0.99294555,0.9139471,0.047672462463378903
18931,0.9895873,0.90992033,0.04488039016723633
18932,0.9890831,0.9112625,0.05325722694396973
18933,0.99093086,0.91058683,0.046880340576171874
18934,0.9916026,0.9126116,0.045672130584716794
18935,0.9909307,0.9119359,0.05106339454650879
18936,0.9912659,0.9119382,0.047273445129394534
18937,0.9912659,0.9072356,0.04728035926818848
18938,0.9926092,0.9112671,0.04985995292663574
18939,0.9931134,0.9099225,0.04946765899658203
18940,0.99294627,0.90992707,0.04607682228088379
18941,0.9921063,0.91395617,0.04527897834777832
18942,0.99059516,0.9105959,0.049467849731445315
18943,0.9922738,0.90857804,0.04986648559570313
18944,0.9905941,0.9112671,0.04647564888000488
18945,0.989587,0.9126116,0.046675252914428714
18946,0.99193746,0.91328496,0.055052900314331056
18947,0.9897548,0.9132782,0.047472906112670896
18948,0.9890817,0.9132782,0.04926800727844238
18949,0.99059457,0.9126116,0.049268484115600586
18950,0.98941755,0.911945,0.04507932662963867
18951,0.99177015,0.9119382,0.04448094367980957
18952,0.99244153,0.909927,0.05026559829711914
18953,0.9919384,0.9139539,0.04507975578308106
18954,0.99042606,0.9152916,0.047672462463378903
18955,0.9902581,0.9099225,0.05245952606201172
18956,0.9926098,0.912607,0.04747314453125
18957,0.98908234,0.90925586,0.04647564888000488
18958,0.99025774,0.9159673,0.050066137313842775
18959,0.98958665,0.9126071,0.051262855529785156
18960,0.99244225,0.9119336,0.05026559829711914
18961,0.99059296,0.91261387,0.04946765899658203
18962,0.9905942,0.9072447,0.047872161865234374
18963,0.9927783,0.9126116,0.049268245697021484
18964,0.9917699,0.909927,0.04547824859619141
18965,0.9919381,0.9099224,0.046874713897705075
18966,0.9890811,0.9099202,0.04727363586425781
18967,0.99328214,0.9152962,0.04468035697937012
18968,0.99244195,0.9112647,0.05106353759765625
18969,0.993114,0.91462946,0.04946756362915039
18970,0.9924418,0.91530067,0.04248642921447754
18971,0.9910979,0.9126116,0.05325756072998047
18972,0.9910983,0.90925133,0.05525226593017578
18973,0.98740196,0.91126025,0.04208741188049316
18974,0.99025834,0.90857804,0.0546539306640625
18975,0.9922744,0.9152962,0.05485334396362305
18976,0.9910978,0.9099202,0.04787688255310059
18977,0.9927777,0.9126048,0.05226035118103027
18978,0.99260986,0.9132827,0.04926314353942871
18979,0.9936179,0.912607,0.04348936080932617
18980,0.9914344,0.909927,0.05105776786804199
18981,0.9914341,0.9139493,0.04527888298034668
18982,0.9912659,0.9132805,0.04448690414428711
18983,0.9909297,0.90790904,0.05684213638305664
18984,0.99126625,0.9072447,0.046874618530273436
18985,0.9916027,0.9112716,0.04568357467651367
18986,0.9926097,0.9119382,0.05026555061340332
18987,0.99294597,0.9106005,0.050259876251220706
18988,0.9910971,0.9105959,0.04667530059814453
18989,0.9919381,0.9119359,0.04707403182983398
18990,0.99076253,0.9072334,0.046276092529296875
18991,0.98841,0.90925133,0.04827656745910645
18992,0.98773754,0.909918,0.04447531700134277
18993,0.99126595,0.9119359,0.05385608673095703
18994,0.99277794,0.9105891,0.046475696563720706
18995,0.98992175,0.9119314,0.043689393997192384
18996,0.98975265,0.9119359,0.04607057571411133
18997,0.9919378,0.91596955,0.048270797729492186
18998,0.9909288,0.91530067,0.04228711128234863
18999,0.99076116,0.9112693,0.0534571647644043
19000,0.9914349,0.9072379,0.04787178039550781
19001,0.9895874,0.9126048,0.04547858238220215
19002,0.99059325,0.911945,0.04507918357849121
19003,0.99193746,0.9072402,0.046276426315307616
19004,0.99244183,0.9119359,0.046076488494873044
19005,0.992778,0.9152916,0.045478534698486325
19006,0.99042547,0.9105936,0.0434837818145752
19007,0.9872354,0.91260034,0.042287015914916994
19008,0.9914343,0.912607,0.046874380111694335
19009,0.9929453,0.9072379,0.049467611312866214
19010,0.9931139,0.9112693,0.04408245086669922
19011,0.9907626,0.912607,0.04827070236206055
19012,0.9909296,0.9139516,0.044281625747680665
19013,0.9914336,0.91059816,0.04468569755554199
19014,0.991434,0.91597176,0.04727392196655274
19015,0.99177045,0.90723115,0.04288549423217773
19016,0.99059427,0.91463184,0.04646987915039062
19017,0.9909296,0.9085802,0.045478439331054686
19018,0.99143374,0.9146205,0.04308991432189942
19019,0.98975503,0.9058933,0.05186161994934082
19020,0.9909291,0.9092514,0.04268631935119629
19021,0.9927782,0.9112671,0.0452784538269043
19022,0.99193776,0.91328275,0.04408268928527832
19023,0.99261034,0.9119359,0.04408178329467773
19024,0.99025744,0.9126093,0.04347805976867676
19025,0.9931139,0.91328496,0.05385589599609375
19026,0.99009097,0.9065668,0.050864028930664065
19027,0.98891354,0.9085825,0.049268341064453124
19028,0.99009037,0.90857345,0.051063251495361325
19029,0.98908347,0.9072267,0.043284368515014646
19030,0.99042547,0.91261387,0.04567761421203613
19031,0.9872348,0.90723115,0.047872066497802734
19032,0.9916026,0.9126048,0.042292308807373044
19033,0.9922735,0.9105936,0.05205550193786621
19034,0.993114,0.9099225,0.046480417251586914
19035,0.99143475,0.9126116,0.04288077354431152
19036,0.9900912,0.9139471,0.04507923126220703
19037,0.990595,0.9099248,0.04228696823120117
19038,0.9899231,0.914625,0.04448084831237793
19039,0.99261,0.91462725,0.04807147979736328
19040,0.9917701,0.9126071,0.046675252914428714
19041,0.99227345,0.91261387,0.04248647689819336
19042,0.9912664,0.91462725,0.04707403182983398
19043,0.98673123,0.9152916,0.04547839164733887
19044,0.991938,0.9092582,0.04448089599609375
19045,0.9922741,0.9159673,0.04667530059814453
19046,0.99210614,0.9099202,0.044082117080688474
19047,0.9909288,0.90993375,0.04627623558044434
19048,0.989083,0.9112625,0.046083498001098636
19049,0.991938,0.9139516,0.04507246017456055
19050,0.9917701,0.91462946,0.043489503860473636
19051,0.9899227,0.9119382,0.04946222305297852
19052,0.9907628,0.9166361,0.041289329528808594
19053,0.99244136,0.9126116,0.0452789306640625
19054,0.99143326,0.9112671,0.04109015464782715
19055,0.9924418,0.9139539,0.04388251304626465
19056,0.992274,0.9126071,0.049268341064453124
19057,0.9885769,0.9126002,0.04587717056274414
19058,0.99328214,0.9126048,0.04807190895080567
19059,0.9894179,0.912607,0.04647541046142578
19060,0.9899219,0.91328275,0.04328432083129883
19061,0.9902587,0.9079045,0.04428157806396484
19062,0.98975325,0.9085779,0.04268579483032227
19063,0.992274,0.9106027,0.04288525581359863
19064,0.98807144,0.9105959,0.04248647689819336
19065,0.9907632,0.91059816,0.04787192344665527
19066,0.99160177,0.9085779,0.04109010696411133
19067,0.99328196,0.9126116,0.042885208129882814
19068,0.9921066,0.90991575,0.04568462371826172
19069,0.9936179,0.9079091,0.044673824310302736
19070,0.9910976,0.91462946,0.04886960983276367
19071,0.9927778,0.9159605,0.04288487434387207
19072,0.99126685,0.9112647,0.04049172401428223
19073,0.9922739,0.91664296,0.0462763786315918
19074,0.9922741,0.91261387,0.04228682518005371
19075,0.9902589,0.9099225,0.04049181938171387
19076,0.98807275,0.9112716,0.04168848991394043
19077,0.9904269,0.90588665,0.041289329528808594
19078,0.99261,0.9119382,0.04228730201721191
19079,0.99277794,0.91194046,0.04527864456176758
19080,0.991938,0.9079091,0.04228682518005371
19081,0.99059427,0.90723574,0.04328441619873047
19082,0.9910984,0.91529834,0.04668130874633789
19083,0.9926098,0.9085803,0.0452728271484375
19084,0.99076176,0.9072402,0.043882322311401364
19085,0.9914335,0.9126161,0.04128971099853516
19086,0.99177015,0.9085825,0.04707403182983398
19087,0.9894182,0.9159628,0.04886946678161621
19088,0.98958635,0.9112716,0.03949427604675293
19089,0.98975337,0.9105936,0.043284368515014646
19090,0.9919387,0.9139494,0.0442814826965332
19091,0.9909294,0.91328275,0.04248652458190918
19092,0.98673135,0.9092423,0.04269175529479981
19093,0.9919381,0.91395617,0.04208669662475586
19094,0.991097,0.91194046,0.04268579483032227
19095,0.99193823,0.9099225,0.04208216667175293
19096,0.9921063,0.90925133,0.045478534698486325
19097,0.99093026,0.91597176,0.04308485984802246
19098,0.99261,0.9085802,0.04448089599609375
19099,0.9922737,0.9105937,0.041295337677001956
19100,0.98807585,0.9085757,0.04447526931762695
19101,0.9921055,0.9112693,0.04588479995727539
19102,0.9909302,0.9072402,0.042678546905517575
19103,0.99092895,0.90657127,0.039693784713745114
19104,0.9910981,0.9085779,0.04707403182983398
19105,0.9884099,0.91059816,0.0414891242980957
19106,0.993114,0.9119359,0.04129524230957031
19107,0.9927777,0.912607,0.04906296730041504
19108,0.98992157,0.909927,0.04727358818054199
19109,0.9887471,0.9112579,0.043284273147583006
19110,0.9917698,0.9072379,0.043284130096435544
19111,0.9931135,0.9126161,0.04268603324890137
19112,0.9916016,0.9105937,0.05066428184509277
19113,0.9916021,0.90925133,0.042087554931640625
19114,0.9921061,0.9105959,0.04109044075012207
19115,0.9921058,0.90657127,0.04448056221008301
19116,0.99261,0.9105913,0.04228711128234863
19117,0.99092996,0.9132827,0.04428167343139648
19118,0.9919375,0.91194266,0.04388265609741211
19119,0.9914338,0.9139516,0.044281530380249026
19120,0.9922744,0.9072334,0.04468050003051758
19121,0.9926097,0.91059816,0.0452789306640625
19122,0.99294597,0.91462946,0.041688394546508786
19123,0.9880725,0.9079113,0.04587764739990234
19124,0.9904253,0.91596955,0.0458770751953125
19125,0.98941976,0.90656006,0.04707980155944824
19126,0.9927778,0.91596955,0.04487419128417969
19127,0.98992157,0.9085757,0.0420875072479248
19128,0.9926097,0.9112671,0.044082117080688474
19129,0.991938,0.9132873,0.04308481216430664
19130,0.9916027,0.9119382,0.04268569946289062
19131,0.9872368,0.9092468,0.0518613338470459
19132,0.9926098,0.9126116,0.04388279914855957
19133,0.99176913,0.9112671,0.04128937721252442
19134,0.99076146,0.9126116,0.04248647689819336
19135,0.99093074,0.9099248,0.04567785263061523
19136,0.99294555,0.9139516,0.041489028930664064
19137,0.9909295,0.9132827,0.042087459564208986
19138,0.9897537,0.9099225,0.04328441619873047
19139,0.99177027,0.9085802,0.04109001159667969
19140,0.9921055,0.9112738,0.03949923515319824
19141,0.99160177,0.90790904,0.041284608840942386
19142,0.99261,0.9099248,0.049866867065429685
19143,0.9905941,0.9085779,0.04248623847961426
19144,0.9909309,0.91260034,0.040491485595703126
19145,0.99294585,0.9126161,0.04188828468322754
19146,0.9919375,0.91395605,0.041289329528808594
19147,0.99093026,0.9092491,0.04168877601623535
19148,0.99025744,0.9105913,0.04707393646240234
19149,0.9909301,0.9112625,0.04168829917907715
19150,0.9916011,0.91395605,0.04168868064880371
19151,0.99244183,0.9132827,0.04309039115905762
19152,0.9919381,0.9112716,0.04048590660095215
19153,0.99059236,0.9072447,0.04109048843383789
19154,0.9921056,0.9106027,0.04228649139404297
19155,0.99160177,0.90924466,0.044082260131835936
19156,0.9922739,0.91596496,0.04408206939697266
19157,0.9880748,0.9092537,0.04109025001525879
19158,0.9917698,0.9152916,0.0402923583984375
19159,0.9887465,0.9085779,0.045278739929199216
19160,0.9892505,0.9105913,0.04388270378112793
19161,0.9919375,0.9105937,0.04089064598083496
19162,0.99059457,0.91058683,0.0420875072479248
19163,0.9919384,0.9079114,0.042087364196777347
19164,0.98992187,0.9058911,0.04069123268127441
19165,0.99076194,0.9119336,0.04667520523071289
19166,0.9922738,0.9085825,0.04128937721252442
19167,0.99177057,0.9085779,0.04547858238220215
19168,0.99244225,0.9099248,0.042087364196777347
19169,0.99277765,0.9139516,0.040691041946411134
19170,0.9912664,0.9146296,0.04069705009460449
19171,0.9912658,0.909927,0.03969392776489258
19172,0.9909294,0.90925133,0.040691184997558597
19173,0.9926098,0.909927,0.040685176849365234
19174,0.9902586,0.9099225,0.04148931503295898
19175,0.9900897,0.9112716,0.0402921199798584
19176,0.9912648,0.90790904,0.04159035682678223
19177,0.99193776,0.9079159,0.0396937370300293
19178,0.98824155,0.9119382,0.04567794799804688
19179,0.99042547,0.91194266,0.04029207229614258
19180,0.993114,0.91731185,0.04208741188049316
19181,0.9922743,0.91328496,0.041289663314819335
19182,0.98941964,0.9099202,0.043483829498291014
19183,0.9927783,0.91395605,0.04029216766357422
19184,0.992778,0.9126093,0.040297746658325195
19185,0.98908377,0.9139494,0.04009232521057129
19186,0.9914339,0.91596955,0.04268665313720703
19187,0.9926103,0.91059816,0.04029207229614258
19188,0.990594,0.9119359,0.04128398895263672
19189,0.9916021,0.91261375,0.04348359107971191
19190,0.9900901,0.9132782,0.042685937881469724
19191,0.9916023,0.9126048,0.04168834686279297
19192,0.99244136,0.9139516,0.04847030639648438
19193,0.99143445,0.909927,0.048669958114624025
19194,0.9910982,0.9139539,0.03849706649780273
19195,0.9890831,0.9092468,0.05405545234680176
19196,0.9884116,0.9105936,0.04607653617858887
19197,0.99244183,0.91596955,0.04089064598083496
19198,0.9897543,0.9119359,0.04827618598937988
19199,0.9905939,0.90656453,0.04188275337219238
19200,0.99244213,0.9139471,0.039499521255493164
19201,0.9912658,0.9126116,0.04168848991394043
19202,0.99109733,0.91731405,0.043085575103759766
19203,0.99344987,0.9132782,0.04029169082641602
19204,0.991938,0.91596955,0.044082021713256835
19205,0.9897548,0.9132759,0.042087554931640625
19206,0.9919375,0.91664296,0.0420872688293457
19207,0.9900913,0.9099225,0.03909049034118652
19208,0.99143374,0.9085825,0.039898920059204104
19209,0.98891467,0.9126093,0.04009213447570801
19210,0.98908216,0.91328037,0.04148397445678711
19211,0.9892508,0.9112671,0.040491914749145506
19212,0.9870679,0.90387326,0.03949422836303711
19213,0.9912653,0.90790683,0.04249229431152344
19214,0.9916027,0.90991795,0.0402864933013916
19215,0.99294555,0.9132782,0.040497875213623045
19216,0.992442,0.9105959,0.04108867645263672
19217,0.9874013,0.9059002,0.04367809295654297
19218,0.9921061,0.90655774,0.041693592071533205
19219,0.99345,0.9139584,0.04248723983764648
19220,0.98874724,0.9085779,0.046873950958251955
19221,0.9902576,0.9099248,0.04228668212890625
19222,0.9926103,0.9126116,0.04208760261535645
19223,0.9900912,0.9085802,0.04367804527282715
19224,0.9919381,0.9152962,0.04209237098693848
19225,0.9927777,0.91664064,0.045479202270507814
19226,0.9922737,0.91664296,0.051262521743774415
19227,0.99193764,0.9159627,0.04787263870239258
19228,0.990594,0.912607,0.039887428283691406
19229,0.992274,0.9146205,0.04368815422058105
19230,0.9922739,0.90924454,0.041085100173950194
19231,0.9902581,0.91261387,0.03989887237548828
19232,0.9904269,0.9119359,0.04448056221008301
19233,0.9910976,0.91328496,0.04307961463928223
19234,0.9917696,0.9139516,0.04009280204772949
19235,0.9904269,0.911936,0.04368891716003418
19236,0.99009037,0.9119359,0.039887619018554685
19237,0.9922743,0.9085757,0.040491676330566405
19238,0.9904264,0.9085779,0.04289035797119141
19239,0.99244183,0.909927,0.04089112281799316
19240,0.9885775,0.90857804,0.04109048843383789
19241,0.9899213,0.90858924,0.04148874282836914
19242,0.9912656,0.91395605,0.038496541976928714
19243,0.9917701,0.9119382,0.041289472579956056
19244,0.9917701,0.9139539,0.039688825607299805
19245,0.9868967,0.90925586,0.04269146919250488
19246,0.99177015,0.9092536,0.044879722595214847
19247,0.99345,0.9106005,0.039095306396484376
19248,0.9879061,0.90925133,0.03809795379638672
19249,0.9921066,0.912607,0.0418889045715332
19250,0.9910976,0.9126116,0.03869051933288574
19251,0.9919383,0.9126116,0.042491483688354495
19252,0.9904248,0.9126161,0.0392951488494873
19253,0.98857915,0.91058004,0.0414888858795166
19254,0.9894171,0.90925133,0.03889594078063965
19255,0.9926097,0.9099248,0.04009265899658203
19256,0.98925143,0.91126025,0.03948941230773926
19257,0.99042714,0.9119336,0.038901758193969724
19258,0.990091,0.9119336,0.0402925968170166
19259,0.99009097,0.911267,0.03749847412109375
19260,0.9909297,0.915974,0.043478775024414065
19261,0.99076253,0.9099202,0.04129490852355957
19262,0.99193686,0.9126116,0.03829226493835449
19263,0.9922741,0.90925133,0.04069113731384277
19264,0.9914349,0.91126025,0.04029722213745117
19265,0.9922741,0.9092604,0.03909626007080078
19266,0.9892483,0.90791357,0.0398928165435791
19267,0.9932822,0.91328275,0.040291881561279295
19268,0.99177057,0.9079045,0.0404869556427002
19269,0.991938,0.91261387,0.04328932762145996
19270,0.9899229,0.9126094,0.040291976928710935
19271,0.9924418,0.91530067,0.03928995132446289
19272,0.99193746,0.9099293,0.04168848991394043
19273,0.9917704,0.9085825,0.0396998405456543
19274,0.99059474,0.9079114,0.04268479347229004
19275,0.98840827,0.9085802,0.040287208557128903
19276,0.9924425,0.91261387,0.03790435791015625
19277,0.989755,0.9126071,0.04108448028564453
19278,0.9909291,0.91328716,0.04009842872619629
19279,0.9917701,0.90992033,0.03849682807922363
19280,0.988073,0.91395605,0.04029207229614258
19281,0.9916024,0.9092582,0.03949413299560547
19282,0.99009097,0.9152916,0.04089078903198242
19283,0.9905939,0.9072379,0.04188799858093262
19284,0.9927782,0.9112625,0.039893388748168945
19285,0.9899213,0.90387774,0.04008746147155762
19286,0.99042594,0.9132827,0.03910074234008789
19287,0.9916021,0.9152962,0.03909544944763184
19288,0.991099,0.9112738,0.03988814353942871
19289,0.9909297,0.911945,0.040297317504882815
19290,0.9922738,0.90925133,0.0396939754486084
19291,0.9910984,0.9079091,0.043484735488891604
19292,0.9872319,0.909927,0.04049129486083984
19293,0.9880759,0.9092468,0.040291452407836915
19294,0.9900901,0.9105891,0.040691375732421875
19295,0.9905947,0.90589345,0.04547924995422363
19296,0.99059427,0.91394484,0.039095401763916016
19297,0.99294597,0.9112648,0.04228081703186035
19298,0.9912659,0.9099225,0.045484161376953124
19299,0.99344987,0.9099202,0.0396881103515625
19300,0.9914336,0.90790904,0.04528450965881348
19301,0.98538417,0.90656453,0.04088516235351562
19302,0.9882414,0.90723574,0.03849692344665527
19303,0.9895872,0.90522224,0.04049715995788574
19304,0.9916021,0.9119336,0.03889565467834473
19305,0.99294585,0.9105959,0.0386962890625
19306,0.99093056,0.9065623,0.040087890625
19307,0.9912648,0.9139584,0.03890104293823242
19308,0.992274,0.91664296,0.03789925575256348
19309,0.99059355,0.91261613,0.03909492492675781
19310,0.98941916,0.9119336,0.04347848892211914
19311,0.99059314,0.90790904,0.04188823699951172
