epoch,train accuracy,test accuracy,time per epoch
12270,0.9369955,0.9011819,0.060042715072631835
12271,0.9349796,0.90185297,0.05176281929016113
12272,0.93682957,0.8984973,0.06103949546813965
12273,0.9376686,0.9038709,0.065529203414917
12274,0.9378368,0.90319526,0.05964055061340332
12275,0.93531656,0.9025264,0.05754733085632324
12276,0.93582153,0.90051067,0.05306124687194824
12277,0.93800414,0.90387994,0.055254888534545896
12278,0.9373325,0.8991662,0.06043853759765625
12279,0.9358202,0.90588653,0.0655289649963379
12280,0.93548477,0.8998396,0.052063512802124026
12281,0.93716335,0.9031976,0.06323080062866211
12282,0.9363245,0.8991661,0.05156664848327637
12283,0.9369958,0.90454435,0.05655016899108887
12284,0.9373323,0.8998396,0.052361249923706055
12285,0.936828,0.9052132,0.057848215103149414
12286,0.935149,0.90051067,0.0509648323059082
12287,0.9381727,0.9011818,0.05425791740417481
12288,0.93834037,0.90387994,0.060840177536010745
12289,0.9390125,0.898495,0.06692237854003906
12290,0.93901265,0.9011841,0.05864615440368652
12291,0.93834066,0.89580595,0.056549787521362305
12292,0.93817157,0.90588665,0.05176324844360351
12293,0.93817264,0.90051067,0.05146512985229492
12294,0.93632394,0.9011819,0.056749725341796876
12295,0.9348122,0.90051067,0.05984296798706055
12296,0.93783647,0.90051067,0.058345365524291995
12297,0.93682927,0.9005085,0.053659486770629886
12298,0.9366601,0.9011841,0.0661245346069336
12299,0.9380043,0.8991661,0.047675132751464844
12300,0.93733215,0.90319747,0.052861499786376956
12301,0.9346434,0.8978239,0.055353403091430664
12302,0.9366598,0.90454656,0.0641298770904541
12303,0.9375,0.8991684,0.06413021087646484
12304,0.93783647,0.90387774,0.04807415008544922
12305,0.937836,0.8984928,0.046877145767211914
12306,0.93985236,0.8998418,0.05994124412536621
12307,0.9375003,0.903193,0.04857168197631836
12308,0.9376686,0.90185297,0.06263523101806641
12309,0.9332983,0.9011796,0.06303420066833496
12310,0.93615645,0.9025264,0.0597416877746582
12311,0.93934834,0.90589106,0.04956884384155273
12312,0.9386767,0.90790904,0.05495738983154297
12313,0.9361553,0.8991639,0.059839630126953126
12314,0.9380039,0.9072356,0.05425801277160645
12315,0.938341,0.90051067,0.050167083740234375
12316,0.9388443,0.9005085,0.0620368480682373
12317,0.93750066,0.90588886,0.04837198257446289
12318,0.9358202,0.9065668,0.061137962341308597
12319,0.9375003,0.9011819,0.05136828422546387
12320,0.9369961,0.90387315,0.05166049003601074
12321,0.9385086,0.8991707,0.056651067733764646
12322,0.93565196,0.90186423,0.050167274475097653
12323,0.936828,0.9018507,0.06313261985778809
12324,0.9363235,0.8991639,0.05226325988769531
12325,0.93918,0.8998327,0.06024174690246582
12326,0.9336363,0.90185297,0.055850791931152347
12327,0.93733203,0.8991707,0.0597445011138916
12328,0.9361559,0.9005197,0.05435590744018555
12329,0.9356518,0.8978216,0.06213531494140625
12330,0.9363244,0.9011841,0.05854783058166504
12331,0.9366603,0.90253085,0.05375771522521973
12332,0.9364918,0.90454423,0.05934286117553711
12333,0.93397367,0.90051067,0.05465679168701172
12334,0.93447524,0.899835,0.05505552291870117
12335,0.9358202,0.9052245,0.05475506782531738
12336,0.9383408,0.8984928,0.0635310173034668
12337,0.9369968,0.90454656,0.05675253868103027
12338,0.9391807,0.8971528,0.05385608673095703
12339,0.9358207,0.90185297,0.049671602249145505
12340,0.9369963,0.9031976,0.05335683822631836
12341,0.936828,0.901862,0.04967031478881836
12342,0.9361564,0.9072356,0.062334442138671876
12343,0.9371641,0.9011796,0.0569493293762207
12344,0.9353161,0.9011796,0.060941028594970706
12345,0.9376682,0.8991707,0.05595164299011231
12346,0.9359881,0.8998418,0.06253385543823242
12347,0.9376685,0.9025241,0.05246295928955078
12348,0.9373328,0.9018507,0.06622576713562012
12349,0.9363244,0.90319747,0.06442766189575196
12350,0.9339719,0.9011841,0.05635361671447754
12351,0.9358193,0.9011887,0.06542792320251464
12352,0.9386765,0.9058979,0.05824427604675293
12353,0.9348113,0.9038642,0.05695209503173828
12354,0.93195474,0.9038664,0.05635075569152832
12355,0.9366611,0.900513,0.05515408515930176
12356,0.9346427,0.90253544,0.05385866165161133
12357,0.93682843,0.8991707,0.056451845169067386
12358,0.9385086,0.8998373,0.05674967765808105
12359,0.9371643,0.89647484,0.06083736419677734
12360,0.9376685,0.90521544,0.0575502872467041
12361,0.9381725,0.9011819,0.052861690521240234
12362,0.93884486,0.9011841,0.06014041900634766
12363,0.93682826,0.90319526,0.051664543151855466
12364,0.9361556,0.9025242,0.053358602523803714
12365,0.93514764,0.90320885,0.053757858276367185
12366,0.9348119,0.9065622,0.06443042755126953
12367,0.93733233,0.9045421,0.05944380760192871
12368,0.93817234,0.90185976,0.05575218200683594
12369,0.93380356,0.9058911,0.05276055335998535
12370,0.9341408,0.9011795,0.057549905776977536
12371,0.9371645,0.9011819,0.05385594367980957
12372,0.93632567,0.9025241,0.05884537696838379
12373,0.9353169,0.9011819,0.05056610107421875
12374,0.9376682,0.89917296,0.0624356746673584
12375,0.93464345,0.90790236,0.06073894500732422
12376,0.93733275,0.8998464,0.0574493408203125
12377,0.9375006,0.90185297,0.054856061935424805
12378,0.9366598,0.90656674,0.04857149124145508
12379,0.9368275,0.8964839,0.05545163154602051
12380,0.9351479,0.900513,0.055157041549682616
12381,0.9368285,0.90656453,0.06353130340576171
12382,0.93497974,0.9052199,0.06193599700927734
12383,0.9356518,0.9065555,0.05605297088623047
12384,0.9359888,0.900513,0.05854949951171875
12385,0.93649304,0.9025264,0.057244491577148435
12386,0.9344756,0.9011909,0.054257965087890624
12387,0.9368283,0.8991661,0.051864099502563474
12388,0.9364923,0.9038687,0.05974140167236328
12389,0.9378371,0.9018553,0.05714874267578125
12390,0.93682814,0.90387094,0.060441017150878906
12391,0.9368286,0.90185297,0.046877384185791016
12392,0.9361561,0.8984928,0.06043853759765625
12393,0.9364915,0.898495,0.06413254737854004
12394,0.9381727,0.90051067,0.057650423049926756
12395,0.9359878,0.900513,0.065224027633667
12396,0.9343073,0.9011819,0.056150960922241214
12397,0.93901235,0.90050614,0.05625758171081543
12398,0.93497956,0.8998464,0.058840274810791016
12399,0.93514746,0.8978284,0.062334871292114256
12400,0.9369961,0.9018575,0.05525484085083008
12401,0.93598795,0.90319526,0.054058265686035153
12402,0.939181,0.9072334,0.05305814743041992
12403,0.9356519,0.90589345,0.06632699966430664
12404,0.93901235,0.9045421,0.053757762908935545
12405,0.9385086,0.8991661,0.06652307510375977
12406,0.93649197,0.89984405,0.07211146354675294
12407,0.9373328,0.90387315,0.05615134239196777
12408,0.93565273,0.9065668,0.05335855484008789
12409,0.9373318,0.901175,0.062337398529052734
12410,0.9380046,0.9011818,0.05674996376037598
12411,0.9376687,0.8991684,0.05654997825622558
12412,0.9373328,0.90253085,0.05605282783508301
12413,0.93834096,0.9025264,0.07360577583312988
12414,0.93497866,0.9038641,0.05754766464233398
12415,0.9339714,0.9058844,0.05076556205749512
12416,0.93682814,0.9005084,0.06941747665405273
12417,0.93750113,0.90252864,0.05345993041992188
12418,0.93615645,0.9025242,0.05834531784057617
12419,0.9376688,0.9018575,0.06064066886901855
12420,0.9317862,0.90050614,0.05475516319274902
12421,0.9346425,0.8964794,0.06562719345092774
12422,0.93279487,0.900513,0.057848119735717775
12423,0.9363235,0.89984864,0.05954246520996094
12424,0.93329877,0.9032065,0.05385866165161133
12425,0.9359891,0.9025264,0.05954198837280274
12426,0.93514776,0.9079113,0.06802082061767578
12427,0.9393486,0.89781934,0.047675466537475585
12428,0.937668,0.899835,0.055052757263183594
12429,0.93481195,0.905211,0.05276308059692383
12430,0.9380047,0.90454435,0.06552653312683106
12431,0.9380044,0.8998373,0.05076532363891602
12432,0.9373325,0.90185297,0.055055999755859376
12433,0.9376689,0.8991661,0.05605316162109375
12434,0.9344756,0.90051067,0.07111091613769531
12435,0.9393489,0.90051067,0.058145904541015626
12436,0.93632424,0.9058933,0.05585360527038574
12437,0.93750036,0.9025264,0.05944385528564453
12438,0.9351471,0.9052132,0.05575242042541504
12439,0.9368283,0.9031998,0.0569490909576416
12440,0.93649197,0.9025264,0.06363286972045898
12441,0.9361558,0.9065622,0.06024179458618164
12442,0.936829,0.9065622,0.053659582138061525
12443,0.9376688,0.9058844,0.05615324974060058
12444,0.9369963,0.9025219,0.05395522117614746
12445,0.93598825,0.8971527,0.05874433517456055
12446,0.93615675,0.900513,0.05545506477355957
12447,0.9331311,0.89716405,0.05385885238647461
12448,0.9391807,0.8998396,0.06492748260498046
12449,0.936828,0.9052267,0.0556544303894043
12450,0.9373323,0.90656453,0.05116472244262695
12451,0.9380042,0.9005085,0.06034011840820312
12452,0.93397224,0.9018508,0.061339950561523436
12453,0.9361561,0.8991662,0.060640716552734376
12454,0.93716556,0.8984928,0.05565114021301269
12455,0.9287621,0.8958173,0.0619387149810791
12456,0.9364923,0.9018508,0.053757429122924805
12457,0.9376685,0.9011841,0.056151533126831056
12458,0.9369954,0.90185976,0.050765705108642575
12459,0.9385087,0.90388453,0.06143832206726074
12460,0.9369958,0.90051067,0.05026845932006836
12461,0.93565166,0.9011796,0.055651283264160155
12462,0.9356519,0.8991684,0.05804743766784668
12463,0.9375002,0.9052245,0.055055761337280275
12464,0.9363238,0.9018553,0.05196270942687988
12465,0.9369966,0.90185297,0.06253409385681152
12466,0.9388447,0.8984927,0.05465641021728516
12467,0.93699586,0.90185297,0.05605306625366211
12468,0.9376687,0.9018553,0.05575218200683594
12469,0.9390129,0.90387994,0.05335869789123535
12470,0.93834,0.89715946,0.06881899833679199
12471,0.93733215,0.9018575,0.06084036827087402
12472,0.93464327,0.900513,0.047574424743652345
12473,0.93699634,0.9005084,0.04847321510314941
12474,0.93514717,0.901862,0.04936938285827637
12475,0.9366598,0.9025332,0.05724973678588867
12476,0.9324614,0.89647704,0.06851816177368164
12477,0.9363235,0.9025196,0.06482939720153809
12478,0.93665946,0.9011795,0.05854496955871582
12479,0.9358206,0.9025241,0.05276026725769043
12480,0.93598855,0.9018575,0.052063369750976564
12481,0.93800414,0.9025264,0.06921782493591308
12482,0.9380046,0.8978238,0.062236452102661134
12483,0.938341,0.9005152,0.056749391555786136
12484,0.93733233,0.90387315,0.05874433517456055
12485,0.9375,0.9031998,0.05944356918334961
12486,0.9388455,0.9011841,0.05046825408935547
12487,0.9373328,0.9038776,0.05665121078491211
12488,0.93817234,0.90454423,0.055252456665039064
12489,0.93481237,0.90588206,0.05665130615234375
12490,0.9359873,0.8958082,0.06143851280212402
12491,0.9344758,0.90790904,0.055353546142578126
12492,0.9363241,0.9025242,0.052959632873535153
12493,0.93783647,0.9018553,0.06343307495117187
12494,0.93615687,0.90253544,0.06383213996887208
12495,0.9364923,0.9011819,0.05086398124694824
12496,0.9380046,0.9031976,0.054656600952148436
12497,0.9375003,0.9018507,0.05086698532104492
12498,0.9371646,0.90319526,0.05964336395263672
12499,0.936828,0.9058844,0.05385622978210449
12500,0.9371645,0.9025219,0.046677780151367185
12501,0.9398529,0.90185297,0.0638319969177246
12502,0.93413866,0.90386647,0.054755210876464844
12503,0.9391807,0.90185297,0.05994095802307129
12504,0.93497896,0.9025242,0.054358816146850585
12505,0.931451,0.90387774,0.05565099716186524
12506,0.9348114,0.90453976,0.044582366943359375
12507,0.9368283,0.90588886,0.0639336109161377
12508,0.9381728,0.90319526,0.054156494140625
12509,0.938173,0.9038687,0.048770809173583986
12510,0.93598765,0.8964793,0.06482973098754882
12511,0.9375003,0.89714605,0.05056619644165039
12512,0.93699634,0.90387315,0.05665168762207031
12513,0.9338037,0.90185297,0.06053924560546875
12514,0.9364915,0.9038641,0.044582033157348634
12515,0.93918025,0.90454656,0.0502683162689209
12516,0.9386767,0.9065622,0.0535585880279541
12517,0.93481207,0.9092491,0.055951833724975586
12518,0.93413925,0.90185297,0.05445713996887207
12519,0.936828,0.903193,0.0664252758026123
12520,0.93867624,0.9011818,0.051762866973876956
12521,0.9369961,0.9058911,0.0630342960357666
12522,0.93750113,0.8998396,0.058646106719970705
12523,0.9373317,0.8991662,0.057247066497802736
12524,0.93615645,0.90454423,0.057055187225341794
12525,0.9376689,0.8998396,0.051960325241088866
12526,0.93161833,0.9025196,0.05924158096313477
12527,0.93834096,0.9032065,0.06073923110961914
12528,0.93716496,0.9005084,0.05306453704833984
12529,0.9376687,0.9018553,0.06243319511413574
12530,0.93716383,0.899835,0.05664806365966797
12531,0.9371645,0.900513,0.054159688949584964
12532,0.93682826,0.90319526,0.053659820556640626
12533,0.9376683,0.8991661,0.055451488494873045
12534,0.93850833,0.90253085,0.0497744083404541
12535,0.9371641,0.8998418,0.07001242637634278
12536,0.93867636,0.90252864,0.06522545814514161
12537,0.93918145,0.9011841,0.050069332122802734
12538,0.9348122,0.89916164,0.057151174545288085
12539,0.9369968,0.9011887,0.04707427024841308
12540,0.9358196,0.90319526,0.0608372688293457
12541,0.9376685,0.90521777,0.055755329132080075
12542,0.9359883,0.90320206,0.056052780151367186
12543,0.93565214,0.9011795,0.06163511276245117
12544,0.9363238,0.8984927,0.05006904602050781
12545,0.9371649,0.9025241,0.060342931747436525
12546,0.9375006,0.8998396,0.048669862747192386
12547,0.9375006,0.900513,0.06363258361816407
12548,0.937836,0.90521544,0.05874719619750977
12549,0.936828,0.9011796,0.05804462432861328
12550,0.9348114,0.8984973,0.058345699310302736
12551,0.9373323,0.9011819,0.054058265686035153
12552,0.9393486,0.8984927,0.05625271797180176
12553,0.93817234,0.90319526,0.05425472259521484
12554,0.93901235,0.8991661,0.0642310619354248
12555,0.93716496,0.9025264,0.05505590438842774
12556,0.9361561,0.90454435,0.06602611541748046
12557,0.93145007,0.9038709,0.05116453170776367
12558,0.9324589,0.90118635,0.06463041305541992
12559,0.9364914,0.89647484,0.055951833724975586
12560,0.9361559,0.8991684,0.05525498390197754
12561,0.9338028,0.90522224,0.05495443344116211
12562,0.93565214,0.90119314,0.06403188705444336
12563,0.9375003,0.9018485,0.05465683937072754
12564,0.9348118,0.9038664,0.060140371322631836
12565,0.9380045,0.9011796,0.06472835540771485
12566,0.93413895,0.9052245,0.06103982925415039
12567,0.93850887,0.90521777,0.05784807205200195
12568,0.93565255,0.8984927,0.05784521102905273
12569,0.9376687,0.90588886,0.05575504302978516
12570,0.93447554,0.9031998,0.06802120208740234
12571,0.9390132,0.90184844,0.06293311119079589
12572,0.93699616,0.90453756,0.052560615539550784
12573,0.93447554,0.90051526,0.06722331047058105
12574,0.9341408,0.9025218,0.0680206298828125
12575,0.93733233,0.9052245,0.058646106719970705
12576,0.938005,0.9032065,0.062036991119384766
12577,0.93548423,0.90319526,0.05854482650756836
12578,0.93749964,0.9065668,0.05874414443969726
12579,0.937837,0.9031998,0.05226311683654785
12580,0.93733233,0.9031998,0.05625252723693848
12581,0.9353161,0.901862,0.05924158096313477
12582,0.93733233,0.8991639,0.052462434768676756
12583,0.9364918,0.9038687,0.05804767608642578
12584,0.93918073,0.9025241,0.059741544723510745
12585,0.93666136,0.8991662,0.060042190551757815
12586,0.93363684,0.8991661,0.056252479553222656
12587,0.93548334,0.90723115,0.05056614875793457
12588,0.93918115,0.90051067,0.055052900314331056
12589,0.93766814,0.90387994,0.06044435501098633
12590,0.93867654,0.90253085,0.05565123558044434
12591,0.93548334,0.8978216,0.059542083740234376
12592,0.9356531,0.90185297,0.05994415283203125
12593,0.93497944,0.8978284,0.05156354904174805
12594,0.93699706,0.9025241,0.059542179107666016
12595,0.9373332,0.90185976,0.05804738998413086
12596,0.9366602,0.9092536,0.0592442512512207
12597,0.9358209,0.9018552,0.054254913330078126
12598,0.93750036,0.9025241,0.05775012969970703
12599,0.9363247,0.90790683,0.05924434661865234
12600,0.9371641,0.9025264,0.0568479061126709
12601,0.93649274,0.9072356,0.059344482421875
12602,0.9381727,0.9018575,0.062237548828125
12603,0.9381727,0.9011841,0.05186147689819336
12604,0.9381727,0.8998418,0.051262712478637694
12605,0.9386767,0.9018553,0.05984539985656738
12606,0.93783617,0.89982826,0.060140800476074216
12607,0.93548346,0.9079045,0.06183466911315918
12608,0.9361555,0.9025218,0.06054215431213379
12609,0.9312819,0.9011819,0.05625286102294922
12610,0.9388447,0.90454435,0.05664844512939453
12611,0.9359876,0.90185297,0.05575237274169922
12612,0.93682873,0.8971573,0.06263833045959473
12613,0.93665993,0.9038642,0.057047367095947266
12614,0.9354836,0.90790236,0.05495471954345703
12615,0.9364923,0.9045488,0.05904765129089355
12616,0.9358204,0.9092491,0.05166187286376953
12617,0.9366597,0.9011841,0.0651273250579834
12618,0.9363241,0.9025241,0.05605282783508301
12619,0.9363244,0.9018553,0.053061056137084964
12620,0.93581927,0.90521765,0.05964055061340332
12621,0.93548316,0.8958104,0.05425758361816406
12622,0.9385084,0.90656453,0.05595464706420898
12623,0.93649215,0.90185297,0.06462702751159669
12624,0.93632424,0.8964839,0.060140562057495114
12625,0.9373325,0.9045488,0.06243853569030762
12626,0.9356519,0.90185976,0.059241628646850585
12627,0.9348129,0.90050393,0.05216207504272461
12628,0.9371644,0.9052199,0.06074209213256836
12629,0.9363241,0.9011773,0.05415663719177246
12630,0.9368278,0.9031998,0.05495457649230957
12631,0.9364915,0.90656453,0.07191181182861328
12632,0.9363238,0.9005085,0.05655007362365723
12633,0.9385098,0.8998418,0.04707446098327637
12634,0.93834066,0.90185976,0.05236120223999023
12635,0.938845,0.90320206,0.058848333358764646
12636,0.9385084,0.8978216,0.05824437141418457
12637,0.9385086,0.90320206,0.056151199340820315
12638,0.9375002,0.90387774,0.07001800537109375
12639,0.9398535,0.899835,0.05545196533203125
12640,0.9380045,0.9005084,0.04996781349182129
12641,0.9376683,0.9025399,0.06053948402404785
12642,0.9378376,0.9011841,0.05735092163085938
12643,0.9327963,0.8978239,0.057348012924194336
12644,0.9358202,0.9032065,0.0661242961883545
12645,0.9368291,0.900513,0.07011661529541016
12646,0.9366603,0.90454423,0.053659677505493164
12647,0.9376685,0.9018507,0.06602320671081544
12648,0.93884456,0.9025264,0.05784831047058105
12649,0.93565196,0.90454656,0.0629364013671875
12650,0.9385087,0.9018507,0.05944128036499023
12651,0.93867713,0.8978239,0.05924577713012695
12652,0.9369958,0.8964839,0.05336003303527832
12653,0.9358198,0.9072356,0.06203403472900391
12654,0.93632424,0.90522224,0.05894393920898437
12655,0.9368283,0.9011841,0.0736088752746582
12656,0.93582106,0.8978261,0.06263227462768554
12657,0.9373323,0.8984996,0.051763057708740234
12658,0.9380043,0.9018553,0.05954475402832031
12659,0.936828,0.9032065,0.060938549041748044
12660,0.9376685,0.90117514,0.05066447257995606
12661,0.93716395,0.901862,0.06513009071350098
12662,0.9388442,0.9011909,0.060042381286621094
12663,0.9346441,0.900513,0.05006575584411621
12664,0.9361561,0.8991662,0.07101287841796874
12665,0.9354847,0.8991753,0.050268697738647464
12666,0.9375002,0.9052199,0.07081341743469238
12667,0.93817294,0.8998418,0.0619359016418457
12668,0.93682814,0.9038664,0.05445694923400879
12669,0.93632424,0.900513,0.05505590438842774
12670,0.9366601,0.90184844,0.06103677749633789
12671,0.93329847,0.9025264,0.07131338119506836
12672,0.937164,0.9005084,0.0536595344543457
12673,0.9361561,0.9005152,0.05245985984802246
12674,0.93733186,0.9045556,0.054656600952148436
12675,0.9349805,0.9038687,0.06502885818481445
12676,0.9385086,0.90454435,0.05236144065856933
12677,0.9361563,0.9011909,0.06881885528564453
12678,0.93649244,0.90253085,0.05774683952331543
12679,0.937164,0.90050614,0.06004257202148437
12680,0.9383403,0.8984927,0.05904507637023926
12681,0.9378357,0.8978216,0.05196232795715332
12682,0.9385087,0.90521777,0.05984420776367187
12683,0.937164,0.90455115,0.054354524612426756
12684,0.9356516,0.90185297,0.06103973388671875
12685,0.9380048,0.903193,0.0519622802734375
12686,0.9381727,0.9011819,0.061536979675292966
12687,0.93514746,0.9005085,0.04887213706970215
12688,0.9373329,0.90319747,0.06153669357299805
12689,0.9383408,0.8984928,0.055853748321533205
12690,0.9378358,0.9072402,0.05465679168701172
12691,0.9371641,0.9025241,0.062034225463867186
12692,0.9378368,0.90253085,0.060143327713012694
12693,0.93632376,0.90118855,0.052462434768676756
12694,0.93783647,0.91060036,0.06442761421203613
12695,0.9331315,0.8991662,0.05645208358764649
12696,0.93817204,0.9031952,0.05555582046508789
12697,0.940357,0.90051067,0.05764570236206055
12698,0.9361555,0.8998327,0.054156827926635745
12699,0.93834084,0.8991639,0.059045028686523435
12700,0.93750036,0.9025196,0.05206332206726074
12701,0.9393486,0.8991662,0.05784549713134766
12702,0.9366606,0.90521544,0.054558086395263675
12703,0.93834084,0.9025264,0.062236356735229495
12704,0.93649215,0.8991661,0.05226016044616699
12705,0.93783647,0.90118635,0.06074209213256836
12706,0.9351471,0.90051067,0.05575246810913086
12707,0.9369961,0.9005085,0.058943653106689455
12708,0.9390124,0.8984928,0.05884566307067871
12709,0.93346673,0.90185297,0.05146498680114746
12710,0.9381725,0.8998351,0.052361583709716795
12711,0.9380048,0.9011819,0.05894384384155273
12712,0.93514955,0.903193,0.06084046363830566
12713,0.9361558,0.9018485,0.05216193199157715
12714,0.93632394,0.9011796,0.05595145225524902
12715,0.9390132,0.89783067,0.061242198944091795
12716,0.9349804,0.8998351,0.05884265899658203
12717,0.9385087,0.903211,0.05884242057800293
12718,0.9383405,0.90118635,0.05884556770324707
12719,0.9391804,0.9011773,0.04957184791564941
12720,0.9366601,0.8998373,0.05485353469848633
12721,0.9358198,0.9065622,0.057448816299438474
12722,0.9346442,0.903193,0.05515666007995605
12723,0.9363238,0.8984928,0.05186138153076172
12724,0.9380045,0.9038664,0.05525226593017578
12725,0.9388443,0.8991661,0.05046787261962891
12726,0.93733203,0.89849055,0.07031641006469727
12727,0.939349,0.89984626,0.05744643211364746
12728,0.936828,0.9005062,0.0574491024017334
12729,0.9359875,0.8971528,0.0655290126800537
12730,0.9317862,0.9031976,0.049467849731445315
12731,0.9359876,0.9018508,0.05635080337524414
12732,0.93397105,0.8971504,0.059446859359741214
12733,0.93632394,0.8998373,0.05983986854553223
12734,0.9376685,0.8971504,0.05754785537719727
12735,0.9364921,0.90184844,0.05385875701904297
12736,0.9366604,0.8984973,0.06542758941650391
12737,0.9383399,0.89916164,0.05465407371520996
12738,0.9354846,0.90454435,0.066127347946167
12739,0.9359892,0.90521544,0.04727649688720703
12740,0.93699616,0.9018485,0.058443641662597655
12741,0.9358207,0.9018575,0.05086703300476074
12742,0.9364928,0.9005152,0.053858613967895506
12743,0.93733263,0.9032043,0.06053943634033203
12744,0.93850833,0.9025241,0.07280821800231933
12745,0.93733156,0.9025332,0.05605292320251465
12746,0.9385091,0.8991662,0.04857168197631836
12747,0.9364926,0.90253085,0.05256109237670899
12748,0.93666077,0.9018553,0.05694923400878906
12749,0.9353155,0.9052132,0.0646298885345459
12750,0.9390127,0.9005085,0.05904479026794433
12751,0.9380048,0.89714825,0.06193575859069824
12752,0.9348117,0.90588886,0.057050657272338864
12753,0.93582,0.90387994,0.05405831336975098
12754,0.93783665,0.8991661,0.05435600280761719
12755,0.93514806,0.9032065,0.05994105339050293
12756,0.93632364,0.907238,0.060741853713989255
12757,0.93682796,0.9018553,0.05475673675537109
12758,0.93262607,0.90320206,0.0666234016418457
12759,0.9331312,0.9045488,0.0518610954284668
12760,0.938677,0.898495,0.055454444885253903
12761,0.93514836,0.8998418,0.05804777145385742
12762,0.9326278,0.895137,0.059143447875976564
12763,0.93682873,0.90185297,0.047276782989501956
12764,0.9364926,0.8998373,0.06402854919433594
12765,0.93716496,0.89849055,0.05216550827026367
12766,0.938005,0.90118855,0.058544588088989255
12767,0.9375005,0.90118635,0.052361583709716795
12768,0.93598825,0.8971504,0.05904488563537598
12769,0.93682873,0.9018553,0.04927105903625488
12770,0.9380042,0.89849055,0.05595188140869141
12771,0.9373323,0.8998373,0.05983977317810059
12772,0.93666095,0.9058979,0.06443371772766113
12773,0.9316182,0.9011773,0.059741544723510745
12774,0.93666124,0.9031998,0.05644922256469727
12775,0.9364916,0.8978262,0.06223917007446289
12776,0.938509,0.8991593,0.054454469680786134
12777,0.93649244,0.90387994,0.05635085105895996
12778,0.93699586,0.8998373,0.05226354598999024
12779,0.9354841,0.90723115,0.06562685966491699
12780,0.93363446,0.9045421,0.05216207504272461
12781,0.9364918,0.906551,0.06034011840820312
12782,0.9381727,0.89984405,0.06054239273071289
12783,0.93733203,0.90050393,0.06781883239746093
12784,0.93548316,0.90387774,0.05475497245788574
12785,0.9378365,0.89783067,0.059247064590454104
12786,0.93565094,0.89849055,0.055850648880004884
12787,0.9364937,0.8991617,0.04937005043029785
12788,0.9371643,0.90387774,0.06024446487426758
12789,0.9376686,0.9045488,0.06362981796264648
12790,0.9348116,0.8978262,0.04976840019226074
12791,0.9385087,0.90320206,0.0603428840637207
12792,0.93817264,0.9011841,0.053159141540527345
12793,0.9364916,0.89916164,0.057047700881958006
12794,0.93615735,0.898495,0.0573479175567627
12795,0.93699586,0.90319747,0.05745258331298828
12796,0.9366602,0.90320206,0.05405526161193848
12797,0.9386772,0.9032043,0.05894393920898437
12798,0.9373318,0.8978238,0.054856491088867185
12799,0.934307,0.8964839,0.05166449546813965
12800,0.9388447,0.90320426,0.061337947845458984
12801,0.9386765,0.9025218,0.05216174125671387
12802,0.9373318,0.8964793,0.06493110656738281
12803,0.9378365,0.903193,0.06532654762268067
12804,0.9359891,0.9072402,0.047175359725952146
12805,0.9346439,0.8998396,0.06752381324768067
12806,0.9385093,0.90387547,0.05106368064880371
12807,0.9375003,0.90320206,0.053459787368774415
12808,0.9369953,0.90185976,0.053257322311401366
12809,0.93682784,0.8991707,0.049571895599365236
12810,0.93598807,0.9011796,0.05685081481933594
12811,0.9383408,0.9011796,0.07081079483032227
12812,0.9393492,0.9025286,0.04877381324768067
12813,0.9383405,0.9031998,0.05555281639099121
12814,0.93750083,0.898495,0.05994105339050293
12815,0.93766916,0.8998373,0.04727640151977539
12816,0.93699616,0.9005062,0.06213531494140625
12817,0.93750083,0.9011841,0.05854487419128418
12818,0.93632346,0.8978216,0.045981550216674806
12819,0.93733275,0.9011796,0.06712188720703124
12820,0.93128204,0.90521324,0.05276055335998535
12821,0.93834096,0.9005084,0.054856395721435545
12822,0.93665993,0.90319526,0.05934267044067383
12823,0.9376685,0.90387094,0.05625228881835938
12824,0.93632334,0.90454423,0.05615148544311523
12825,0.93733233,0.90454435,0.0634333610534668
12826,0.9348115,0.9011819,0.04597816467285156
12827,0.9380045,0.8998396,0.05984296798706055
12828,0.9371643,0.8958105,0.07719640731811524
12829,0.9375008,0.9032065,0.045677900314331055
12830,0.9380053,0.8978216,0.05475764274597168
12831,0.93699664,0.90455115,0.05994148254394531
12832,0.9381731,0.9005085,0.04717521667480469
12833,0.93800485,0.9005062,0.06712498664855956
12834,0.9398527,0.9058911,0.057547569274902344
12835,0.9393486,0.9011796,0.04886932373046875
12836,0.9361563,0.9038687,0.06153702735900879
12837,0.93666,0.9058956,0.0497711181640625
12838,0.9356524,0.9031976,0.06353135108947754
12839,0.9388444,0.8991639,0.06971526145935059
12840,0.9359881,0.9005152,0.04717826843261719
12841,0.93582046,0.8991661,0.05076556205749512
12842,0.9369958,0.90320206,0.05914325714111328
12843,0.93884486,0.90185297,0.04747581481933594
12844,0.93867636,0.9038687,0.06961698532104492
12845,0.9353156,0.8998373,0.06592516899108887
12846,0.93951666,0.90253544,0.04617786407470703
12847,0.9375008,0.9038687,0.06074199676513672
12848,0.93413925,0.8991684,0.05605015754699707
12849,0.9385084,0.9011796,0.06283507347106934
12850,0.9371642,0.90319747,0.0558535099029541
12851,0.93666065,0.90253764,0.05714850425720215
12852,0.93800414,0.8991753,0.06263551712036133
12853,0.93682873,0.9045488,0.05605301856994629
12854,0.9369961,0.90454435,0.05435600280761719
