epoch,train_acc,train_cost,test_acc
1580,0.9896,0.15349045,0.5575
1581,0.9909,0.15059158,0.554
1582,0.9868,0.16252537,0.5505
1583,0.9863,0.16056234,0.5575
1584,0.9904,0.14689228,0.564
1585,0.9894,0.150047,0.549
1586,0.9871,0.1530014,0.555
1587,0.99,0.15577438,0.552
1588,0.9899,0.1484775,0.5625
1589,0.9908,0.15274523,0.5605
1590,0.9904,0.14574742,0.557
1591,0.9433,0.24638477,0.526
1592,0.9881,0.15335882,0.552
1593,0.9751,0.19086845,0.539
1594,0.9927,0.14305227,0.557
1595,0.9886,0.15772146,0.5475
1596,0.9874,0.15906936,0.543
1597,0.9806,0.17139256,0.5415
1598,0.9722,0.18369481,0.546
1599,0.9891,0.15175447,0.55
1600,0.9895,0.14913139,0.564
1601,0.9915,0.14490035,0.5585
1602,0.9918,0.14332226,0.562
1603,0.9905,0.1442977,0.562
1604,0.9912,0.14787081,0.551
1605,0.9885,0.15034482,0.555
1606,0.9777,0.18010224,0.5455
1607,0.9929,0.13823593,0.5605
1608,0.9869,0.1613425,0.5515
1609,0.9904,0.14790946,0.553
1610,0.9884,0.14926873,0.557
1611,0.994,0.1333007,0.5575
1612,0.9899,0.14555666,0.565
1613,0.9843,0.16203874,0.5485
1614,0.9943,0.134903,0.5645
1615,0.991,0.1400734,0.556
1616,0.9802,0.16513772,0.558
1617,0.9912,0.14811088,0.561
1618,0.9786,0.17066866,0.5445
1619,0.9927,0.14039204,0.568
1620,0.9936,0.13401343,0.5515
1621,0.9944,0.134297,0.56
1622,0.9918,0.14234287,0.5575
1623,0.9938,0.13415293,0.5595
1624,0.9942,0.13292146,0.557
1625,0.9923,0.13642727,0.5535
1626,0.9848,0.15605238,0.555
1627,0.9919,0.14151734,0.559
1628,0.9914,0.144018,0.551
1629,0.9921,0.13829541,0.5555
1630,0.9934,0.13147892,0.558
1631,0.9932,0.13672048,0.5615
1632,0.9949,0.12826715,0.554
1633,0.9893,0.15465575,0.562
1634,0.9949,0.12883899,0.556
1635,0.9935,0.13066934,0.56
1636,0.9926,0.13316745,0.5525
1637,0.9942,0.13010901,0.5575
1638,0.9923,0.13900943,0.557
1639,0.9942,0.130138,0.5565
1640,0.9926,0.13731582,0.549
1641,0.9942,0.1289161,0.553
1642,0.9894,0.14250463,0.558
1643,0.9874,0.14742582,0.553
1644,0.9935,0.13447961,0.557
1645,0.9957,0.12212177,0.556
1646,0.9913,0.13950743,0.5555
1647,0.9912,0.13341524,0.551
1648,0.995,0.122645885,0.5555
1649,0.9912,0.1371092,0.549
1650,0.9955,0.12253439,0.5525
1651,0.9843,0.15800025,0.556
1652,0.9952,0.12204303,0.5585
1653,0.9929,0.13040088,0.563
1654,0.9942,0.12762904,0.5615
1655,0.9496,0.23039097,0.5415
1656,0.9918,0.13552906,0.5485
1657,0.994,0.12845954,0.5525
1658,0.9946,0.1277276,0.5565
1659,0.995,0.12185371,0.561
1660,0.996,0.11972473,0.563
1661,0.984,0.15865384,0.5495
1662,0.9927,0.12913172,0.5585
1663,0.9948,0.12949051,0.548
1664,0.9932,0.12913182,0.5555
1665,0.995,0.12334082,0.56
1666,0.9955,0.11936498,0.561
1667,0.9952,0.1237052,0.5585
1668,0.9953,0.11989895,0.5655
1669,0.9955,0.12033546,0.5575
1670,0.9924,0.12733568,0.5505
1671,0.9875,0.14624314,0.553
1672,0.9908,0.13460715,0.5615
1673,0.995,0.12125242,0.557
1674,0.9923,0.124021664,0.5575
1675,0.9961,0.116611,0.5555
1676,0.9933,0.13218845,0.546
1677,0.9963,0.114171915,0.5605
1678,0.9876,0.14755782,0.5515
1679,0.9941,0.12785986,0.547
1680,0.9932,0.124822415,0.555
1681,0.993,0.12761755,0.556
1682,0.9958,0.114728026,0.5615
1683,0.9951,0.1231886,0.556
1684,0.9957,0.115511954,0.5565
1685,0.9863,0.13793598,0.5535
1686,0.9951,0.11936455,0.56
1687,0.9968,0.11079502,0.565
1688,0.9965,0.11256279,0.558
1689,0.9864,0.1475969,0.5455
1690,0.9954,0.11788955,0.5585
1691,0.9958,0.11627283,0.556
1692,0.9961,0.11373491,0.562
1693,0.997,0.108367994,0.5615
1694,0.9766,0.16236943,0.537
1695,0.9953,0.11271704,0.5615
1696,0.9961,0.111578025,0.5585
1697,0.9955,0.114344835,0.559
1698,0.9948,0.113067456,0.5645
1699,0.9947,0.118529506,0.557
1700,0.9916,0.12479412,0.5515
1701,0.9958,0.116074376,0.554
1702,0.9964,0.11399828,0.563
1703,0.9969,0.10817927,0.561
1704,0.9953,0.11487711,0.561
1705,0.9955,0.115111426,0.5555
1706,0.996,0.11313914,0.555
1707,0.9958,0.1115816,0.5585
1708,0.9967,0.111697935,0.549
1709,0.9907,0.13028525,0.5565
1710,0.9964,0.10864359,0.559
1711,0.9972,0.10733787,0.559
1712,0.996,0.1163385,0.557
1713,0.9965,0.10941283,0.5535
1714,0.9962,0.111479566,0.55
1715,0.9925,0.12306028,0.5595
1716,0.9934,0.12219226,0.5595
1717,0.9962,0.11316675,0.561
1718,0.9934,0.119418286,0.552
1719,0.997,0.104835816,0.557
1720,0.9971,0.108540446,0.5505
1721,0.9965,0.11100962,0.5615
1722,0.9937,0.122221656,0.546
1723,0.9972,0.102584474,0.5585
1724,0.997,0.10633038,0.5595
1725,0.9973,0.10308168,0.5605
1726,0.9979,0.10294973,0.558
1727,0.9971,0.10569756,0.559
1728,0.9979,0.10330003,0.558
1729,0.9964,0.10613941,0.5575
1730,0.9967,0.10818621,0.5545
1731,0.9963,0.108417764,0.5545
1732,0.9962,0.10775137,0.555
1733,0.998,0.100491494,0.561
1734,0.997,0.106887765,0.5595
1735,0.9975,0.10010844,0.5585
1736,0.9912,0.13566789,0.5505
1737,0.9972,0.1047138,0.559
1738,0.997,0.106444776,0.559
1739,0.997,0.10446637,0.557
1740,0.9939,0.1159375,0.557
1741,0.9961,0.10570344,0.5555
1742,0.9973,0.10161538,0.559
1743,0.997,0.103656076,0.554
1744,0.9792,0.15077221,0.5335
1745,0.9965,0.10266537,0.5685
1746,0.9976,0.10252256,0.564
1747,0.9978,0.09621315,0.563
1748,0.9969,0.10055404,0.5605
1749,0.9974,0.099377975,0.556
1750,0.9977,0.09808885,0.561
1751,0.9971,0.10197931,0.565
1752,0.9971,0.10180266,0.558
1753,0.9947,0.11245561,0.5515
1754,0.9974,0.097897805,0.5535
1755,0.9983,0.095238425,0.56
1756,0.9772,0.15937032,0.5345
1757,0.9974,0.0990625,0.564
1758,0.9974,0.098672055,0.558
1759,0.9965,0.10282403,0.553
1760,0.9974,0.10288304,0.556
1761,0.9971,0.10180779,0.545
1762,0.997,0.101293035,0.5575
1763,0.9975,0.10364263,0.5525
1764,0.9965,0.099556156,0.557
1765,0.9971,0.10140558,0.5535
1766,0.9968,0.09943439,0.5555
1767,0.9981,0.09352167,0.5605
1768,0.9976,0.09661857,0.555
1769,0.9983,0.093315214,0.558
1770,0.9971,0.09675337,0.562
1771,0.9977,0.09743066,0.559
1772,0.9972,0.105348706,0.5525
1773,0.9954,0.105087064,0.556
1774,0.9981,0.0911718,0.562
1775,0.9947,0.10389455,0.5615
1776,0.9956,0.102262035,0.555
1777,0.9976,0.09401516,0.562
1778,0.9971,0.10178679,0.5595
1779,0.9978,0.097543955,0.554
1780,0.998,0.09370856,0.562
1781,0.9971,0.0963688,0.558
1782,0.9983,0.08918486,0.563
1783,0.998,0.09055974,0.565
1784,0.9978,0.09312286,0.5605
1785,0.9983,0.092896074,0.5555
1786,0.9982,0.09150797,0.5615
1787,0.998,0.091050126,0.566
1788,0.995,0.10816042,0.5625
1789,0.9983,0.091056444,0.554
1790,0.9983,0.09400887,0.562
1791,0.9976,0.096955046,0.557
1792,0.9988,0.09112057,0.554
1793,0.9984,0.08926113,0.5595
1794,0.9985,0.089136876,0.5565
1795,0.9981,0.0887939,0.5675
1796,0.998,0.08843212,0.557
1797,0.9983,0.08829784,0.5595
1798,0.9982,0.092188835,0.556
1799,0.9986,0.0933609,0.558
1800,0.9977,0.09051745,0.5615
1801,0.9982,0.0924197,0.5585
1802,0.9981,0.09509782,0.549
1803,0.9983,0.09265129,0.5535
1804,0.9983,0.08915255,0.5555
1805,0.9987,0.08997408,0.5525
1806,0.9987,0.089587115,0.558
1807,0.9984,0.08597174,0.5555
1808,0.998,0.09400549,0.5545
1809,0.9974,0.09515186,0.5485
1810,0.9977,0.096344285,0.553
1811,0.9979,0.0885652,0.554
1812,0.9984,0.08629262,0.5605
1813,0.9987,0.09225198,0.5515
1814,0.9232,0.23655403,0.5225
1815,0.9981,0.08583358,0.558
1816,0.9979,0.08859697,0.5555
1817,0.9976,0.08965992,0.5595
1818,0.9983,0.08574993,0.5595
1819,0.9983,0.08435573,0.5615
1820,0.9902,0.11542324,0.547
1821,0.9986,0.085170545,0.562
1822,0.9983,0.08534315,0.56
1823,0.9981,0.0886844,0.5545
1824,0.976,0.13334985,0.5365
1825,0.9964,0.09748125,0.561
1826,0.9981,0.08749431,0.5555
1827,0.9975,0.09621497,0.5465
1828,0.9927,0.106694974,0.554
1829,0.9989,0.082010634,0.5585
1830,0.9982,0.087516025,0.56
1831,0.9989,0.083815455,0.557
1832,0.9986,0.08531183,0.557
1833,0.9988,0.08004419,0.5605
1834,0.9983,0.083806455,0.5615
1835,0.9987,0.08152036,0.5585
1836,0.9981,0.08647091,0.56
1837,0.9978,0.087228745,0.558
1838,0.9989,0.07996623,0.5645
1839,0.9984,0.08301409,0.553
1840,0.9989,0.08166364,0.56
1841,0.9989,0.07992846,0.5575
1842,0.9988,0.07949375,0.5625
1843,0.9988,0.07931172,0.567
1844,0.9975,0.09674788,0.552
1845,0.9987,0.079784006,0.564
1846,0.999,0.080070324,0.5605
1847,0.9976,0.090770364,0.5525
1848,0.9974,0.08898423,0.5625
1849,0.9962,0.09871767,0.5505
1850,0.9973,0.091171384,0.5525
1851,0.999,0.079963095,0.565
1852,0.9985,0.08234493,0.5585
1853,0.9985,0.08653215,0.548
1854,0.9988,0.07827942,0.562
1855,0.9968,0.09577308,0.5445
1856,0.9982,0.085107364,0.556
1857,0.9991,0.07916312,0.56
1858,0.999,0.07989009,0.557
1859,0.9987,0.07816201,0.5585
1860,0.9979,0.086677015,0.563
1861,0.9991,0.077044785,0.5545
1862,0.9986,0.07682211,0.5615
1863,0.9988,0.07628046,0.559
1864,0.999,0.07694862,0.556
1865,0.9989,0.07912292,0.5595
1866,0.9989,0.0777415,0.558
1867,0.9992,0.07672262,0.5535
1868,0.999,0.07778201,0.5565
1869,0.9993,0.07760637,0.5595
1870,0.9988,0.077102475,0.562
1871,0.9987,0.08244403,0.556
1872,0.999,0.07700966,0.56
1873,0.9988,0.07739607,0.5555
1874,0.9991,0.07631627,0.5605
1875,0.9985,0.08008773,0.556
1876,0.9993,0.07388618,0.5625
1877,0.9989,0.077922195,0.559
1878,0.9987,0.07793261,0.555
1879,0.9985,0.07713703,0.562
1880,0.9992,0.07415405,0.56
1881,0.9991,0.07391278,0.5585
1882,0.9989,0.07755298,0.557
1883,0.9992,0.07399401,0.555
1884,0.9942,0.09896459,0.5595
1885,0.9995,0.07320459,0.56
1886,0.9992,0.072403744,0.5645
1887,0.9989,0.07562743,0.5595
1888,0.999,0.07626675,0.5625
1889,0.9987,0.0741847,0.5645
1890,0.9992,0.07582674,0.5545
1891,0.999,0.07902225,0.5575
1892,0.999,0.07466235,0.557
1893,0.9992,0.07382392,0.5565
1894,0.9991,0.073626235,0.5585
1895,0.9992,0.07227583,0.557
1896,0.9979,0.08230158,0.551
1897,0.9993,0.0725546,0.5595
1898,0.9993,0.07701316,0.5525
1899,0.9945,0.091922835,0.5495
1900,0.9992,0.07291017,0.5575
1901,0.999,0.07365875,0.5605
1902,0.9994,0.07066835,0.5595
1903,0.999,0.076099284,0.556
1904,0.9991,0.07236156,0.5585
1905,0.9989,0.07326802,0.559
1906,0.999,0.071879216,0.566
1907,0.9991,0.071874514,0.5655
1908,0.9993,0.07071143,0.556
1909,0.9988,0.07236016,0.5555
1910,0.9995,0.06995883,0.5585
1911,0.9932,0.095883265,0.5555
1912,0.999,0.07116242,0.564
1913,0.9995,0.06919778,0.558
1914,0.9991,0.07287847,0.5525
1915,0.9991,0.07337628,0.5575
1916,0.9992,0.07063978,0.5645
1917,0.9994,0.06999679,0.561
1918,0.9989,0.07274042,0.563
1919,0.9993,0.06937319,0.5635
1920,0.9993,0.068776235,0.5565
1921,0.9995,0.068124875,0.559
1922,0.999,0.07669842,0.5555
1923,0.9992,0.0709297,0.5605
1924,0.9995,0.06862831,0.558
1925,0.9964,0.09320489,0.556
1926,0.9884,0.10742354,0.553
1927,0.999,0.07045523,0.5585
1928,0.9988,0.07933698,0.5555
1929,0.9995,0.07017511,0.5575
1930,0.9996,0.06858776,0.561
1931,0.9995,0.06652684,0.5605
1932,0.9993,0.06935873,0.5575
1933,0.9993,0.067358784,0.5625
1934,0.9992,0.06868788,0.561
1935,0.9992,0.06790396,0.5615
1936,0.999,0.06932731,0.5605
1937,0.999,0.07091,0.556
1938,0.999,0.074839875,0.5535
1939,0.9995,0.067131504,0.561
1940,0.9994,0.065472245,0.559
1941,0.9995,0.06744645,0.562
1942,0.9995,0.06564757,0.5615
1943,0.9994,0.067281924,0.5555
1944,0.9991,0.06943974,0.552
1945,0.9996,0.06555985,0.56
1946,0.9994,0.06586962,0.5665
1947,0.9954,0.084126614,0.5535
1948,0.9989,0.067836024,0.5555
1949,0.9992,0.07107026,0.5605
1950,0.9993,0.06769083,0.5585
1951,0.9995,0.06438242,0.5595
1952,0.9996,0.065093875,0.5615
1953,0.997,0.084404044,0.554
1954,0.9996,0.06493353,0.558
1955,0.9996,0.06378642,0.563
1956,0.9977,0.07554206,0.5595
1957,0.9969,0.07952673,0.5505
1958,0.9995,0.065346986,0.56
1959,0.9992,0.06668349,0.5595
1960,0.9995,0.064333186,0.5565
1961,0.9996,0.06467124,0.561
1962,0.9994,0.06337319,0.5545
1963,0.9996,0.06320726,0.564
1964,0.9996,0.06417753,0.559
1965,0.9995,0.063573256,0.5575
1966,0.9996,0.06497417,0.5605
1967,0.9996,0.0631078,0.562
1968,0.9993,0.06620567,0.5565
1969,0.9992,0.067480594,0.5505
1970,0.9994,0.06361571,0.5635
1971,0.9993,0.06519266,0.553
1972,0.9995,0.06271324,0.5575
1973,0.9996,0.061337758,0.564
1974,0.9994,0.06524459,0.556
1975,0.9993,0.062807985,0.56
1976,0.9994,0.06407215,0.558
1977,0.9993,0.06447109,0.5605
1978,0.9995,0.061090276,0.56
1979,0.9995,0.062474158,0.56
1980,0.9994,0.062378693,0.562
1981,0.9928,0.087732874,0.547
1982,0.9996,0.061187036,0.559
1983,0.9995,0.06329977,0.5545
1984,0.9995,0.06241497,0.5595
1985,0.9996,0.06053739,0.561
1986,0.9995,0.061250452,0.5625
1987,0.9996,0.060163952,0.5635
1988,0.9993,0.06294664,0.5565
1989,0.9995,0.061806053,0.559
1990,0.9995,0.06687794,0.564
1991,0.9996,0.060975805,0.56
1992,0.9992,0.062995195,0.563
1993,0.9996,0.05973197,0.561
1994,0.9995,0.06022556,0.5635
1995,0.9992,0.06435907,0.566
1996,0.9996,0.065219335,0.557
1997,0.9996,0.060486127,0.559
1998,0.9745,0.12604249,0.5395
1999,0.9996,0.0590142,0.5605
