epoch,train_acc,train_cost,test_acc
1580,0.9352,0.22923335,0.519
1581,0.973,0.1610456,0.54
1582,0.8974,0.29371086,0.502
1583,0.9791,0.15159313,0.5435
1584,0.9706,0.16207795,0.5435
1585,0.8777,0.36430418,0.5135
1586,0.8717,0.32362124,0.504
1587,0.9381,0.22621109,0.5175
1588,0.9882,0.12908418,0.538
1589,0.8452,0.44115776,0.4895
1590,0.9207,0.26441857,0.519
1591,0.9664,0.16793793,0.542
1592,0.9769,0.15082,0.541
1593,0.9756,0.1534188,0.541
1594,0.9623,0.17687921,0.5375
1595,0.9863,0.12686566,0.5415
1596,0.9482,0.19620852,0.5245
1597,0.9801,0.14420359,0.541
1598,0.917,0.2576115,0.5445
1599,0.9766,0.15002228,0.5485
1600,0.9589,0.18687147,0.5365
1601,0.9754,0.15812595,0.5415
1602,0.9711,0.1629273,0.538
1603,0.9885,0.1203938,0.5435
1604,0.9755,0.15508865,0.535
1605,0.9693,0.16686063,0.533
1606,0.9892,0.12046267,0.5375
1607,0.9472,0.19123839,0.528
1608,0.946,0.2125259,0.5265
1609,0.9777,0.14670147,0.5395
1610,0.8734,0.34315446,0.509
1611,0.9392,0.21305396,0.539
1612,0.9832,0.13210605,0.547
1613,0.9191,0.24667916,0.5085
1614,0.9491,0.19174924,0.542
1615,0.9791,0.14309837,0.535
1616,0.9742,0.15551765,0.5455
1617,0.982,0.1343815,0.54
1618,0.983,0.13498527,0.541
1619,0.986,0.12830147,0.5445
1620,0.9734,0.15238245,0.535
1621,0.9878,0.122518785,0.5435
1622,0.8237,0.49779257,0.504
1623,0.9895,0.11851808,0.545
1624,0.9616,0.17593464,0.5335
1625,0.9843,0.13088861,0.544
1626,0.9671,0.1598443,0.534
1627,0.969,0.1613443,0.531
1628,0.9848,0.12358889,0.537
1629,0.9544,0.18334195,0.5355
1630,0.9892,0.1178849,0.5465
1631,0.9698,0.16271521,0.5265
1632,0.9704,0.15110789,0.5425
1633,0.9893,0.116222434,0.545
1634,0.953,0.18235733,0.527
1635,0.9771,0.14285776,0.5445
1636,0.81,0.5172792,0.483
1637,0.9876,0.122327685,0.5405
1638,0.9889,0.113212034,0.5395
1639,0.9654,0.16166843,0.5365
1640,0.9865,0.12121183,0.544
1641,0.9835,0.1303335,0.543
1642,0.9863,0.12487153,0.543
1643,0.9798,0.13325442,0.5415
1644,0.9769,0.14594145,0.5475
1645,0.9656,0.1636873,0.525
1646,0.9778,0.14611104,0.5335
1647,0.9832,0.1289553,0.549
1648,0.897,0.26693588,0.5225
1649,0.9816,0.13249573,0.539
1650,0.989,0.11520854,0.5375
1651,0.9892,0.11591763,0.542
1652,0.9706,0.14877552,0.532
1653,0.9899,0.11433191,0.5465
1654,0.8535,0.4033894,0.5015
1655,0.9581,0.17429024,0.5245
1656,0.9757,0.14221065,0.541
1657,0.9533,0.1768631,0.519
1658,0.983,0.13006218,0.5465
1659,0.9838,0.12171047,0.548
1660,0.9835,0.129562,0.5415
1661,0.9414,0.18985815,0.5375
1662,0.9402,0.20384523,0.538
1663,0.9827,0.12882715,0.5405
1664,0.9501,0.18137424,0.5185
1665,0.9884,0.11345676,0.5365
1666,0.9876,0.117038466,0.538
1667,0.9878,0.114425,0.5465
1668,0.9639,0.16316213,0.5275
1669,0.9896,0.112792395,0.5425
1670,0.9304,0.21969336,0.528
1671,0.9909,0.105688624,0.5385
1672,0.9096,0.25240862,0.517
1673,0.9909,0.11023496,0.538
1674,0.9854,0.11953606,0.5335
1675,0.9919,0.10242464,0.5395
1676,0.9898,0.11097748,0.547
1677,0.9701,0.14708933,0.536
1678,0.986,0.11666677,0.5365
1679,0.9909,0.10606212,0.5395
1680,0.9844,0.123400465,0.538
1681,0.9818,0.12598616,0.542
1682,0.848,0.41249523,0.51
1683,0.9914,0.10441174,0.548
1684,0.9886,0.11100574,0.5395
1685,0.9753,0.1394052,0.542
1686,0.9604,0.16368185,0.5355
1687,0.9899,0.10688355,0.54
1688,0.9803,0.13692974,0.5335
1689,0.9759,0.13354394,0.5445
1690,0.9549,0.1715785,0.5195
1691,0.9907,0.10623346,0.549
1692,0.9888,0.109745316,0.539
1693,0.982,0.12422019,0.5355
1694,0.994,0.09445331,0.538
1695,0.9828,0.12084766,0.5315
1696,0.9559,0.1735692,0.5425
1697,0.9938,0.10013661,0.5335
1698,0.8256,0.44006768,0.497
1699,0.9943,0.09395466,0.5435
1700,0.995,0.09056184,0.543
1701,0.9926,0.09609016,0.5415
1702,0.9439,0.19262403,0.5225
1703,0.9792,0.131678,0.5285
1704,0.9901,0.10615513,0.544
1705,0.9828,0.123746485,0.539
1706,0.9947,0.09170597,0.543
1707,0.9771,0.12664808,0.543
1708,0.8488,0.37180802,0.5145
1709,0.9947,0.09399257,0.541
1710,0.9943,0.094623,0.5405
1711,0.9535,0.17565785,0.519
1712,0.9767,0.13836354,0.5535
1713,0.9339,0.20792212,0.528
1714,0.9878,0.10847915,0.5465
1715,0.9835,0.1139927,0.532
1716,0.9928,0.09634602,0.536
1717,0.9559,0.16658662,0.539
1718,0.9938,0.09097131,0.537
1719,0.9506,0.17820019,0.5275
1720,0.977,0.12745352,0.5385
1721,0.8318,0.41291425,0.48
1722,0.9306,0.22364317,0.533
1723,0.9841,0.11513429,0.54
1724,0.9955,0.08780878,0.5415
1725,0.9824,0.12404516,0.533
1726,0.9933,0.09401441,0.537
1727,0.982,0.11970592,0.5355
1728,0.9665,0.13744608,0.5375
1729,0.9944,0.090603314,0.5445
1730,0.9933,0.09258077,0.5455
1731,0.992,0.09654649,0.5395
1732,0.9947,0.08799247,0.541
1733,0.9715,0.14204437,0.522
1734,0.9922,0.09596762,0.5415
1735,0.9962,0.08422347,0.544
1736,0.993,0.09246413,0.5415
1737,0.9949,0.086772025,0.546
1738,0.9936,0.095427,0.5365
1739,0.966,0.15215886,0.5305
1740,0.9963,0.08120003,0.543
1741,0.9948,0.08692205,0.5385
1742,0.994,0.088851206,0.5515
1743,0.994,0.09054157,0.5345
1744,0.9939,0.089342676,0.5385
1745,0.9741,0.123465404,0.54
1746,0.9256,0.22374597,0.509
1747,0.9957,0.086245835,0.5455
1748,0.9752,0.124054745,0.538
1749,0.9922,0.09670473,0.5385
1750,0.9944,0.08867063,0.5425
1751,0.9894,0.103650846,0.534
1752,0.9623,0.15008555,0.5315
1753,0.9127,0.26686102,0.5185
1754,0.997,0.0760036,0.542
1755,0.9796,0.12347644,0.5305
1756,0.9967,0.07998791,0.548
1757,0.9855,0.10909512,0.547
1758,0.9121,0.29059038,0.4985
1759,0.9331,0.20192823,0.512
1760,0.9856,0.10722437,0.5285
1761,0.9961,0.078430355,0.5425
1762,0.9939,0.09326174,0.532
1763,0.9932,0.08944003,0.537
1764,0.9868,0.10759546,0.5285
1765,0.9961,0.0810598,0.552
1766,0.993,0.093982026,0.546
1767,0.9853,0.107200354,0.537
1768,0.9744,0.13447058,0.535
1769,0.994,0.08750698,0.5415
1770,0.9712,0.1335251,0.5265
1771,0.9936,0.08978295,0.54
1772,0.9776,0.117820665,0.536
1773,0.9905,0.09581135,0.5325
1774,0.978,0.12189562,0.533
1775,0.9749,0.11583232,0.5265
1776,0.9857,0.10184166,0.5295
1777,0.9952,0.078166835,0.5405
1778,0.9923,0.09519258,0.5265
1779,0.9975,0.074082114,0.54
1780,0.9636,0.14840749,0.5365
1781,0.9967,0.07617487,0.539
1782,0.9938,0.08226228,0.539
1783,0.9976,0.07669433,0.5365
1784,0.997,0.07499994,0.5405
1785,0.9869,0.10146026,0.5425
1786,0.9975,0.07150619,0.544
1787,0.9896,0.09529037,0.5355
1788,0.9915,0.08888521,0.5355
1789,0.9951,0.082565784,0.537
1790,0.9961,0.08246462,0.5475
1791,0.9975,0.07058575,0.5445
1792,0.9963,0.07602977,0.5435
1793,0.9966,0.07366402,0.541
1794,0.99,0.093456365,0.539
1795,0.9982,0.070648074,0.5445
1796,0.8959,0.26915884,0.5005
1797,0.9971,0.0771389,0.54
1798,0.9945,0.081176475,0.539
1799,0.994,0.08515672,0.545
1800,0.9954,0.08219266,0.533
1801,0.9979,0.07242943,0.539
1802,0.9924,0.091778114,0.5315
1803,0.9971,0.07192403,0.544
1804,0.9976,0.071807705,0.543
1805,0.9897,0.09439311,0.536
1806,0.9719,0.12897697,0.524
1807,0.9817,0.1088964,0.536
1808,0.9853,0.099894054,0.53
1809,0.9951,0.07830782,0.538
1810,0.9976,0.07403406,0.547
1811,0.996,0.079477526,0.5385
1812,0.9955,0.08020892,0.5415
1813,0.9955,0.080887996,0.5455
1814,0.9982,0.06582356,0.543
1815,0.9978,0.0684266,0.5445
1816,0.9971,0.07179924,0.5365
1817,0.9972,0.07743608,0.539
1818,0.9885,0.096131645,0.537
1819,0.9912,0.094308205,0.535
1820,0.9979,0.06781482,0.5385
1821,0.9963,0.07648355,0.539
1822,0.9803,0.10947175,0.54
1823,0.9868,0.10298479,0.5365
1824,0.9979,0.06865125,0.537
1825,0.9955,0.0794808,0.5355
1826,0.992,0.08345014,0.54
1827,0.992,0.08869422,0.5355
1828,0.9974,0.07142306,0.5415
1829,0.9983,0.06507623,0.5415
1830,0.9986,0.06382873,0.54
1831,0.9845,0.10663033,0.5255
1832,0.9904,0.09039878,0.536
1833,0.989,0.09016687,0.5415
1834,0.9894,0.09485749,0.528
1835,0.8971,0.2825533,0.5025
1836,0.9979,0.06585319,0.545
1837,0.9969,0.06772622,0.5445
1838,0.9978,0.069696836,0.5425
1839,0.9982,0.06502797,0.5425
1840,0.9936,0.082346134,0.5385
1841,0.9962,0.07440935,0.54
1842,0.9925,0.08127346,0.542
1843,0.9973,0.06632571,0.541
1844,0.9977,0.06392581,0.543
1845,0.9985,0.06061766,0.5475
1846,0.9978,0.06706128,0.5475
1847,0.9967,0.07205588,0.5425
1848,0.9968,0.07186752,0.545
1849,0.9978,0.06498122,0.543
1850,0.9986,0.06513014,0.5445
1851,0.998,0.066276185,0.5365
1852,0.9855,0.097740926,0.5265
1853,0.9499,0.1655189,0.511
1854,0.9882,0.08604687,0.5435
1855,0.9972,0.07042008,0.544
1856,0.9976,0.06514358,0.547
1857,0.9981,0.06146333,0.542
1858,0.9978,0.06659884,0.5485
1859,0.9978,0.07081787,0.55
1860,0.9582,0.14724308,0.5255
1861,0.9815,0.10475044,0.532
1862,0.9976,0.06798444,0.534
1863,0.9968,0.07075232,0.5445
1864,0.9985,0.06192506,0.54
1865,0.9981,0.06432358,0.5475
1866,0.9976,0.06773839,0.537
1867,0.9756,0.11191697,0.5215
1868,0.993,0.07740811,0.536
1869,0.996,0.07231759,0.542
1870,0.9984,0.060752574,0.5455
1871,0.9951,0.074348256,0.5355
1872,0.999,0.05618319,0.5455
1873,0.9985,0.062415905,0.5415
1874,0.9969,0.07007023,0.5455
1875,0.9983,0.06264965,0.5425
1876,0.9659,0.13475081,0.5225
1877,0.9988,0.056796405,0.539
1878,0.9982,0.06288395,0.541
1879,0.9991,0.05432475,0.544
1880,0.999,0.06053064,0.5365
1881,0.9978,0.06278319,0.5425
1882,0.9562,0.1501726,0.5335
1883,0.9951,0.06976094,0.5475
1884,0.9789,0.10576024,0.5395
1885,0.9986,0.058095552,0.5415
1886,0.986,0.09207981,0.5395
1887,0.9957,0.066113,0.546
1888,0.9985,0.064012475,0.538
1889,0.9974,0.059619714,0.5395
1890,0.9985,0.059735894,0.5435
1891,0.9989,0.056980126,0.5415
1892,0.9994,0.057409886,0.538
1893,0.999,0.05800514,0.54
1894,0.9971,0.06555831,0.547
1895,0.9968,0.07144741,0.5395
1896,0.9993,0.054243542,0.547
1897,0.9988,0.055936534,0.54
1898,0.9717,0.12364602,0.5325
1899,0.9979,0.060317885,0.5435
1900,0.9977,0.06298202,0.546
1901,0.9991,0.059431262,0.537
1902,0.9942,0.07461051,0.5515
1903,0.9992,0.052190363,0.545
1904,0.9983,0.060663074,0.537
1905,0.9985,0.062209595,0.5365
1906,0.9975,0.06463397,0.533
1907,0.9978,0.06429922,0.541
1908,0.9992,0.05278368,0.5395
1909,0.9627,0.1389571,0.5305
1910,0.9991,0.05732547,0.5385
1911,0.9536,0.15444225,0.537
1912,0.9973,0.06099813,0.539
1913,0.9971,0.06470631,0.5385
1914,0.9983,0.05958211,0.54
1915,0.994,0.078944474,0.529
1916,0.9987,0.056677643,0.5455
1917,0.9922,0.071381,0.5375
1918,0.9984,0.05655537,0.5405
1919,0.9984,0.05385465,0.5445
1920,0.9986,0.05589364,0.5365
1921,0.9985,0.05408504,0.5425
1922,0.9988,0.056262136,0.537
1923,0.9984,0.053239103,0.539
1924,0.9989,0.052137367,0.5445
1925,0.9953,0.06768321,0.5335
1926,0.9972,0.067304954,0.538
1927,0.9988,0.054162987,0.5395
1928,0.9993,0.049641006,0.546
1929,0.9255,0.22438496,0.5175
1930,0.9993,0.05197747,0.5455
1931,0.9994,0.047930058,0.5395
1932,0.999,0.053563915,0.5485
1933,0.9956,0.06387169,0.542
1934,0.9989,0.05263116,0.5435
1935,0.9986,0.052974682,0.5415
1936,0.9967,0.062361717,0.542
1937,0.994,0.073708706,0.538
1938,0.9972,0.06311429,0.538
1939,0.9991,0.050250422,0.541
1940,0.999,0.052465394,0.5505
1941,0.9926,0.07216465,0.5425
1942,0.9992,0.05046601,0.5375
1943,0.9979,0.06074043,0.545
1944,0.9991,0.053604152,0.5475
1945,0.9985,0.055775855,0.5375
1946,0.999,0.056816503,0.5475
1947,0.9976,0.062206116,0.5345
1948,0.9987,0.05243562,0.5425
1949,0.9982,0.05929524,0.5345
1950,0.9993,0.047679976,0.5415
1951,0.9984,0.05726925,0.533
1952,0.9991,0.051800184,0.5435
1953,0.9981,0.061702985,0.5295
1954,0.9993,0.05144341,0.535
1955,0.9994,0.047663875,0.538
1956,0.9994,0.045891404,0.544
1957,0.9856,0.08811369,0.5355
1958,0.9771,0.10193019,0.537
1959,0.9802,0.09058945,0.5315
1960,0.9962,0.0675447,0.5455
1961,0.9805,0.09555785,0.519
1962,0.9992,0.049106114,0.544
1963,0.9986,0.051926814,0.5395
1964,0.9995,0.046538617,0.5435
1965,0.9776,0.09979229,0.528
1966,0.9993,0.05327112,0.533
1967,0.9993,0.04640955,0.5375
1968,0.9992,0.04660425,0.5465
1969,0.9993,0.047111213,0.543
1970,0.9852,0.08391667,0.541
1971,0.9993,0.050144147,0.5475
1972,0.9994,0.049577843,0.5415
1973,0.9994,0.050876096,0.54
1974,0.9991,0.051307153,0.54
1975,0.9992,0.050989013,0.5465
1976,0.9988,0.051156543,0.535
1977,0.9672,0.11308319,0.524
1978,0.9991,0.0491437,0.536
1979,0.9996,0.044569764,0.5405
1980,0.9991,0.0489409,0.5415
1981,0.999,0.05182225,0.536
1982,0.9995,0.04444331,0.544
1983,0.9992,0.046971627,0.5445
1984,0.9992,0.046470176,0.5415
1985,0.9986,0.05013781,0.5455
1986,0.9903,0.0736601,0.5305
1987,0.9994,0.04519437,0.539
1988,0.9994,0.047358118,0.5455
1989,0.9995,0.047011863,0.539
1990,0.9993,0.04684865,0.5405
1991,0.9995,0.042958852,0.54
1992,0.9994,0.05063926,0.532
1993,0.9995,0.04800442,0.547
1994,0.9958,0.06181241,0.547
1995,0.9984,0.048374526,0.5325
1996,0.9994,0.04330092,0.541
1997,0.9994,0.04723891,0.5485
1998,0.9994,0.045348376,0.539
1999,0.9989,0.04917182,0.5405
