epoch,train_acc,train_cost,test_acc
1582,0.8496,0.4031055,0.5415
1583,0.8969,0.3224174,0.566
1584,0.8992,0.32188296,0.575
1585,0.92,0.28924087,0.573
1586,0.7448,0.6410454,0.5085
1587,0.8715,0.37030962,0.5515
1588,0.9012,0.31980577,0.5595
1589,0.8654,0.36877516,0.556
1590,0.8568,0.3920426,0.5585
1591,0.9052,0.3059508,0.577
1592,0.8332,0.45400563,0.5525
1593,0.916,0.28739893,0.5705
1594,0.8009,0.51287776,0.5075
1595,0.896,0.32082894,0.5655
1596,0.8814,0.35298422,0.565
1597,0.7784,0.5847256,0.5305
1598,0.8571,0.4072653,0.5555
1599,0.8424,0.4312581,0.5585
1600,0.7837,0.552201,0.5415
1601,0.8996,0.31781578,0.5485
1602,0.846,0.418908,0.5535
1603,0.8818,0.34541753,0.5595
1604,0.8145,0.49524283,0.551
1605,0.875,0.35902026,0.5645
1606,0.7603,0.6066869,0.4955
1607,0.84,0.42540875,0.5585
1608,0.8929,0.3420917,0.567
1609,0.9374,0.25377142,0.569
1610,0.9249,0.2755923,0.5685
1611,0.8533,0.4040811,0.546
1612,0.8584,0.3927688,0.5475
1613,0.767,0.68603826,0.5245
1614,0.8643,0.3774054,0.564
1615,0.8229,0.4765749,0.527
1616,0.9162,0.28622726,0.562
1617,0.9173,0.28273907,0.5735
1618,0.8775,0.35649532,0.5495
1619,0.9231,0.28280059,0.5615
1620,0.8926,0.32218218,0.5625
1621,0.8134,0.47590604,0.533
1622,0.833,0.42346346,0.543
1623,0.8762,0.3534539,0.5655
1624,0.9286,0.27139458,0.5705
1625,0.7866,0.57252353,0.518
1626,0.9307,0.263724,0.585
1627,0.8795,0.3486146,0.556
1628,0.8903,0.3296102,0.562
1629,0.8572,0.3920984,0.5505
1630,0.9251,0.26663125,0.5725
1631,0.8647,0.3838782,0.562
1632,0.9416,0.24330449,0.5745
1633,0.9108,0.29013374,0.5635
1634,0.9238,0.26668555,0.576
1635,0.7785,0.5975787,0.518
1636,0.9142,0.28283238,0.567
1637,0.9121,0.28803536,0.552
1638,0.8985,0.30987695,0.57
1639,0.8536,0.3937124,0.538
1640,0.7648,0.65994334,0.496
1641,0.9098,0.28986695,0.572
1642,0.8718,0.37000868,0.558
1643,0.8557,0.38492504,0.5495
1644,0.9261,0.25895643,0.5655
1645,0.8656,0.37288135,0.5665
1646,0.8666,0.36001274,0.5555
1647,0.87,0.39235285,0.5525
1648,0.7644,0.5812761,0.4995
1649,0.9484,0.23562129,0.5715
1650,0.9021,0.30587906,0.5535
1651,0.9512,0.22426508,0.5715
1652,0.9235,0.26799628,0.5575
1653,0.9394,0.2461422,0.5695
1654,0.8616,0.38211492,0.553
1655,0.9426,0.24030283,0.5615
1656,0.8785,0.3424792,0.5495
1657,0.8992,0.30765325,0.5415
1658,0.9303,0.25775555,0.562
1659,0.7724,0.5918735,0.495
1660,0.9082,0.29191417,0.5615
1661,0.8823,0.34126583,0.557
1662,0.7997,0.50756437,0.512
1663,0.8961,0.3079197,0.554
1664,0.8745,0.35155576,0.5475
1665,0.9254,0.2610004,0.572
1666,0.8993,0.29554483,0.55
1667,0.932,0.247959,0.5725
1668,0.9207,0.271322,0.568
1669,0.9234,0.25887257,0.5645
1670,0.894,0.31084996,0.546
1671,0.9465,0.22549278,0.566
1672,0.907,0.2918787,0.5615
1673,0.8545,0.3871501,0.5355
1674,0.9369,0.24282783,0.558
1675,0.8805,0.3309714,0.5485
1676,0.8688,0.34849772,0.554
1677,0.9007,0.29769146,0.5495
1678,0.9058,0.2896847,0.541
1679,0.82,0.47768417,0.5265
1680,0.9174,0.27438915,0.557
1681,0.9369,0.24351043,0.5605
1682,0.8853,0.33747587,0.5535
1683,0.9071,0.2836781,0.564
1684,0.7061,0.85152304,0.473
1685,0.9352,0.24385932,0.5605
1686,0.8913,0.3134288,0.5425
1687,0.8563,0.38831103,0.539
1688,0.8747,0.3499721,0.5515
1689,0.8409,0.4257632,0.542
1690,0.9555,0.20950598,0.562
1691,0.9295,0.24794038,0.559
1692,0.9176,0.27295473,0.573
1693,0.8896,0.31971836,0.5565
1694,0.9018,0.29311386,0.5605
1695,0.9176,0.26822177,0.547
1696,0.799,0.5075625,0.51
1697,0.9474,0.22659492,0.5615
1698,0.9033,0.2895438,0.5715
1699,0.8006,0.53270394,0.5005
1700,0.9233,0.25852323,0.5635
1701,0.9156,0.2679876,0.576
1702,0.894,0.30410966,0.56
1703,0.8749,0.35094097,0.5355
1704,0.9249,0.2564752,0.57
1705,0.8666,0.36380455,0.5325
1706,0.7706,0.6288934,0.525
1707,0.7832,0.6164903,0.5315
1708,0.9198,0.27175355,0.55
1709,0.9144,0.26685885,0.5495
1710,0.8725,0.3508262,0.5555
1711,0.8606,0.40032583,0.5255
1712,0.9172,0.26885617,0.5515
1713,0.9624,0.1924667,0.571
1714,0.8959,0.29184866,0.5555
1715,0.7652,0.6603608,0.51
1716,0.9221,0.25816762,0.554
1717,0.8608,0.36582735,0.5425
1718,0.9506,0.2150539,0.555
1719,0.8656,0.36156347,0.5445
1720,0.8538,0.38897592,0.5345
1721,0.9029,0.27969435,0.56
1722,0.9388,0.23002031,0.557
1723,0.9148,0.26860902,0.5485
1724,0.9372,0.2302458,0.57
1725,0.8516,0.39274815,0.547
1726,0.9459,0.22205967,0.562
1727,0.9424,0.2218032,0.5715
1728,0.8682,0.36441252,0.5445
1729,0.9539,0.20581017,0.561
1730,0.7599,0.6960212,0.509
1731,0.8994,0.29124302,0.555
1732,0.9135,0.26511303,0.553
1733,0.9178,0.25948295,0.5685
1734,0.924,0.2574629,0.5455
1735,0.9402,0.22316255,0.563
1736,0.9271,0.2418961,0.5725
1737,0.9566,0.1971864,0.569
1738,0.9577,0.19416745,0.566
1739,0.8911,0.30680782,0.5495
1740,0.9029,0.2842195,0.5665
1741,0.9599,0.19037826,0.564
1742,0.9535,0.20290129,0.5505
1743,0.9197,0.2568655,0.5555
1744,0.9607,0.19230995,0.5555
1745,0.9488,0.20775831,0.5625
1746,0.8478,0.4697688,0.536
1747,0.9257,0.2499563,0.5535
1748,0.9294,0.23786052,0.572
1749,0.95,0.20694697,0.551
1750,0.9482,0.20459528,0.558
1751,0.9584,0.19255579,0.5565
1752,0.9329,0.23094475,0.548
1753,0.9689,0.1755016,0.5585
1754,0.9395,0.22095886,0.567
1755,0.798,0.6051425,0.5115
1756,0.8388,0.43508336,0.5165
1757,0.9511,0.19891074,0.571
1758,0.8963,0.28477407,0.5485
1759,0.9339,0.22944209,0.5645
1760,0.9451,0.21540168,0.5715
1761,0.9012,0.27350658,0.536
1762,0.9475,0.20886809,0.573
1763,0.9614,0.182766,0.5725
1764,0.8995,0.28579482,0.54
1765,0.8836,0.32081744,0.561
1766,0.9495,0.20052458,0.55
1767,0.8899,0.29830846,0.552
1768,0.9495,0.20153515,0.5635
1769,0.8778,0.3555003,0.5385
1770,0.955,0.19207074,0.572
1771,0.9197,0.26230323,0.5715
1772,0.8232,0.43769452,0.5265
1773,0.9557,0.19432962,0.576
1774,0.9568,0.19330794,0.566
1775,0.9678,0.17360413,0.5585
1776,0.8764,0.3571169,0.5265
1777,0.9294,0.22755034,0.557
1778,0.9637,0.17992999,0.573
1779,0.8821,0.30862558,0.545
1780,0.8966,0.29187316,0.5555
1781,0.9595,0.18736263,0.564
1782,0.8261,0.43374634,0.5235
1783,0.9404,0.21547104,0.561
1784,0.9147,0.2563888,0.569
1785,0.9277,0.2312085,0.5675
1786,0.8824,0.31240955,0.5375
1787,0.9083,0.2749996,0.5305
1788,0.8955,0.29129702,0.56
1789,0.9719,0.16696787,0.568
1790,0.9328,0.23368603,0.5615
1791,0.9219,0.23827578,0.565
1792,0.9541,0.19775379,0.5565
1793,0.9095,0.26407123,0.5505
1794,0.8895,0.33829877,0.5425
1795,0.967,0.16927567,0.568
1796,0.8277,0.44881698,0.5255
1797,0.9167,0.25388056,0.553
1798,0.8955,0.30024466,0.5395
1799,0.9321,0.22644314,0.5505
1800,0.782,0.67808944,0.502
1801,0.9349,0.21785375,0.566
1802,0.9263,0.23576267,0.572
1803,0.9096,0.267475,0.5505
1804,0.9041,0.27222335,0.5695
1805,0.9688,0.16533017,0.5615
1806,0.9559,0.18572867,0.5725
1807,0.8954,0.272937,0.544
1808,0.8142,0.482096,0.5045
1809,0.9449,0.20693298,0.549
1810,0.845,0.40308395,0.545
1811,0.9438,0.21091382,0.547
1812,0.9075,0.28749165,0.5585
1813,0.9631,0.18053557,0.567
1814,0.7972,0.5953713,0.5265
1815,0.9757,0.15121017,0.571
1816,0.9172,0.24882416,0.558
1817,0.8879,0.29742208,0.5315
1818,0.9218,0.23950742,0.5355
1819,0.7879,0.5970671,0.5345
1820,0.9456,0.20647007,0.551
1821,0.8128,0.4856575,0.508
1822,0.954,0.18786335,0.561
1823,0.954,0.1915214,0.556
1824,0.9425,0.20807455,0.5665
1825,0.9406,0.2029614,0.549
1826,0.9518,0.18980552,0.557
1827,0.9224,0.24371064,0.535
1828,0.9489,0.19688511,0.555
1829,0.934,0.22074226,0.5455
1830,0.9505,0.19501817,0.5485
1831,0.9344,0.21112928,0.545
1832,0.9705,0.16093455,0.5685
1833,0.9499,0.19523002,0.541
1834,0.8989,0.30123594,0.5355
1835,0.9264,0.23668152,0.5605
1836,0.9631,0.16936934,0.557
1837,0.9001,0.2711094,0.5455
1838,0.8738,0.33713424,0.528
1839,0.8961,0.27827573,0.5265
1840,0.9781,0.14509295,0.561
1841,0.9801,0.14341725,0.567
1842,0.9542,0.18822359,0.5525
1843,0.962,0.17071377,0.5715
1844,0.7034,1.1074653,0.488
1845,0.9516,0.18110113,0.557
1846,0.9542,0.1866723,0.5645
1847,0.9203,0.23103064,0.5435
1848,0.9736,0.15124905,0.5615
1849,0.9719,0.15381789,0.5665
1850,0.9712,0.15346564,0.5585
1851,0.9816,0.13477299,0.5615
1852,0.9576,0.17657581,0.554
1853,0.9637,0.17003831,0.557
1854,0.969,0.16118403,0.5725
1855,0.9607,0.1742312,0.5525
1856,0.9161,0.23709783,0.558
1857,0.9272,0.22811137,0.537
1858,0.932,0.21166323,0.5505
1859,0.9671,0.16148347,0.559
1860,0.8468,0.43971503,0.53
1861,0.9108,0.2639292,0.553
1862,0.9722,0.14941649,0.5695
1863,0.9703,0.153696,0.5705
1864,0.9677,0.15745427,0.5665
1865,0.9655,0.16251364,0.5625
1866,0.974,0.14723992,0.5565
1867,0.9538,0.17943281,0.556
1868,0.9721,0.15374671,0.5595
1869,0.958,0.1798942,0.5585
1870,0.9758,0.14552678,0.562
1871,0.9181,0.25144687,0.555
1872,0.961,0.16689913,0.5605
1873,0.9532,0.18248037,0.564
1874,0.8906,0.2976033,0.552
1875,0.9254,0.22085571,0.5415
1876,0.9541,0.17744805,0.564
1877,0.9814,0.13421026,0.5595
1878,0.9541,0.18066801,0.549
1879,0.9752,0.14508998,0.562
1880,0.98,0.13506873,0.5585
1881,0.9673,0.15443873,0.5665
1882,0.9699,0.1497169,0.5685
1883,0.8871,0.32728222,0.5355
1884,0.9241,0.22275269,0.5405
1885,0.8719,0.44546217,0.5155
1886,0.8565,0.3621998,0.559
1887,0.8978,0.2781223,0.5275
1888,0.917,0.2457044,0.5605
1889,0.893,0.2870468,0.5515
1890,0.9427,0.19729297,0.561
1891,0.7442,0.81556654,0.502
1892,0.96,0.17133807,0.5465
1893,0.9377,0.20506306,0.544
1894,0.8574,0.36661986,0.5215
1895,0.9652,0.16051236,0.56
1896,0.9036,0.26132256,0.5425
1897,0.9796,0.1309536,0.5665
1898,0.9718,0.14745869,0.556
1899,0.8411,0.42114228,0.537
1900,0.827,0.4051602,0.518
1901,0.9586,0.1691683,0.549
1902,0.9811,0.13096182,0.559
1903,0.8769,0.33204502,0.524
1904,0.8542,0.37745017,0.527
1905,0.9549,0.16555105,0.551
1906,0.9796,0.12873131,0.5705
1907,0.965,0.1562103,0.557
1908,0.9815,0.1302924,0.5565
1909,0.987,0.1175125,0.5685
1910,0.9083,0.24140874,0.554
1911,0.9706,0.1435768,0.561
1912,0.9257,0.22661152,0.553
1913,0.9743,0.1378812,0.5595
1914,0.9805,0.13080108,0.55
1915,0.9867,0.116426244,0.5655
1916,0.9868,0.11502603,0.562
1917,0.9828,0.1265197,0.56
1918,0.9653,0.15539199,0.5575
1919,0.9194,0.24401794,0.5395
1920,0.9721,0.14690256,0.5505
1921,0.964,0.16176802,0.547
1922,0.8206,0.5121969,0.5425
1923,0.9787,0.13172726,0.5615
1924,0.95,0.17521709,0.5545
1925,0.9806,0.12326138,0.571
1926,0.957,0.16616863,0.562
1927,0.9658,0.14750086,0.5525
1928,0.9682,0.14907421,0.55
1929,0.981,0.1275149,0.5635
1930,0.9206,0.22989863,0.5405
1931,0.9713,0.14311141,0.564
1932,0.9854,0.12000707,0.5515
1933,0.9812,0.12381943,0.5645
1934,0.9785,0.13206415,0.553
1935,0.9599,0.16853213,0.551
1936,0.9755,0.13525808,0.556
1937,0.873,0.33430508,0.5305
1938,0.9733,0.13875942,0.555
1939,0.9574,0.16528527,0.548
1940,0.9715,0.14346762,0.569
1941,0.9133,0.24428514,0.5325
1942,0.9782,0.12830485,0.558
1943,0.805,0.5723217,0.5215
1944,0.9829,0.12178906,0.566
1945,0.9687,0.14500317,0.546
1946,0.9447,0.181662,0.5555
1947,0.9745,0.1310579,0.5645
1948,0.9491,0.1763939,0.54
1949,0.933,0.20592795,0.54
1950,0.987,0.11104844,0.5525
1951,0.9256,0.23301299,0.546
1952,0.8868,0.27987197,0.5525
1953,0.9865,0.11174935,0.5625
1954,0.9722,0.13855354,0.568
1955,0.948,0.170964,0.5475
1956,0.8375,0.4100965,0.5335
1957,0.9542,0.16786458,0.553
1958,0.9901,0.10524714,0.566
1959,0.9861,0.11125948,0.5505
1960,0.9203,0.2259835,0.548
1961,0.9602,0.15053709,0.568
1962,0.964,0.1508709,0.5665
1963,0.8419,0.46987924,0.5125
1964,0.9844,0.113301866,0.557
1965,0.9698,0.13968787,0.564
1966,0.9848,0.115499645,0.567
1967,0.9787,0.122939415,0.5515
1968,0.9679,0.14234565,0.554
1969,0.9849,0.11190117,0.569
1970,0.9864,0.10963145,0.556
1971,0.9371,0.18730757,0.543
1972,0.985,0.11208496,0.565
1973,0.9777,0.12711626,0.5585
1974,0.9753,0.12568913,0.5605
1975,0.9818,0.121812925,0.5485
1976,0.9436,0.18242237,0.536
1977,0.9836,0.11553987,0.553
1978,0.903,0.26248312,0.539
1979,0.899,0.28382933,0.548
1980,0.986,0.10929538,0.5695
1981,0.9104,0.26799068,0.551
1982,0.9847,0.11444853,0.559
1983,0.9845,0.11056068,0.561
1984,0.9844,0.11472158,0.5475
1985,0.9679,0.13925596,0.547
1986,0.9925,0.09425767,0.5625
1987,0.99,0.10026721,0.5635
1988,0.9908,0.0968436,0.558
1989,0.9487,0.17171848,0.539
1990,0.9768,0.1286543,0.5455
1991,0.9202,0.234129,0.538
1992,0.9595,0.15901805,0.5465
1993,0.988,0.10435178,0.5565
1994,0.9085,0.26303127,0.546
1995,0.9097,0.23753779,0.539
1996,0.9421,0.180124,0.5485
1997,0.8295,0.6864557,0.5095
1998,0.9631,0.14883965,0.566
1999,0.9855,0.111526586,0.566
