epoch,train_acc,train_cost,test_acc
1478,1.0,1.7739819e-06,0.4955
1479,1.0,1.7019444e-06,0.496
1480,1.0,1.6234335e-06,0.496
1481,1.0,1.5647113e-06,0.4965
1482,1.0,1.4965244e-06,0.496
1483,1.0,1.4254642e-06,0.4965
1484,1.0,1.3714031e-06,0.4955
1485,1.0,1.3063152e-06,0.496
1486,1.0,1.2570941e-06,0.4955
1487,1.0,1.2088861e-06,0.496
1488,1.0,1.1478988e-06,0.4955
1489,1.0,1.1200278e-06,0.495
1490,1.0,1.0583614e-06,0.4965
1491,1.0,1.0070896e-06,0.4955
1492,1.0,9.6787e-07,0.4975
1493,1.0,9.326676e-07,0.497
1494,1.0,8.890491e-07,0.496
1495,1.0,8.56362e-07,0.496
1496,1.0,8.1487747e-07,0.4965
1497,1.0,7.8137975e-07,0.4965
1498,1.0,7.490145e-07,0.497
1499,1.0,7.2263356e-07,0.495
1500,1.0,6.8925505e-07,0.497
1501,1.0,6.6128865e-07,0.4975
1502,1.0,6.3013937e-07,0.4965
1503,1.0,6.032816e-07,0.496
1504,1.0,5.7966633e-07,0.496
1505,1.0,5.541675e-07,0.4965
1506,1.0,5.288356e-07,0.496
1507,1.0,5.07235e-07,0.495
1508,1.0,4.8464483e-07,0.4975
1509,1.0,4.686351e-07,0.496
1510,1.0,4.488821e-07,0.4975
1511,1.0,4.2937955e-07,0.4965
1512,1.0,4.0858947e-07,0.4965
1513,1.0,3.9176908e-07,0.4965
1514,1.0,3.7579505e-07,0.4965
1515,1.0,3.6116808e-07,0.497
1516,1.0,3.45206e-07,0.4955
1517,1.0,3.2976843e-07,0.4975
1518,1.0,3.1638123e-07,0.4955
1519,1.0,3.04353e-07,0.498
1520,1.0,2.9345733e-07,0.4975
1521,1.0,2.772568e-07,0.4965
1522,1.0,2.6502593e-07,0.4985
1523,1.0,2.5453554e-07,0.497
1524,1.0,2.4348486e-07,0.4955
1525,1.0,2.3320902e-07,0.497
1526,1.0,2.2404183e-07,0.4955
1527,1.0,2.1330109e-07,0.4955
1528,1.0,2.0560017e-07,0.496
1529,1.0,1.9630184e-07,0.494
1530,1.0,1.8795721e-07,0.494
1531,1.0,1.7993443e-07,0.4955
1532,1.0,1.7197127e-07,0.4955
1533,1.0,1.6598696e-07,0.494
1534,1.0,1.6009801e-07,0.496
1535,1.0,1.5099045e-07,0.4945
1536,1.0,1.4599557e-07,0.4955
1537,1.0,1.3993974e-07,0.4975
1538,1.0,1.3425348e-07,0.496
1539,1.0,1.2809036e-07,0.4955
1540,1.0,1.223564e-07,0.496
1541,1.0,1.18064854e-07,0.4955
1542,1.0,1.1180637e-07,0.4945
1543,1.0,1.078367e-07,0.496
1544,1.0,1.0308025e-07,0.4945
1545,1.0,9.820459e-08,0.495
1546,1.0,9.3936904e-08,0.494
1547,1.0,9.083746e-08,0.495
1548,1.0,8.5461124e-08,0.496
1549,1.0,8.26597e-08,0.4945
1550,1.0,7.930993e-08,0.4955
1551,1.0,7.607936e-08,0.493
1552,1.0,7.261037e-08,0.495
1553,1.0,6.967782e-08,0.495
1554,1.0,6.709098e-08,0.4945
1555,1.0,6.451606e-08,0.4925
1556,1.0,6.0546384e-08,0.4935
1557,1.0,5.944966e-08,0.495
1558,1.0,5.5909144e-08,0.4945
1559,1.0,5.3334226e-08,0.494
1560,1.0,5.0890435e-08,0.494
1561,1.0,5.0115574e-08,0.4955
1562,1.0,4.7135348e-08,0.4955
1563,1.0,4.4524665e-08,0.495
1564,1.0,4.4143192e-08,0.494
1565,1.0,4.128217e-08,0.4955
1566,1.0,4.050731e-08,0.4955
1567,1.0,3.8766856e-08,0.496
1568,1.0,3.6740296e-08,0.496
1569,1.0,3.6060804e-08,0.496
1570,1.0,3.44634e-08,0.4945
1571,1.0,3.279447e-08,0.4935
1572,1.0,3.151893e-08,0.4945
1573,1.0,3.0279153e-08,0.4945
1574,1.0,2.8908246e-08,0.4955
1575,1.0,2.9230112e-08,0.4965
1576,1.0,2.740621e-08,0.4945
1577,1.0,2.6214117e-08,0.4945
1578,1.0,2.6762482e-08,0.4945
1579,1.0,2.5272364e-08,0.494
1580,1.0,2.3710724e-08,0.4935
1581,1.0,2.354383e-08,0.4945
1582,1.0,2.2721286e-08,0.4945
1583,1.0,2.2733207e-08,0.494
1584,1.0,2.108812e-08,0.494
1585,1.0,2.0802018e-08,0.497
1586,1.0,1.9955632e-08,0.495
1587,1.0,1.90258e-08,0.4955
1588,1.0,2.0265576e-08,0.4975
1589,1.0,1.9085403e-08,0.496
1590,1.0,1.9764897e-08,0.4965
1591,1.0,1.9526478e-08,0.495
1592,1.0,1.8370148e-08,0.4985
1593,1.0,1.7333027e-08,0.498
1594,1.0,1.7011162e-08,0.4995
1595,1.0,1.7404554e-08,0.5
1596,1.0,1.5461442e-08,0.499
1597,1.0,1.814365e-08,0.5
1598,1.0,1.6498563e-08,0.4995
1599,1.0,2.098083e-08,0.4975
1600,1.0,1.6176697e-08,0.501
1601,1.0,1.5580651e-08,0.501
1602,1.0,1.4626977e-08,0.5
1603,1.0,1.5258786e-08,0.5005
1604,1.0,2.0778176e-08,0.502
1605,0.3387,1.8456726,0.293
1606,0.3707,1.6821926,0.3075
1607,0.468,1.4922701,0.3775
1608,0.4973,1.3768411,0.396
1609,0.5264,1.3225005,0.4195
1610,0.5551,1.218063,0.418
1611,0.5882,1.127438,0.4375
1612,0.6674,0.9179706,0.4275
1613,0.7974,0.56689924,0.445
1614,0.8746,0.40630528,0.4535
1615,0.9365,0.18704578,0.46
1616,0.9791,0.06114711,0.479
1617,0.9918,0.031709436,0.475
1618,0.9941,0.021172738,0.476
1619,0.9994,0.0060560354,0.476
1620,1.0,0.003046979,0.4825
1621,1.0,0.0019624734,0.4815
1622,1.0,0.0016835077,0.4805
1623,1.0,0.0014609047,0.481
1624,1.0,0.001286671,0.484
1625,1.0,0.0011588987,0.4845
1626,1.0,0.0010443012,0.4845
1627,1.0,0.0009591753,0.484
1628,1.0,0.0008830513,0.4865
1629,1.0,0.0008175377,0.4875
1630,1.0,0.0007607159,0.4855
1631,1.0,0.0007065112,0.487
1632,1.0,0.00066039583,0.484
1633,1.0,0.00061674125,0.484
1634,1.0,0.00058083737,0.486
1635,1.0,0.00054266496,0.4835
1636,1.0,0.00051049574,0.486
1637,1.0,0.00048620254,0.4865
1638,1.0,0.00045341472,0.485
1639,1.0,0.00042976628,0.4865
1640,1.0,0.00040662693,0.486
1641,1.0,0.00038577704,0.487
1642,1.0,0.00036329607,0.486
1643,1.0,0.00034526168,0.4845
1644,1.0,0.0003258509,0.486
1645,1.0,0.00031201224,0.488
1646,1.0,0.00029417497,0.487
1647,1.0,0.00028040804,0.4885
1648,1.0,0.00026670354,0.4885
1649,1.0,0.00025462318,0.489
1650,1.0,0.00024131584,0.4885
1651,1.0,0.00022963996,0.488
1652,1.0,0.00021888589,0.4885
1653,1.0,0.00020777178,0.488
1654,1.0,0.00019976994,0.4885
1655,1.0,0.0001896134,0.489
1656,1.0,0.00018218269,0.4905
1657,1.0,0.00017245511,0.487
1658,1.0,0.00016516876,0.489
1659,1.0,0.00015769014,0.489
1660,1.0,0.00015031268,0.4895
1661,1.0,0.0001434959,0.4915
1662,1.0,0.00013716257,0.49
1663,1.0,0.00013076334,0.491
1664,1.0,0.00012544404,0.4915
1665,1.0,0.000120157194,0.4915
1666,1.0,0.00011457505,0.4895
1667,1.0,0.00010999117,0.49
1668,1.0,0.000105089544,0.49
1669,1.0,0.00010026463,0.4895
1670,1.0,9.624128e-05,0.491
1671,1.0,9.1502654e-05,0.491
1672,1.0,8.753754e-05,0.489
1673,1.0,8.4115454e-05,0.492
1674,1.0,8.022763e-05,0.4905
1675,1.0,7.696395e-05,0.491
1676,1.0,7.35864e-05,0.4905
1677,1.0,7.058152e-05,0.4895
1678,1.0,6.726154e-05,0.492
1679,1.0,6.451237e-05,0.49
1680,1.0,6.178707e-05,0.491
1681,1.0,5.917651e-05,0.492
1682,1.0,5.6294833e-05,0.49
1683,1.0,5.4063727e-05,0.4885
1684,1.0,5.1757597e-05,0.4895
1685,1.0,4.952166e-05,0.4905
1686,1.0,4.7438305e-05,0.4905
1687,1.0,4.5520675e-05,0.4895
1688,1.0,4.349302e-05,0.49
1689,1.0,4.200138e-05,0.4905
1690,1.0,3.9898277e-05,0.491
1691,1.0,3.8194175e-05,0.4895
1692,1.0,3.6469723e-05,0.4905
1693,1.0,3.4954992e-05,0.49
1694,1.0,3.3656015e-05,0.49
1695,1.0,3.2205455e-05,0.4905
1696,1.0,3.0661125e-05,0.4905
1697,1.0,2.949331e-05,0.49
1698,1.0,2.8291464e-05,0.491
1699,1.0,2.7166338e-05,0.49
1700,1.0,2.6022755e-05,0.4905
1701,1.0,2.5004614e-05,0.4905
1702,1.0,2.3963941e-05,0.4895
1703,1.0,2.2823217e-05,0.491
1704,1.0,2.1849366e-05,0.4905
1705,1.0,2.0970801e-05,0.491
1706,1.0,2.0083226e-05,0.491
1707,1.0,1.9211235e-05,0.491
1708,1.0,1.8442115e-05,0.492
1709,1.0,1.7613416e-05,0.4915
1710,1.0,1.690614e-05,0.491
1711,1.0,1.6258688e-05,0.4915
1712,1.0,1.5540654e-05,0.4915
1713,1.0,1.4867708e-05,0.492
1714,1.0,1.4256996e-05,0.4925
1715,1.0,1.3646841e-05,0.4915
1716,1.0,1.3083448e-05,0.4935
1717,1.0,1.2546012e-05,0.493
1718,1.0,1.2041172e-05,0.4925
1719,1.0,1.1548416e-05,0.4935
1720,1.0,1.1038519e-05,0.492
1721,1.0,1.0559589e-05,0.493
1722,1.0,1.0121231e-05,0.493
1723,1.0,9.717361e-06,0.492
1724,1.0,9.296808e-06,0.493
1725,1.0,8.929028e-06,0.4925
1726,1.0,8.532785e-06,0.4925
1727,1.0,8.151066e-06,0.4925
1728,1.0,7.81491e-06,0.4925
1729,1.0,7.509914e-06,0.492
1730,1.0,7.172814e-06,0.4915
1731,1.0,6.9110633e-06,0.4935
1732,1.0,6.6009993e-06,0.492
1733,1.0,6.345755e-06,0.493
1734,1.0,6.0599727e-06,0.492
1735,1.0,5.8428272e-06,0.491
1736,1.0,5.5356713e-06,0.491
1737,1.0,5.320264e-06,0.492
1738,1.0,5.0905423e-06,0.493
1739,1.0,4.89558e-06,0.491
1740,1.0,4.68089e-06,0.4915
1741,1.0,4.481875e-06,0.4925
1742,1.0,4.3072605e-06,0.492
1743,1.0,4.1384515e-06,0.493
1744,1.0,3.997203e-06,0.4925
1745,1.0,3.7797702e-06,0.4905
1746,1.0,3.625945e-06,0.493
1747,1.0,3.4807983e-06,0.491
1748,1.0,3.3455808e-06,0.4895
1749,1.0,3.1862967e-06,0.491
1750,1.0,3.061641e-06,0.49
1751,1.0,2.9543903e-06,0.4915
1752,1.0,2.839641e-06,0.4885
1753,1.0,2.6875316e-06,0.4895
1754,1.0,2.574511e-06,0.49
1755,1.0,2.4783462e-06,0.4895
1756,1.0,2.3676018e-06,0.491
1757,1.0,2.2601482e-06,0.491
1758,1.0,2.1764642e-06,0.491
1759,1.0,2.0784394e-06,0.491
1760,1.0,1.99342e-06,0.4895
1761,1.0,1.9027386e-06,0.4915
1762,1.0,1.8474852e-06,0.492
1763,1.0,1.750271e-06,0.491
1764,1.0,1.6741568e-06,0.4915
1765,1.0,1.6068752e-06,0.4915
1766,1.0,1.5354219e-06,0.491
1767,1.0,1.4770217e-06,0.493
1768,1.0,1.4116359e-06,0.49
1769,1.0,1.3687684e-06,0.4925
1770,1.0,1.305409e-06,0.49
1771,1.0,1.2479148e-06,0.489
1772,1.0,1.1931028e-06,0.4905
1773,1.0,1.1378972e-06,0.49
1774,1.0,1.0932298e-06,0.49
1775,1.0,1.048634e-06,0.49
1776,1.0,1.005361e-06,0.4885
1777,1.0,9.682157e-07,0.4895
1778,1.0,9.272078e-07,0.4895
1779,1.0,8.791786e-07,0.488
1780,1.0,8.503659e-07,0.489
1781,1.0,8.095964e-07,0.4895
1782,1.0,7.754192e-07,0.488
1783,1.0,7.430064e-07,0.4875
1784,1.0,7.1065307e-07,0.488
1785,1.0,6.8267474e-07,0.489
1786,1.0,6.543746e-07,0.488
1787,1.0,6.252995e-07,0.488
1788,1.0,6.0045636e-07,0.488
1789,1.0,5.761377e-07,0.4855
1790,1.0,5.517475e-07,0.4875
1791,1.0,5.3056414e-07,0.4895
1792,1.0,5.048746e-07,0.487
1793,1.0,4.8462095e-07,0.4865
1794,1.0,4.6460576e-07,0.487
1795,1.0,4.4740392e-07,0.4875
1796,1.0,4.2931987e-07,0.485
1797,1.0,4.0818415e-07,0.4865
1798,1.0,3.929492e-07,0.4875
1799,1.0,3.7547318e-07,0.485
1800,1.0,3.577706e-07,0.4865
1801,1.0,3.4631464e-07,0.487
1802,1.0,3.3105584e-07,0.486
1803,1.0,3.145454e-07,0.4855
1804,1.0,3.0294635e-07,0.4855
1805,1.0,2.9140688e-07,0.486
1806,1.0,2.789257e-07,0.4865
1807,1.0,2.6650412e-07,0.486
1808,1.0,2.57325e-07,0.487
1809,1.0,2.442001e-07,0.4875
1810,1.0,2.353667e-07,0.4865
1811,1.0,2.2459018e-07,0.486
1812,1.0,2.1659125e-07,0.488
1813,1.0,2.071499e-07,0.4875
1814,1.0,1.9850721e-07,0.488
1815,1.0,1.8951884e-07,0.4875
1816,1.0,1.8188946e-07,0.4875
1817,1.0,1.746177e-07,0.4875
1818,1.0,1.6782278e-07,0.489
1819,1.0,1.5907281e-07,0.489
1820,1.0,1.5306468e-07,0.487
1821,1.0,1.4688965e-07,0.4875
1822,1.0,1.4044042e-07,0.4885
1823,1.0,1.3451573e-07,0.4885
1824,1.0,1.2900827e-07,0.4885
1825,1.0,1.2257097e-07,0.489
1826,1.0,1.2052057e-07,0.489
1827,1.0,1.1289117e-07,0.4885
1828,1.0,1.0865924e-07,0.489
1829,1.0,1.03247146e-07,0.4885
1830,1.0,9.891985e-08,0.4905
1831,1.0,9.526013e-08,0.4885
1832,1.0,9.125469e-08,0.4895
1833,1.0,8.822678e-08,0.488
1834,1.0,8.31723e-08,0.4885
1835,1.0,7.9882135e-08,0.489
1836,1.0,7.6639644e-08,0.4895
1837,1.0,7.32541e-08,0.4905
1838,1.0,6.942748e-08,0.49
1839,1.0,6.839036e-08,0.49
1840,1.0,6.520747e-08,0.491
1841,1.0,6.084441e-08,0.492
1842,1.0,5.9509265e-08,0.491
1843,1.0,5.66244e-08,0.49
1844,1.0,5.4907787e-08,0.4905
1845,1.0,5.2833546e-08,0.4915
1846,1.0,5.030631e-08,0.491
1847,1.0,4.749297e-08,0.4915
1848,1.0,4.563331e-08,0.4925
1849,1.0,4.4727315e-08,0.4915
1850,1.0,4.2021266e-08,0.4935
1851,1.0,4.0984148e-08,0.492
1852,1.0,4.0066237e-08,0.491
1853,1.0,3.808736e-08,0.492
1854,1.0,3.6966796e-08,0.4935
1855,1.0,3.4916393e-08,0.493
1856,1.0,3.358125e-08,0.4915
1857,1.0,3.278255e-08,0.493
1858,1.0,3.1566614e-08,0.4935
1859,1.0,3.0243392e-08,0.4935
1860,1.0,2.9253954e-08,0.4935
1861,1.0,2.9861923e-08,0.494
1862,1.0,2.6738638e-08,0.4925
1863,1.0,2.6214117e-08,0.491
1864,1.0,2.6583665e-08,0.491
1865,1.0,2.4724004e-08,0.488
1866,1.0,2.4890896e-08,0.4935
1867,1.0,2.4795526e-08,0.4925
1868,1.0,2.4867054e-08,0.4935
1869,1.0,2.2101398e-08,0.4925
1870,1.0,2.1505352e-08,0.4925
1871,1.0,2.2161004e-08,0.4935
1872,1.0,2.1803377e-08,0.4945
1873,1.0,2.1708008e-08,0.4935
1874,1.0,1.9741055e-08,0.4935
1875,1.0,1.9359586e-08,0.4925
1876,1.0,1.878738e-08,0.4915
1877,1.0,1.864433e-08,0.492
1878,1.0,1.7917154e-08,0.494
1879,1.0,1.839399e-08,0.4915
1880,1.0,1.7917154e-08,0.49
1881,1.0,1.9562242e-08,0.4915
1882,1.0,1.7535683e-08,0.4895
1883,1.0,1.6939637e-08,0.488
1884,1.0,2.3043151e-08,0.491
1885,1.0,1.8427921e-06,0.494
1886,0.3598,1.8368269,0.2895
1887,0.491,1.4348433,0.3885
1888,0.5389,1.2965947,0.413
1889,0.563,1.1914594,0.395
1890,0.6113,1.0704385,0.4225
1891,0.6269,1.0789087,0.41
1892,0.7216,0.8216513,0.42
1893,0.8699,0.39058012,0.461
1894,0.9106,0.2785539,0.4515
1895,0.9764,0.06930638,0.4755
1896,0.9807,0.052803602,0.469
1897,0.9918,0.027507372,0.4755
1898,0.9996,0.006294849,0.469
1899,1.0,0.0019002537,0.48
1900,1.0,0.0013567917,0.482
1901,1.0,0.0011018108,0.48
1902,1.0,0.00096130266,0.4785
1903,1.0,0.0008490274,0.481
1904,1.0,0.0007619655,0.481
1905,1.0,0.0006942254,0.4815
1906,1.0,0.000629268,0.4815
1907,1.0,0.00058076164,0.4805
1908,1.0,0.00053739955,0.48
1909,1.0,0.0005001959,0.4805
1910,1.0,0.0004653531,0.481
1911,1.0,0.00043148786,0.4825
1912,1.0,0.00040461405,0.481
1913,1.0,0.00038008028,0.481
1914,1.0,0.00035444292,0.481
1915,1.0,0.00033214476,0.4835
1916,1.0,0.00031243404,0.4845
1917,1.0,0.00029491555,0.485
1918,1.0,0.00027847596,0.4845
1919,1.0,0.00026497463,0.4825
1920,1.0,0.00024912163,0.4845
1921,1.0,0.00023720956,0.485
1922,1.0,0.0002242034,0.4845
1923,1.0,0.00021526666,0.482
1924,1.0,0.00020278852,0.4835
1925,1.0,0.00019247874,0.4845
1926,1.0,0.00018401802,0.4845
1927,1.0,0.00017431349,0.484
1928,1.0,0.00016664233,0.485
1929,1.0,0.00015958818,0.4855
1930,1.0,0.00015151799,0.485
1931,1.0,0.00014456363,0.484
1932,1.0,0.00013831575,0.484
1933,1.0,0.00013161889,0.484
1934,1.0,0.00012593812,0.4845
1935,1.0,0.00012042734,0.484
1936,1.0,0.0001161069,0.4855
1937,1.0,0.00011026529,0.485
1938,1.0,0.00010562656,0.4845
1939,1.0,0.00010119915,0.4855
1940,1.0,9.691344e-05,0.484
1941,1.0,9.356721e-05,0.486
1942,1.0,8.891493e-05,0.4835
1943,1.0,8.544785e-05,0.4835
1944,1.0,8.150095e-05,0.484
1945,1.0,7.81121e-05,0.4835
1946,1.0,7.500369e-05,0.4835
1947,1.0,7.201774e-05,0.4845
1948,1.0,6.895702e-05,0.4845
1949,1.0,6.626768e-05,0.4855
1950,1.0,6.353643e-05,0.485
1951,1.0,6.067444e-05,0.484
1952,1.0,5.8312893e-05,0.485
1953,1.0,5.5950804e-05,0.485
1954,1.0,5.369227e-05,0.486
1955,1.0,5.1507748e-05,0.4865
1956,1.0,4.9482052e-05,0.485
1957,1.0,4.7411162e-05,0.4845
1958,1.0,4.562068e-05,0.484
1959,1.0,4.372566e-05,0.485
1960,1.0,4.1960408e-05,0.485
1961,1.0,4.0224284e-05,0.4855
1962,1.0,3.8444537e-05,0.4855
1963,1.0,3.686092e-05,0.485
1964,1.0,3.550495e-05,0.485
1965,1.0,3.39608e-05,0.4855
1966,1.0,3.2644777e-05,0.4855
1967,1.0,3.12474e-05,0.4855
1968,1.0,3.0302603e-05,0.485
1969,1.0,2.8791192e-05,0.486
1970,1.0,2.7678276e-05,0.4845
1971,1.0,2.657618e-05,0.482
1972,1.0,2.5463467e-05,0.4855
1973,1.0,2.447437e-05,0.486
1974,1.0,2.3541326e-05,0.4865
1975,1.0,2.252106e-05,0.486
1976,1.0,2.1676782e-05,0.4845
1977,1.0,2.075648e-05,0.4855
1978,1.0,1.9935513e-05,0.485
1979,1.0,1.9235582e-05,0.4865
1980,1.0,1.8486217e-05,0.486
1981,1.0,1.7707292e-05,0.486
1982,1.0,1.7028658e-05,0.487
1983,1.0,1.6295282e-05,0.487
1984,1.0,1.5605605e-05,0.4875
1985,1.0,1.5024275e-05,0.486
1986,1.0,1.4405489e-05,0.487
1987,1.0,1.3854718e-05,0.4875
1988,1.0,1.3318025e-05,0.487
1989,1.0,1.2762949e-05,0.4865
1990,1.0,1.228573e-05,0.4865
1991,1.0,1.1837138e-05,0.486
1992,1.0,1.13457745e-05,0.4865
1993,1.0,1.0904311e-05,0.486
1994,1.0,1.043803e-05,0.4855
1995,1.0,1.0076642e-05,0.488
1996,1.0,9.633034e-06,0.4875
1997,1.0,9.276939e-06,0.4865
1998,1.0,8.943923e-06,0.4865
1999,1.0,8.543317e-06,0.487
