epoch,train_acc,train_cost,test_acc
1582,0.79,0.56992966,0.5315
1583,0.6242,1.0909667,0.472
1584,0.8622,0.40952045,0.5655
1585,0.8146,0.50519645,0.5335
1586,0.8965,0.3579815,0.568
1587,0.865,0.40450677,0.5445
1588,0.8531,0.43598744,0.571
1589,0.7742,0.61473614,0.5205
1590,0.6458,1.1347946,0.444
1591,0.8426,0.44968238,0.552
1592,0.7312,0.70933264,0.4935
1593,0.8796,0.36812863,0.574
1594,0.7841,0.5827441,0.5385
1595,0.869,0.38645795,0.5745
1596,0.7639,0.6263377,0.53
1597,0.8948,0.34838578,0.5665
1598,0.9046,0.33423495,0.577
1599,0.8558,0.41422695,0.5535
1600,0.8217,0.4826625,0.5385
1601,0.8763,0.37588334,0.552
1602,0.7369,0.7761964,0.5185
1603,0.8186,0.49632636,0.5575
1604,0.9068,0.334759,0.57
1605,0.9076,0.33491978,0.5675
1606,0.782,0.580425,0.533
1607,0.8525,0.42622018,0.5645
1608,0.7989,0.59640163,0.525
1609,0.7785,0.57454014,0.5275
1610,0.8663,0.39936513,0.5475
1611,0.8797,0.3770947,0.5725
1612,0.8162,0.51326096,0.557
1613,0.848,0.43143383,0.5465
1614,0.9099,0.32131112,0.572
1615,0.7725,0.6248411,0.5235
1616,0.85,0.4226619,0.5505
1617,0.8525,0.42097843,0.559
1618,0.8841,0.3688875,0.5745
1619,0.8407,0.44718632,0.547
1620,0.8777,0.37851283,0.5585
1621,0.8322,0.45849454,0.54
1622,0.7361,0.7530697,0.4945
1623,0.8991,0.3413061,0.565
1624,0.8818,0.36712962,0.5695
1625,0.8818,0.37228397,0.556
1626,0.8543,0.42155868,0.539
1627,0.7956,0.58939815,0.5355
1628,0.832,0.46923837,0.5565
1629,0.8692,0.3788107,0.5565
1630,0.8722,0.39220443,0.5465
1631,0.9149,0.3183049,0.5715
1632,0.8964,0.34175918,0.558
1633,0.8674,0.38860336,0.557
1634,0.8916,0.35606378,0.5465
1635,0.8829,0.36453363,0.558
1636,0.8592,0.41652533,0.551
1637,0.835,0.45606747,0.546
1638,0.8019,0.5931872,0.539
1639,0.7596,0.64001864,0.5285
1640,0.8111,0.5097833,0.5415
1641,0.8285,0.46131098,0.557
1642,0.8314,0.47318897,0.538
1643,0.815,0.48896554,0.5435
1644,0.7951,0.54539746,0.52
1645,0.8673,0.38611636,0.5555
1646,0.8628,0.41202348,0.5585
1647,0.8233,0.47519204,0.5465
1648,0.8203,0.48429203,0.534
1649,0.8707,0.3725839,0.5505
1650,0.8977,0.33274683,0.5685
1651,0.7766,0.6287537,0.543
1652,0.9195,0.30277306,0.572
1653,0.8431,0.45169887,0.5265
1654,0.9147,0.3103161,0.5705
1655,0.7461,0.6961,0.5235
1656,0.6939,0.9297721,0.4975
1657,0.9005,0.32965958,0.5645
1658,0.9093,0.31712416,0.567
1659,0.8774,0.3724544,0.5505
1660,0.8042,0.5166007,0.5565
1661,0.8462,0.42537284,0.5255
1662,0.8711,0.38261762,0.5525
1663,0.8497,0.43344378,0.542
1664,0.8434,0.4272667,0.558
1665,0.7409,0.70004797,0.5295
1666,0.8999,0.33079976,0.562
1667,0.609,1.3764074,0.4195
1668,0.8972,0.33885592,0.5585
1669,0.8491,0.41156796,0.545
1670,0.9068,0.31751752,0.567
1671,0.8848,0.35427162,0.5675
1672,0.8994,0.32892317,0.563
1673,0.8674,0.37843424,0.56
1674,0.8767,0.36303836,0.571
1675,0.8397,0.42400151,0.5415
1676,0.9046,0.320475,0.573
1677,0.7767,0.612204,0.5245
1678,0.7826,0.5896806,0.5275
1679,0.8269,0.48106542,0.533
1680,0.9164,0.29793707,0.562
1681,0.8535,0.41428468,0.5365
1682,0.8746,0.36611298,0.566
1683,0.8675,0.37377533,0.5695
1684,0.7641,0.66029525,0.507
1685,0.8908,0.33385682,0.5505
1686,0.7596,0.71938944,0.5205
1687,0.8707,0.38424972,0.5415
1688,0.8796,0.3607021,0.5495
1689,0.9168,0.29362062,0.5725
1690,0.8368,0.4292976,0.544
1691,0.912,0.3036154,0.5595
1692,0.8977,0.31909546,0.569
1693,0.8676,0.3707573,0.55
1694,0.9303,0.27362847,0.577
1695,0.895,0.3346762,0.5635
1696,0.9037,0.31290412,0.558
1697,0.902,0.31427976,0.567
1698,0.8799,0.3558852,0.567
1699,0.8798,0.35497364,0.54
1700,0.8757,0.36496946,0.5635
1701,0.9138,0.29933804,0.5625
1702,0.9348,0.27172905,0.566
1703,0.9159,0.29722977,0.571
1704,0.8987,0.32308105,0.554
1705,0.8356,0.44216797,0.545
1706,0.9165,0.29156825,0.5675
1707,0.7935,0.60991216,0.521
1708,0.8497,0.42634708,0.5495
1709,0.8511,0.4210326,0.554
1710,0.8431,0.43071154,0.5415
1711,0.8957,0.32077348,0.5635
1712,0.9061,0.30664545,0.571
1713,0.8685,0.37784824,0.555
1714,0.8879,0.3428247,0.554
1715,0.6801,0.9935658,0.5025
1716,0.9094,0.3041,0.5665
1717,0.9008,0.31861857,0.562
1718,0.7938,0.6206018,0.5245
1719,0.78,0.57971245,0.515
1720,0.5763,1.5057857,0.4225
1721,0.906,0.30551675,0.572
1722,0.9031,0.31014755,0.561
1723,0.8465,0.41634598,0.5415
1724,0.871,0.37112445,0.5595
1725,0.8887,0.34373805,0.5685
1726,0.9192,0.2831208,0.5715
1727,0.7159,0.7545732,0.489
1728,0.7752,0.6357137,0.5115
1729,0.8902,0.34055713,0.5575
1730,0.8407,0.43129256,0.5545
1731,0.8337,0.5368912,0.5155
1732,0.8822,0.3481756,0.5615
1733,0.858,0.39081085,0.536
1734,0.8263,0.47254825,0.517
1735,0.8343,0.41834506,0.5375
1736,0.8474,0.4022837,0.544
1737,0.9193,0.2874395,0.5565
1738,0.8825,0.34232384,0.5615
1739,0.9133,0.29663116,0.5545
1740,0.8727,0.3569257,0.5675
1741,0.9054,0.29972175,0.569
1742,0.9331,0.26143336,0.5725
1743,0.8617,0.37898055,0.532
1744,0.8655,0.3671661,0.55
1745,0.8612,0.41238672,0.541
1746,0.8169,0.4932249,0.537
1747,0.9263,0.26596,0.563
1748,0.9093,0.29705063,0.557
1749,0.9142,0.28628692,0.5665
1750,0.819,0.4713476,0.5415
1751,0.854,0.39304549,0.535
1752,0.825,0.49643558,0.538
1753,0.8579,0.38849327,0.5485
1754,0.9366,0.25647762,0.5685
1755,0.9405,0.24624038,0.5675
1756,0.8249,0.44436055,0.526
1757,0.7845,0.5736638,0.535
1758,0.9309,0.26688135,0.5655
1759,0.8908,0.3162338,0.5635
1760,0.9028,0.30642328,0.5535
1761,0.8749,0.37188324,0.5405
1762,0.9122,0.28882837,0.5665
1763,0.8672,0.36848968,0.546
1764,0.8945,0.31782877,0.558
1765,0.8327,0.45745763,0.5325
1766,0.8427,0.42712235,0.5355
1767,0.9377,0.2481021,0.566
1768,0.8182,0.47146782,0.5255
1769,0.9161,0.28409612,0.5615
1770,0.9008,0.30908746,0.559
1771,0.8336,0.4364426,0.5325
1772,0.8949,0.30856875,0.5685
1773,0.8526,0.410857,0.5275
1774,0.94,0.24947278,0.557
1775,0.9423,0.24007651,0.563
1776,0.8338,0.43386078,0.5395
1777,0.8555,0.40899673,0.546
1778,0.7636,0.70968956,0.4985
1779,0.8573,0.38858166,0.544
1780,0.8602,0.3808105,0.528
1781,0.8894,0.330831,0.5525
1782,0.8386,0.416649,0.543
1783,0.8326,0.4331337,0.5275
1784,0.9451,0.23437504,0.562
1785,0.7455,0.67391187,0.5035
1786,0.9332,0.2541121,0.5555
1787,0.753,0.65837115,0.4915
1788,0.8501,0.39215502,0.537
1789,0.8446,0.418719,0.528
1790,0.911,0.28569585,0.563
1791,0.9391,0.23830259,0.559
1792,0.8632,0.3669458,0.552
1793,0.9077,0.29102528,0.554
1794,0.8627,0.35615113,0.56
1795,0.8542,0.40220025,0.5465
1796,0.9448,0.23188911,0.5675
1797,0.9309,0.25202706,0.559
1798,0.8568,0.38569772,0.553
1799,0.9294,0.25491366,0.568
1800,0.9427,0.23049249,0.5575
1801,0.8582,0.40301356,0.554
1802,0.8633,0.36110026,0.558
1803,0.8053,0.59326744,0.5125
1804,0.9435,0.23308203,0.5645
1805,0.9198,0.27062324,0.5565
1806,0.8776,0.34624344,0.5395
1807,0.9048,0.29801738,0.5575
1808,0.9344,0.24845833,0.5505
1809,0.9444,0.22791201,0.5595
1810,0.8869,0.32862052,0.552
1811,0.9388,0.2388327,0.563
1812,0.9213,0.26487055,0.56
1813,0.8642,0.35598448,0.5405
1814,0.9434,0.23607554,0.556
1815,0.8404,0.4640005,0.5275
1816,0.8208,0.49004647,0.528
1817,0.9248,0.25743672,0.5585
1818,0.8272,0.43327594,0.5335
1819,0.926,0.25620717,0.553
1820,0.8575,0.37062883,0.5495
1821,0.9384,0.24189112,0.5625
1822,0.8983,0.30303237,0.537
1823,0.94,0.23088354,0.567
1824,0.8474,0.40480062,0.541
1825,0.9265,0.25107414,0.5675
1826,0.8729,0.34940177,0.5545
1827,0.8568,0.36648348,0.5545
1828,0.9307,0.24789,0.558
1829,0.9143,0.2759775,0.554
1830,0.821,0.4670414,0.508
1831,0.8873,0.31672984,0.545
1832,0.8487,0.4102592,0.532
1833,0.8858,0.3332658,0.533
1834,0.72,0.8025719,0.53
1835,0.9484,0.22455075,0.56
1836,0.8471,0.38993672,0.545
1837,0.832,0.42967397,0.533
1838,0.9236,0.25745913,0.5605
1839,0.754,0.6681759,0.502
1840,0.9368,0.23304707,0.5635
1841,0.9435,0.22585967,0.557
1842,0.9253,0.25782105,0.542
1843,0.9081,0.27965504,0.5595
1844,0.8796,0.3303419,0.5315
1845,0.9504,0.21573037,0.5635
1846,0.8753,0.3393373,0.56
1847,0.908,0.27806962,0.5565
1848,0.9179,0.25988722,0.5635
1849,0.9156,0.26605678,0.5545
1850,0.883,0.3309196,0.5525
1851,0.9375,0.22981648,0.562
1852,0.9038,0.2931966,0.5455
1853,0.9107,0.2767062,0.567
1854,0.9199,0.25785458,0.563
1855,0.9419,0.2256939,0.5665
1856,0.9318,0.23748723,0.5495
1857,0.8613,0.37103075,0.5405
1858,0.8106,0.47015464,0.5215
1859,0.9471,0.21757124,0.5555
1860,0.9337,0.2367795,0.555
1861,0.9404,0.22100814,0.5575
1862,0.7694,0.59058857,0.4965
1863,0.9358,0.22858213,0.5585
1864,0.9504,0.21164842,0.5615
1865,0.9169,0.2595413,0.562
1866,0.9,0.28981093,0.557
1867,0.9611,0.19567034,0.567
1868,0.9056,0.28670734,0.5585
1869,0.9583,0.19740431,0.564
1870,0.9215,0.25831643,0.5525
1871,0.896,0.3009323,0.5415
1872,0.8772,0.32419223,0.553
1873,0.9531,0.20184094,0.5685
1874,0.7752,0.6359729,0.505
1875,0.9374,0.23633677,0.5455
1876,0.9022,0.2916268,0.531
1877,0.9225,0.2505204,0.5695
1878,0.9154,0.2709463,0.548
1879,0.9599,0.19333084,0.5665
1880,0.9486,0.21169516,0.561
1881,0.8834,0.32511178,0.5525
1882,0.887,0.30715883,0.537
1883,0.9352,0.2398095,0.555
1884,0.8747,0.33671686,0.5445
1885,0.8434,0.4170364,0.537
1886,0.9236,0.25554547,0.569
1887,0.9306,0.22982998,0.5545
1888,0.9137,0.2567886,0.563
1889,0.9434,0.21967103,0.5495
1890,0.8741,0.34412837,0.549
1891,0.8302,0.43765333,0.5285
1892,0.9136,0.26813388,0.55
1893,0.9361,0.22670534,0.556
1894,0.9653,0.1804057,0.5655
1895,0.5923,1.7365239,0.4525
1896,0.9382,0.22639541,0.563
1897,0.8676,0.34983316,0.542
1898,0.9202,0.25861776,0.5545
1899,0.9605,0.18808696,0.558
1900,0.9355,0.22630455,0.562
1901,0.9568,0.191273,0.5585
1902,0.9236,0.24094446,0.555
1903,0.9274,0.239352,0.5555
1904,0.8954,0.30096188,0.5295
1905,0.8901,0.31313434,0.5465
1906,0.7673,0.60837936,0.5
1907,0.9472,0.20870838,0.554
1908,0.9197,0.25461724,0.55
1909,0.773,0.60684437,0.516
1910,0.9145,0.24979307,0.549
1911,0.8328,0.44136992,0.5255
1912,0.9657,0.17651957,0.5665
1913,0.8579,0.3598479,0.5275
1914,0.9508,0.19765401,0.5535
1915,0.8995,0.29415873,0.5575
1916,0.8737,0.34284294,0.5395
1917,0.9356,0.22206958,0.5555
1918,0.8916,0.30992457,0.5365
1919,0.8847,0.31403476,0.5445
1920,0.9643,0.18148486,0.5525
1921,0.8257,0.44147012,0.523
1922,0.6778,1.0907539,0.4785
1923,0.9504,0.2029725,0.562
1924,0.8628,0.39602137,0.537
1925,0.9418,0.21680686,0.551
1926,0.933,0.23460071,0.5395
1927,0.9135,0.27386728,0.5585
1928,0.9736,0.162,0.562
1929,0.866,0.41679794,0.5175
1930,0.9105,0.26754197,0.555
1931,0.9471,0.2021748,0.563
1932,0.9309,0.2332847,0.532
1933,0.9342,0.22068623,0.557
1934,0.9703,0.16495085,0.562
1935,0.8833,0.30591178,0.539
1936,0.8729,0.333135,0.5285
1937,0.9366,0.21999712,0.5455
1938,0.757,0.7357438,0.493
1939,0.9238,0.24196485,0.5435
1940,0.7824,0.57721204,0.517
1941,0.9304,0.23411368,0.5495
1942,0.8216,0.44854072,0.531
1943,0.9732,0.16203326,0.558
1944,0.964,0.17566133,0.559
1945,0.9241,0.24289747,0.5525
1946,0.9553,0.19200428,0.5585
1947,0.9641,0.17235556,0.5675
1948,0.9619,0.18217286,0.5635
1949,0.9477,0.19858696,0.555
1950,0.8666,0.36062425,0.531
1951,0.9295,0.2266825,0.556
1952,0.9549,0.18925244,0.555
1953,0.9375,0.21303025,0.5585
1954,0.9241,0.23852095,0.5535
1955,0.9358,0.22227834,0.5455
1956,0.9152,0.24997666,0.5585
1957,0.8923,0.30074108,0.5325
1958,0.9649,0.17006138,0.5625
1959,0.8968,0.28591925,0.5415
1960,0.964,0.17185673,0.5695
1961,0.9036,0.26971334,0.5495
1962,0.9703,0.1605636,0.5655
1963,0.953,0.19029346,0.5625
1964,0.9176,0.26278126,0.5395
1965,0.9105,0.2592547,0.5505
1966,0.9696,0.16386558,0.559
1967,0.9112,0.26106915,0.555
1968,0.9453,0.20128612,0.5425
1969,0.9199,0.24614267,0.544
1970,0.9074,0.26858866,0.549
1971,0.8906,0.29464957,0.549
1972,0.9717,0.16020386,0.558
1973,0.9458,0.19652243,0.5615
1974,0.9287,0.22615567,0.553
1975,0.9634,0.17189707,0.556
1976,0.8926,0.2894605,0.5455
1977,0.7893,0.59487396,0.516
1978,0.9619,0.17100506,0.5575
1979,0.8424,0.40413603,0.525
1980,0.9422,0.20304222,0.5485
1981,0.9327,0.22242163,0.5425
1982,0.9473,0.2030059,0.5425
1983,0.8754,0.37304673,0.5365
1984,0.7787,0.59503084,0.532
1985,0.9659,0.16183662,0.5625
1986,0.9384,0.20922603,0.5485
1987,0.9768,0.14841254,0.5615
1988,0.8603,0.3734289,0.549
1989,0.854,0.3899591,0.518
1990,0.7504,0.690804,0.495
1991,0.9724,0.14981285,0.5605
1992,0.8978,0.28216222,0.5555
1993,0.9492,0.19135706,0.547
1994,0.8566,0.39174476,0.5345
1995,0.9608,0.17311627,0.5465
1996,0.6644,1.1891925,0.447
1997,0.9262,0.23381998,0.5545
1998,0.9503,0.18700275,0.557
1999,0.9084,0.27908012,0.5265
