epoch,train accuracy,test accuracy,time per epoch
10938,0.96858037,0.9032043,0.1321502685546875
10939,0.97160256,0.90119314,0.11160545349121094
10940,0.9700904,0.90052426,0.12516918182373046
10941,0.9679063,0.9059024,0.13344883918762207
10942,0.97210705,0.9025399,0.1137998104095459
10943,0.97412336,0.9045579,0.11529436111450195
10944,0.9712669,0.90052426,0.12467384338378906
10945,0.97143537,0.89783967,0.12257399559020996
10946,0.9705947,0.9045647,0.11310257911682128
10947,0.97160274,0.90119994,0.11928377151489258
10948,0.96555364,0.90255576,0.11399860382080078
10949,0.9712674,0.9045533,0.1251689910888672
10950,0.9694187,0.89918196,0.12018265724182128
10951,0.97261095,0.9025399,0.11409997940063477
10952,0.97193944,0.9045579,0.13464231491088868
10953,0.9697545,0.9025332,0.11270394325256347
10954,0.9687482,0.90456694,0.12447214126586914
10955,0.9726117,0.9072515,0.13614201545715332
10956,0.9695883,0.89850634,0.12516722679138184
10957,0.9702593,0.89850634,0.13105497360229493
10958,0.9626986,0.8971685,0.12367205619812012
10959,0.96790904,0.901862,0.12487106323242188
10960,0.9717711,0.90388453,0.1210817813873291
10961,0.97361887,0.90389127,0.13115310668945312
10962,0.9635366,0.89649737,0.12157907485961914
10963,0.9719388,0.90119994,0.11539583206176758
10964,0.967406,0.9092671,0.11889023780822754
10965,0.96740544,0.8924524,0.12147469520568847
10966,0.9705955,0.9032134,0.12546944618225098
10967,0.9702581,0.90052426,0.11749124526977539
10968,0.97412384,0.90254223,0.1292569160461426
10969,0.9660575,0.89716625,0.11569619178771973
10970,0.97210693,0.9052313,0.11988182067871093
10971,0.9694179,0.9025399,0.12925944328308106
10972,0.9717704,0.9072493,0.12227807044982911
10973,0.9695859,0.90254223,0.1253687858581543
10974,0.9689144,0.9032156,0.11369881629943848
10975,0.97177106,0.898513,0.11798796653747559
10976,0.96740115,0.90119994,0.12467193603515625
10977,0.9653867,0.89851314,0.11320099830627442
10978,0.9633703,0.9018756,0.11150445938110351
10979,0.9657216,0.89851534,0.1271664619445801
10980,0.9707638,0.9012067,0.12596683502197265
10981,0.9674026,0.9018801,0.1364377975463867
10982,0.97076225,0.89985085,0.11599631309509277
10983,0.97009104,0.9032065,0.11798601150512696
10984,0.957822,0.89582855,0.12586827278137208
10985,0.9744593,0.905907,0.11051011085510254
10986,0.96790695,0.90389127,0.12796177864074706
10987,0.9690822,0.9032156,0.11838722229003906
10988,0.97126657,0.9025445,0.12267694473266602
10989,0.97261095,0.9032133,0.1262648582458496
10990,0.97378767,0.9018733,0.12596721649169923
10991,0.9640404,0.8965019,0.11858916282653809
10992,0.97261107,0.9011976,0.11748847961425782
10993,0.9672346,0.9018733,0.1260681629180908
10994,0.9668995,0.90052426,0.12417182922363282
10995,0.9697565,0.8984995,0.12507104873657227
10996,0.9699253,0.9012022,0.11080784797668457
10997,0.97193897,0.9045601,0.14720921516418456
10998,0.9699229,0.90119994,0.11070919036865234
10999,0.9702576,0.905907,0.12507076263427735
11000,0.9690835,0.9005197,0.11389789581298829
11001,0.9709314,0.8998531,0.13175158500671386
11002,0.97227466,0.90590465,0.1176905632019043
11003,0.9712672,0.9052245,0.11629180908203125
11004,0.9719402,0.9005265,0.12796449661254883
11005,0.97227556,0.9072447,0.12457089424133301
11006,0.97059524,0.89783514,0.11908411979675293
11007,0.96689856,0.90387994,0.12626781463623046
11008,0.9689142,0.89783514,0.12118000984191894
11009,0.96790665,0.9025399,0.11340060234069824
11010,0.97093123,0.9059092,0.12587056159973145
11011,0.9692515,0.9045647,0.12237448692321777
11012,0.9699237,0.90186423,0.11120667457580566
11013,0.96370447,0.8991888,0.12875943183898925
11014,0.97227466,0.90254223,0.12447242736816407
11015,0.9702587,0.9092604,0.10791397094726562
11016,0.9710989,0.9032224,0.12317447662353516
11017,0.9694185,0.903889,0.12078065872192383
11018,0.97109854,0.90254,0.13334999084472657
11019,0.96538687,0.9005311,0.12267441749572754
11020,0.9657218,0.9018756,0.10881319046020507
11021,0.96908253,0.9005265,0.13683900833129883
11022,0.97361887,0.90523356,0.11210289001464843
11023,0.9700924,0.9011887,0.10811614990234375
11024,0.97361994,0.9005311,0.12397265434265137
11025,0.96572477,0.901871,0.12696418762207032
11026,0.9705967,0.9052313,0.12766356468200685
11027,0.97227526,0.89985543,0.11888427734375
11028,0.9694198,0.90253544,0.1246718406677246
11029,0.97227556,0.89716625,0.11439781188964844
11030,0.9702581,0.9045556,0.11719050407409667
11031,0.9705963,0.9025467,0.13095383644104003
11032,0.96975386,0.9005265,0.11908674240112305
11033,0.96942055,0.9045579,0.11699075698852539
11034,0.9741232,0.90254223,0.12826247215270997
11035,0.96857774,0.9018687,0.12377285957336426
11036,0.9682431,0.9012022,0.12776260375976561
11037,0.9731148,0.9052359,0.11679196357727051
11038,0.96857864,0.9032156,0.1198819637298584
11039,0.968915,0.9025467,0.12576990127563475
11040,0.9692503,0.9065758,0.11170425415039062
11041,0.97294724,0.9018733,0.10921168327331543
11042,0.9692503,0.8991842,0.13045644760131836
11043,0.9722764,0.9011909,0.12925992012023926
11044,0.9724432,0.9018711,0.11409730911254883
11045,0.9719392,0.90254223,0.12108187675476074
11046,0.9716036,0.90523356,0.12427034378051757
11047,0.9732827,0.9032133,0.12287678718566894
11048,0.9721076,0.9065691,0.12397274971008301
11049,0.9663948,0.8924615,0.1319511890411377
11050,0.9705946,0.89918196,0.1079167366027832
11051,0.96807593,0.8978284,0.14042973518371582
11052,0.967404,0.90186423,0.12686386108398437
11053,0.9704267,0.90456235,0.11778898239135742
11054,0.97126657,0.90254223,0.11729135513305664
11055,0.97227466,0.9065758,0.1320496082305908
11056,0.9684105,0.9038822,0.11988434791564942
11057,0.95698243,0.8944818,0.11609492301940919
11058,0.9667314,0.90658265,0.1280600070953369
11059,0.97009104,0.8998486,0.11848821640014648
11060,0.9633689,0.89515287,0.1302567958831787
11061,0.9714345,0.9038935,0.11509466171264648
11062,0.9709321,0.90253764,0.1266664981842041
11063,0.96992177,0.89917976,0.13085522651672363
11064,0.96555215,0.90254897,0.11878361701965331
11065,0.9724444,0.9011909,0.12537188529968263
11066,0.96790665,0.901193,0.13454341888427734
11067,0.97109807,0.9018711,0.10771465301513672
11068,0.9707637,0.90455115,0.12417678833007813
11069,0.9717709,0.8991842,0.12327070236206054
11070,0.9714346,0.90119994,0.13444581031799316
11071,0.96992415,0.9045579,0.12177820205688476
11072,0.97345173,0.9045579,0.1272648334503174
11073,0.9665619,0.90051746,0.14012928009033204
11074,0.9722754,0.8991842,0.12317733764648438
11075,0.968243,0.8971618,0.11848330497741699
11076,0.9694195,0.9038776,0.11938714981079102
11077,0.973955,0.905229,0.12796449661254883
11078,0.9662293,0.89514387,0.12386865615844726
11079,0.9633688,0.8998531,0.12756519317626952
11080,0.9662302,0.9032156,0.12846174240112304
11081,0.96992385,0.90052426,0.12417197227478027
11082,0.97109854,0.903889,0.11200447082519531
11083,0.9704262,0.9025421,0.1082148551940918
11084,0.97160244,0.89985085,0.132647705078125
11085,0.97261155,0.9072447,0.10243258476257325
11086,0.9721071,0.8998577,0.11619081497192382
11087,0.97177064,0.90388453,0.11729159355163574
11088,0.97261107,0.90254223,0.1285625457763672
11089,0.97160244,0.9032179,0.10701508522033691
11090,0.9692505,0.89917976,0.1154963493347168
11091,0.96690047,0.89850634,0.12666378021240235
11092,0.96807367,0.9012022,0.11150684356689453
11093,0.97143614,0.89715946,0.12925710678100585
11094,0.9665636,0.9059002,0.11659235954284668
11095,0.97294694,0.9032156,0.12417416572570801
11096,0.9680764,0.90186423,0.12726240158081054
11097,0.97261095,0.9045601,0.11639299392700195
11098,0.97227514,0.8998553,0.11130905151367188
11099,0.9717716,0.8998531,0.11619124412536622
11100,0.97261155,0.90254223,0.1313525676727295
11101,0.9674036,0.9052313,0.1205815315246582
11102,0.97193897,0.9052313,0.11519584655761719
11103,0.97093236,0.90119994,0.14082841873168944
11104,0.97210675,0.9018688,0.11519594192504883
11105,0.96236265,0.90186435,0.11130499839782715
11106,0.97277945,0.9038822,0.11998610496520996
11107,0.96891487,0.8991842,0.13833389282226563
11108,0.9694198,0.89783067,0.11788697242736816
11109,0.97025985,0.9065668,0.11210551261901855
11110,0.96992224,0.9065691,0.12157888412475586
11111,0.96555406,0.89850634,0.11499624252319336
11112,0.9652197,0.89917743,0.13294854164123535
11113,0.97227556,0.9045556,0.1184882640838623
11114,0.97025955,0.90724695,0.12387409210205078
11115,0.96958673,0.90858924,0.1262648582458496
11116,0.9734508,0.9005288,0.10771694183349609
11117,0.9699234,0.90389127,0.11539273262023926
11118,0.9707638,0.90052426,0.12706546783447265
11119,0.96589214,0.9018688,0.11988463401794433
11120,0.9695865,0.8985108,0.12058157920837402
11121,0.9665629,0.9032179,0.1261667251586914
11122,0.9717709,0.90859157,0.11110811233520508
11123,0.9670677,0.89783514,0.11928348541259766
11124,0.9731153,0.9065691,0.11230535507202148
11125,0.9690834,0.89783514,0.1277622699737549
11126,0.96975565,0.90254,0.1179887294769287
11127,0.97244376,0.9018711,0.11429963111877442
11128,0.97277915,0.90859157,0.12337160110473633
11129,0.9717706,0.9032179,0.12167997360229492
11130,0.9707638,0.903211,0.11828889846801757
11131,0.97210807,0.89918196,0.11449642181396484
11132,0.97143537,0.89985085,0.1238736629486084
11133,0.9731158,0.9045647,0.1154965877532959
11134,0.9719408,0.90254897,0.11479439735412597
11135,0.973452,0.90186656,0.13135509490966796
11136,0.9710991,0.903211,0.11998324394226074
11137,0.96387243,0.8991888,0.1232729434967041
11138,0.96975625,0.8998419,0.11200709342956543
11139,0.9711005,0.9052313,0.1298551082611084
11140,0.97193927,0.9032133,0.11858692169189453
11141,0.9694172,0.90523356,0.1154965877532959
11142,0.95832586,0.8964974,0.13165054321289063
11143,0.9726111,0.89985764,0.12028341293334961
11144,0.97109926,0.8991842,0.114996337890625
11145,0.970092,0.9032156,0.12876005172729493
11146,0.9710989,0.9018711,0.10821413993835449
11147,0.9719399,0.9005197,0.11968512535095215
11148,0.9705938,0.9025445,0.13693981170654296
11149,0.97311515,0.9025445,0.11898336410522461
11150,0.9716037,0.90590465,0.12367458343505859
11151,0.96891385,0.90792036,0.12237677574157715
11152,0.96790534,0.9025467,0.12446956634521485
11153,0.97210705,0.9045579,0.12198100090026856
11154,0.96874636,0.89850855,0.11868534088134766
11155,0.9690835,0.9032246,0.12197766304016114
11156,0.96975577,0.9005197,0.11081018447875976
11157,0.96555567,0.8964839,0.11210031509399414
11158,0.9657215,0.89515287,0.12357592582702637
11159,0.97059405,0.8991888,0.1334482192993164
11160,0.9695879,0.90523356,0.11728911399841309
11161,0.9722759,0.90387994,0.11350126266479492
11162,0.9704277,0.9045579,0.13284754753112793
11163,0.9694192,0.9025399,0.11639251708984374
11164,0.9714346,0.90523356,0.11021151542663574
11165,0.96319896,0.899191,0.12407112121582031
11166,0.9707629,0.9032133,0.1294588565826416
11167,0.97210675,0.90522224,0.12686624526977539
11168,0.9690817,0.9038868,0.11499390602111817
11169,0.9716031,0.8998531,0.12656812667846679
11170,0.9722748,0.90590465,0.12556562423706055
11171,0.97311604,0.9025399,0.12207870483398438
11172,0.9633705,0.8944727,0.10751776695251465
11173,0.97210675,0.9045533,0.11788725852966309
11174,0.9685799,0.8985108,0.13504390716552733
11175,0.9680767,0.8984995,0.11559491157531739
11176,0.9727793,0.90523356,0.11409759521484375
11177,0.97059536,0.89851314,0.11739249229431152
11178,0.9692529,0.90254223,0.1277620315551758
11179,0.9674033,0.903889,0.10831298828125
11180,0.97160375,0.9032202,0.11739020347595215
11181,0.96790826,0.8971618,0.126466703414917
11182,0.97059584,0.90254,0.11040902137756348
11183,0.97143507,0.90253544,0.11419830322265626
11184,0.97177076,0.9005288,0.11479725837707519
11185,0.9719388,0.901871,0.12167720794677735
11186,0.96706474,0.89851534,0.11898837089538575
11187,0.9732831,0.903889,0.10721449851989746
11188,0.9737873,0.9052313,0.11549663543701172
11189,0.9687487,0.9025512,0.1237752914428711
11190,0.97193897,0.90657127,0.11908154487609864
11191,0.96219367,0.8998622,0.11459999084472657
11192,0.9694209,0.89850175,0.12048306465148925
11193,0.9732836,0.90253764,0.11339802742004394
11194,0.967738,0.90254223,0.11719326972961426
11195,0.9710989,0.90119994,0.12008113861083984
11196,0.97126675,0.9045579,0.1199833869934082
11197,0.97126704,0.90254,0.11918792724609376
11198,0.9689161,0.89716405,0.12616367340087892
11199,0.9692508,0.90119314,0.12008428573608398
11200,0.96387655,0.89043677,0.10861330032348633
11201,0.97126657,0.903211,0.13374614715576172
11202,0.9700901,0.9072515,0.1188875675201416
11203,0.9732832,0.90052426,0.12048068046569824
11204,0.9665617,0.8985108,0.13334717750549316
11205,0.97345144,0.9018733,0.12557053565979004
11206,0.9695862,0.899191,0.11230239868164063
11207,0.97294694,0.9045601,0.12297511100769043
11208,0.96874666,0.90389127,0.11270384788513184
11209,0.9705952,0.9032133,0.12107882499694825
11210,0.96992314,0.89984405,0.10771718025207519
11211,0.9711007,0.8998486,0.12527031898498536
11212,0.9680759,0.9032179,0.12646446228027344
11213,0.9731156,0.89985764,0.1093130111694336
11214,0.970259,0.9005265,0.11728897094726562
11215,0.9704277,0.89783514,0.11300168037414551
11216,0.9719388,0.9045556,0.11988463401794433
11217,0.97025955,0.89917976,0.1266636848449707
11218,0.9721076,0.9005265,0.1127042293548584
11219,0.96656287,0.90052426,0.12646703720092772
11220,0.9679079,0.8991888,0.12726202011108398
11221,0.973787,0.9038867,0.12467188835144043
11222,0.9699237,0.9032134,0.12217726707458496
11223,0.9727791,0.9018733,0.13345046043395997
11224,0.96673125,0.89917743,0.11280016899108887
11225,0.9732828,0.90389127,0.11818814277648926
11226,0.9731153,0.9045579,0.12337398529052734
11227,0.9714363,0.90186423,0.1213791847229004
11228,0.9690841,0.9032065,0.11599369049072265
11229,0.9583254,0.8971776,0.11858696937561035
11230,0.9694188,0.90387774,0.11998281478881836
11231,0.974291,0.9032224,0.1274644374847412
11232,0.9716031,0.9045601,0.127562952041626
11233,0.96925163,0.9011909,0.10990872383117675
11234,0.9731151,0.8998667,0.11130762100219727
11235,0.9695873,0.903889,0.12516937255859376
11236,0.97210705,0.90791357,0.12985796928405763
11237,0.96001136,0.89581954,0.11459789276123047
11238,0.9724423,0.9072493,0.12696418762207032
11239,0.96874845,0.9018733,0.13085546493530273
11240,0.96992207,0.9052313,0.1139986515045166
11241,0.9694206,0.901862,0.12696428298950196
11242,0.97345114,0.9032156,0.12786345481872557
11243,0.96824133,0.90456235,0.11369862556457519
11244,0.96252763,0.8931416,0.11240348815917969
11245,0.9685774,0.9018756,0.13743767738342286
11246,0.9684092,0.89918643,0.12756333351135254
11247,0.9697565,0.8998553,0.11958394050598145
11248,0.97210777,0.9018687,0.12546987533569337
11249,0.9707624,0.9032133,0.12826228141784668
11250,0.9655522,0.89784193,0.12626476287841798
11251,0.9744593,0.90389127,0.12875971794128419
11252,0.96992284,0.9059002,0.13534460067749024
11253,0.9672362,0.89850175,0.11768789291381836
11254,0.9704267,0.90254223,0.12676491737365722
11255,0.97126734,0.90657806,0.11619634628295898
11256,0.9695876,0.9025445,0.13334712982177735
11257,0.96925133,0.9032065,0.11589303016662597
11258,0.9638737,0.8971707,0.11888718605041504
11259,0.96337163,0.9032156,0.12337408065795899
11260,0.9699243,0.89984405,0.12457065582275391
11261,0.9685792,0.9005356,0.13923568725585939
11262,0.9694184,0.9018734,0.12137703895568848
11263,0.9697547,0.903889,0.1139986515045166
11264,0.9736191,0.9058979,0.12536849975585937
11265,0.9655551,0.8998486,0.12058167457580567
11266,0.9700918,0.9032065,0.11908674240112305
11267,0.9694184,0.9018756,0.12357325553894043
11268,0.9719391,0.9032156,0.1208794116973877
11269,0.97025853,0.9018688,0.12796416282653808
11270,0.9700905,0.9038868,0.1290602207183838
11271,0.9726114,0.9045556,0.12317433357238769
11272,0.9744593,0.9058979,0.11569323539733886
11273,0.9705949,0.9032134,0.11130738258361816
11274,0.9721075,0.90119994,0.12786083221435546
11275,0.96975577,0.90185976,0.12267718315124512
11276,0.96740294,0.8971618,0.10721721649169921
11277,0.96404475,0.8958241,0.12606534957885743
11278,0.9705943,0.9052313,0.13135533332824706
11279,0.9732831,0.90388453,0.11639285087585449
11280,0.9690813,0.89784193,0.12726221084594727
11281,0.9714352,0.9018756,0.11808943748474121
11282,0.9665613,0.900531,0.12437591552734376
11283,0.9705946,0.90187776,0.11419458389282226
11284,0.97345144,0.9025445,0.1123044490814209
11285,0.97227496,0.9018733,0.1375364303588867
11286,0.96824205,0.901871,0.11778888702392579
11287,0.97160226,0.8991865,0.12806286811828613
11288,0.9697553,0.90253764,0.134743595123291
11289,0.9643766,0.8985221,0.11020917892456054
11290,0.96723306,0.8991842,0.12686614990234374
11291,0.9689153,0.9032179,0.12526755332946776
11292,0.96992266,0.9011954,0.12447257041931152
11293,0.9722749,0.9025467,0.11738991737365723
11294,0.970595,0.9052267,0.11240339279174805
11295,0.9657219,0.9052313,0.12686605453491212
11296,0.9717722,0.9025467,0.12466936111450196
11297,0.9695876,0.9059092,0.11509723663330078
11298,0.9667326,0.89984864,0.12437162399291993
11299,0.9663949,0.8951484,0.12187666893005371
11300,0.9642126,0.89918196,0.1190868854522705
11301,0.9732834,0.905229,0.12117986679077149
11302,0.9724439,0.9032224,0.10901226997375488
11303,0.9717723,0.90253544,0.12895889282226564
11304,0.9726113,0.90926486,0.12546982765197753
11305,0.9709322,0.9025445,0.11749124526977539
11306,0.97042906,0.89985085,0.11299920082092285
11307,0.9716033,0.9045533,0.11629409790039062
11308,0.9692503,0.9018688,0.1382359504699707
11309,0.96992224,0.90322006,0.1221773624420166
11310,0.9704278,0.9011909,0.11758947372436523
11311,0.9690846,0.89715946,0.13783655166625977
11312,0.97311544,0.8998599,0.11719036102294922
11313,0.97042686,0.9038867,0.11499676704406739
11314,0.9704277,0.9025467,0.1328497886657715
11315,0.97227526,0.90455115,0.11529431343078614
11316,0.96908236,0.90119994,0.11819005012512207
11317,0.9712683,0.89917296,0.12875738143920898
11318,0.9677374,0.90591145,0.11928625106811523
11319,0.97193927,0.89851314,0.13384737968444824
11320,0.96908253,0.8985244,0.12367210388183594
11321,0.97345114,0.9025421,0.14192686080932618
11322,0.9699236,0.90389127,0.11978349685668946
11323,0.96992254,0.9005265,0.12087960243225097
11324,0.9709307,0.9045647,0.12676715850830078
11325,0.9716031,0.90724915,0.12975702285766602
11326,0.9657237,0.8998531,0.11120667457580566
11327,0.9732834,0.90186656,0.13334732055664061
11328,0.970259,0.90186423,0.10971150398254395
11329,0.97261125,0.8991842,0.11210312843322753
11330,0.9695879,0.89581716,0.11878633499145508
11331,0.9700928,0.90387774,0.12167983055114746
11332,0.969586,0.9032156,0.11768784523010253
11333,0.9668983,0.8985063,0.1188875675201416
11334,0.96538764,0.90119994,0.11599373817443848
11335,0.96807384,0.9005287,0.13065338134765625
11336,0.97126704,0.9018711,0.11141037940979004
11337,0.97025853,0.898513,0.10990653038024903
11338,0.969755,0.9005288,0.11978363990783691
11339,0.97143614,0.9025445,0.11928634643554688
11340,0.9704261,0.9059092,0.10841145515441894
11341,0.97042656,0.90187776,0.11808962821960449
11342,0.97042674,0.9025445,0.13913464546203613
11343,0.9559743,0.8971753,0.09883670806884766
11344,0.97261095,0.8998622,0.11609511375427246
11345,0.97076404,0.89917517,0.13474349975585936
11346,0.9692499,0.9025399,0.12108330726623535
11347,0.9655536,0.89917976,0.12337250709533691
11348,0.96807444,0.90322006,0.10631799697875977
11349,0.97076225,0.90119994,0.12337408065795899
11350,0.9705957,0.903889,0.12088212966918946
11351,0.96354115,0.9052245,0.11020951271057129
11352,0.96925294,0.9005265,0.11579451560974122
11353,0.97277945,0.9018688,0.1302565574645996
11354,0.9736196,0.90456235,0.11429681777954101
11355,0.96891534,0.9005265,0.12706561088562013
11356,0.97227514,0.9045647,0.12018208503723145
11357,0.9731153,0.9018711,0.11818809509277343
11358,0.97361946,0.9052268,0.1165921688079834
11359,0.9714345,0.9018734,0.12826228141784668
11360,0.9679054,0.9059024,0.11619338989257813
11361,0.9716036,0.9032156,0.11040878295898438
11362,0.9700901,0.9045579,0.11519594192504883
11363,0.9663935,0.9005265,0.12845907211303711
11364,0.9672351,0.9011909,0.11290359497070312
11365,0.9702586,0.9032156,0.12895894050598145
11366,0.9734519,0.903889,0.11280236244201661
11367,0.97093105,0.90322006,0.12267708778381348
11368,0.9716036,0.9038868,0.12107892036437988
11369,0.9724436,0.9032156,0.12287640571594238
11370,0.9729473,0.9011976,0.11349921226501465
11371,0.9699219,0.9038868,0.1314539432525635
11372,0.97193956,0.90253764,0.11858925819396973
11373,0.9729477,0.9005265,0.10651516914367676
11374,0.97126853,0.903889,0.11799139976501465
11375,0.9712659,0.9025512,0.1110067367553711
11376,0.96841013,0.9005287,0.12107901573181153
11377,0.9714354,0.90186423,0.12457342147827148
11378,0.968746,0.89783967,0.10990614891052246
11379,0.9670652,0.9032179,0.11140847206115723
11380,0.9694192,0.9018733,0.11898565292358398
11381,0.9709312,0.9018756,0.11549386978149415
11382,0.96841085,0.9025332,0.10911383628845214
11383,0.97025937,0.90388453,0.11589250564575196
11384,0.96841395,0.9072447,0.12646698951721191
11385,0.9722748,0.90254897,0.11579418182373047
11386,0.969082,0.9005288,0.11728930473327637
11387,0.9742916,0.9038822,0.13235244750976563
11388,0.97227496,0.9025512,0.11978373527526856
11389,0.9695864,0.89985085,0.1078157901763916
11390,0.9687458,0.89784193,0.11419835090637206
11391,0.97210705,0.90120447,0.1208794116973877
11392,0.9699222,0.9005265,0.11769046783447265
11393,0.973451,0.90724915,0.12995667457580568
11394,0.9705949,0.9018733,0.1371372699737549
11395,0.967402,0.9032179,0.12118239402770996
11396,0.97025806,0.903889,0.12217674255371094
11397,0.9677402,0.89917517,0.12606592178344728
11398,0.9699234,0.903889,0.14132847785949706
11399,0.9714345,0.9018711,0.11579442024230957
11400,0.9707624,0.9065736,0.1286588191986084
11401,0.97328365,0.9038844,0.1129033088684082
11402,0.97026026,0.89715946,0.11968536376953125
11403,0.9719397,0.897833,0.11359748840332032
11404,0.9652189,0.8964907,0.1259669303894043
11405,0.9657239,0.8944772,0.11489830017089844
11406,0.969083,0.89850855,0.11070375442504883
11407,0.97093165,0.9011909,0.1298579216003418
11408,0.97361946,0.9018733,0.11739020347595215
11409,0.9670677,0.8998531,0.11399631500244141
11410,0.97412384,0.90389806,0.13065590858459472
11411,0.9727791,0.90322006,0.11798572540283203
11412,0.97143567,0.90320885,0.11260275840759278
11413,0.96840936,0.905229,0.11978363990783691
11414,0.9559733,0.89515513,0.11060557365417481
11415,0.9705944,0.905229,0.12496976852416992
11416,0.97126675,0.90119994,0.12726235389709473
11417,0.9716028,0.9018711,0.1072145938873291
11418,0.97194004,0.89917976,0.11409754753112793
11419,0.97026,0.9059002,0.12407069206237793
11420,0.97177094,0.903889,0.11469616889953613
11421,0.97177106,0.89917976,0.10841126441955566
11422,0.96471465,0.8971618,0.10911083221435547
11423,0.9687487,0.895815,0.1289590835571289
11424,0.9707631,0.9032111,0.1159912109375
11425,0.97109956,0.9018688,0.10751523971557617
11426,0.9690833,0.90254223,0.11499614715576172
11427,0.97261107,0.9018733,0.12626237869262696
11428,0.9700902,0.8991888,0.11240348815917969
11429,0.9707629,0.90454435,0.11310033798217774
11430,0.9724432,0.9045556,0.13154935836791992
11431,0.97361916,0.9025444,0.10622005462646485
11432,0.97025746,0.9005356,0.11559228897094727
11433,0.96538496,0.89783967,0.11110525131225586
11434,0.9714348,0.9045647,0.127860689163208
11435,0.97294694,0.9025399,0.1264645576477051
11436,0.9714345,0.9045602,0.11290082931518555
11437,0.97076243,0.9045602,0.1113049030303955
11438,0.97008955,0.9005333,0.11728897094726562
11439,0.96874857,0.9045578,0.12397241592407227
11440,0.9674023,0.89783514,0.12247252464294434
11441,0.9670655,0.9032133,0.11758928298950196
11442,0.96841013,0.90052205,0.10472269058227539
11443,0.96454525,0.89313716,0.12995367050170897
11444,0.9726113,0.9025399,0.11040868759155273
11445,0.97227514,0.9032065,0.11429686546325683
11446,0.9695879,0.90253544,0.12875690460205078
11447,0.9707638,0.9011954,0.12197761535644532
11448,0.97025967,0.89515066,0.12347259521484374
11449,0.97261035,0.90859604,0.11658945083618164
11450,0.96773785,0.9005197,0.11369886398315429
11451,0.9732828,0.9012044,0.10831289291381836
11452,0.9721079,0.90119314,0.10791387557983398
11453,0.9685792,0.90052426,0.11638998985290527
11454,0.9682453,0.90253544,0.11449656486511231
11455,0.97210777,0.89850855,0.11310024261474609
11456,0.9663927,0.9012067,0.11948299407958984
11457,0.9695877,0.8971618,0.10691685676574707
11458,0.9712674,0.9038868,0.12067971229553223
11459,0.9699222,0.90724915,0.10940885543823242
11460,0.9704272,0.90320885,0.11629161834716797
11461,0.96505135,0.89985085,0.1264643669128418
11462,0.9722754,0.9045602,0.11319870948791504
11463,0.970091,0.90185976,0.10741653442382812
11464,0.96975577,0.9005265,0.1198822021484375
11465,0.9732832,0.9011976,0.111004638671875
11466,0.9724426,0.9012022,0.11828618049621582
11467,0.9692494,0.90119535,0.11918535232543945
11468,0.9729474,0.90254223,0.10621733665466308
11469,0.9694187,0.8998531,0.12187705039978028
11470,0.97059643,0.89985085,0.11319842338562011
11471,0.96824294,0.90119314,0.10871214866638183
11472,0.97025824,0.8985176,0.12257595062255859
11473,0.9717709,0.9025399,0.1159912109375
11474,0.97261065,0.9018779,0.11948318481445312
11475,0.9621954,0.8971685,0.10502028465270996
11476,0.96773875,0.89716405,0.11479716300964356
11477,0.9714346,0.90186656,0.11778650283813477
11478,0.97042704,0.9011998,0.12187662124633789
11479,0.97345114,0.9052313,0.11230235099792481
11480,0.96908426,0.90119535,0.12267475128173828
11481,0.9682414,0.9012022,0.13125166893005372
11482,0.96605814,0.8978397,0.11130495071411133
11483,0.9596702,0.8971776,0.13563971519470214
11484,0.969587,0.9018733,0.12067995071411133
11485,0.9694171,0.90523577,0.12107863426208496
11486,0.968579,0.89648837,0.11459479331970215
11487,0.9695856,0.9018711,0.12347264289855957
11488,0.9684105,0.8998622,0.1082118034362793
11489,0.9697561,0.8971618,0.12257351875305175
11490,0.9732834,0.9032179,0.13294591903686523
11491,0.969923,0.9065668,0.09973578453063965
11492,0.95866454,0.89582855,0.11419577598571777
11493,0.97244376,0.9005287,0.1048213005065918
11494,0.97227526,0.90657806,0.11718778610229492
11495,0.96925086,0.8985041,0.11828622817993165
11496,0.97076166,0.9072425,0.1075124740600586
11497,0.96924955,0.9005287,0.11509475708007813
11498,0.9719397,0.8998553,0.11269888877868653
11499,0.9700907,0.9018687,0.12566628456115722
11500,0.9665639,0.9005265,0.11479430198669434
11501,0.96756876,0.90254897,0.12337169647216797
11502,0.9697536,0.8991888,0.11230216026306153
11503,0.97177124,0.90389127,0.12197508811950683
11504,0.9717717,0.90388453,0.11858415603637695
11505,0.9615202,0.90188235,0.12197518348693848
11506,0.9726106,0.90590465,0.10781297683715821
11507,0.96790564,0.89850855,0.1210784912109375
11508,0.9719388,0.9052267,0.12227602005004883
11509,0.97261125,0.9012022,0.1228713035583496
11510,0.9648798,0.9025513,0.12077827453613281
11511,0.97227657,0.8985041,0.11279964447021484
11512,0.9658893,0.8985199,0.12985539436340332
11513,0.971604,0.90523356,0.13135008811950682
11514,0.9710991,0.90052426,0.11040606498718261
11515,0.97126734,0.9005265,0.11908421516418458
11516,0.97210646,0.89985543,0.10781302452087402
11517,0.97210824,0.90051526,0.1367356300354004
11518,0.9737878,0.9045579,0.10771441459655762
11519,0.9710991,0.8985063,0.12107620239257813
11520,0.96606,0.8985041,0.11469597816467285
11521,0.97160304,0.90455115,0.11140360832214355
11522,0.9684092,0.90052426,0.1088101863861084
