iter,tr-acc,te-acc,time
15860,0.96236557,0.9043887,0.07480239868164062
15861,0.96370965,0.9043887,0.07277679443359375
15862,0.96034944,0.9106583,0.0748286247253418
15863,0.95228493,0.89028215,0.07477164268493652
15864,0.95900536,0.9137931,0.07444548606872559
15865,0.9643817,0.89811915,0.07178235054016113
15866,0.95900536,0.8871473,0.07397580146789551
15867,0.9596774,0.8965517,0.07584905624389648
15868,0.9576613,0.9153605,0.07280540466308594
15869,0.96236557,0.9059561,0.07480311393737793
15870,0.96370965,0.90125394,0.07634258270263672
15871,0.9657258,0.89341694,0.07350611686706543
15872,0.9657258,0.8949843,0.07638335227966309
15873,0.96034944,0.9106583,0.07582283020019531
15874,0.9616935,0.8996865,0.07580256462097168
15875,0.9630376,0.9043887,0.07180404663085938
15876,0.9657258,0.89341694,0.07277894020080566
15877,0.9583333,0.90909094,0.07280492782592773
15878,0.953629,0.89811915,0.07380294799804688
15879,0.9610215,0.9106583,0.07380270957946777
15880,0.96034944,0.9122257,0.07482790946960449
15881,0.9657258,0.9028213,0.07576942443847656
15882,0.96706986,0.89811915,0.07482457160949707
15883,0.9610215,0.90909094,0.07577300071716309
15884,0.96370965,0.8996865,0.07582592964172363
15885,0.9583333,0.90909094,0.0777885913848877
15886,0.9596774,0.9137931,0.07579946517944336
15887,0.9630376,0.9028213,0.07633447647094727
15888,0.9576613,0.9028213,0.07582592964172363
15889,0.9596774,0.89028215,0.07251977920532227
15890,0.96505374,0.90125394,0.07678627967834473
15891,0.9616935,0.9137931,0.07431864738464355
15892,0.9583333,0.9122257,0.071807861328125
15893,0.96505374,0.89811915,0.07332944869995117
15894,0.95228493,0.89028215,0.07338833808898926
15895,0.9563172,0.88871473,0.07336235046386719
15896,0.9643817,0.8965517,0.07283973693847656
15897,0.9616935,0.9059561,0.07479071617126465
15898,0.9630376,0.88871473,0.07577252388000488
15899,0.96370965,0.89811915,0.0747995376586914
15900,0.96505374,0.8965517,0.07380294799804688
15901,0.96034944,0.9137931,0.07482695579528809
15902,0.95900536,0.9122257,0.07578086853027344
15903,0.96505374,0.8996865,0.07279419898986816
15904,0.96236557,0.9106583,0.07280540466308594
15905,0.9643817,0.90125394,0.07380294799804688
15906,0.9643817,0.89811915,0.07382798194885254
15907,0.9596774,0.9122257,0.0747992992401123
15908,0.9616935,0.90909094,0.0777897834777832
15909,0.9610215,0.9075235,0.07480311393737793
15910,0.96370965,0.89811915,0.07437348365783691
15911,0.9596774,0.9075235,0.07576894760131836
15912,0.96505374,0.8949843,0.07383203506469727
15913,0.9610215,0.90909094,0.07679462432861328
15914,0.9663978,0.8996865,0.07349801063537598
15915,0.96034944,0.90909094,0.07579660415649414
15916,0.96236557,0.9059561,0.07333636283874512
15917,0.96505374,0.89341694,0.07479977607727051
15918,0.9610215,0.90909094,0.07483768463134766
15919,0.9663978,0.8965517,0.07179498672485352
15920,0.9663978,0.8918495,0.07477474212646484
15921,0.9630376,0.8949843,0.07081127166748047
15922,0.9630376,0.8949843,0.0718076229095459
15923,0.9616935,0.8871473,0.0718080997467041
15924,0.9610215,0.88871473,0.07084846496582031
15925,0.9657258,0.9043887,0.0767815113067627
15926,0.9663978,0.8949843,0.07776665687561035
15927,0.95228493,0.8918495,0.07679462432861328
15928,0.9630376,0.90125394,0.07682037353515625
15929,0.9643817,0.8918495,0.07280516624450684
15930,0.96370965,0.8996865,0.07480549812316895
15931,0.9643817,0.8949843,0.0747685432434082
15932,0.9596774,0.8949843,0.0748293399810791
15933,0.9643817,0.90125394,0.07479691505432129
15934,0.96370965,0.89341694,0.07676839828491211
15935,0.96505374,0.89341694,0.07546854019165039
15936,0.9610215,0.9075235,0.07545804977416992
15937,0.9596774,0.9106583,0.07677102088928223
15938,0.9657258,0.8949843,0.07579755783081055
15939,0.9630376,0.8996865,0.07382750511169434
15940,0.9583333,0.88871473,0.07579803466796875
15941,0.9563172,0.8996865,0.07579779624938965
15942,0.96505374,0.9028213,0.0747990608215332
15943,0.95564514,0.8918495,0.07380533218383789
15944,0.96236557,0.90125394,0.07477164268493652
15945,0.9643817,0.90125394,0.07781696319580078
15946,0.96370965,0.89811915,0.07281303405761719
15947,0.96236557,0.9122257,0.07077789306640625
15948,0.96505374,0.8949843,0.07482504844665527
15949,0.9596774,0.9043887,0.07580018043518066
15950,0.9643817,0.89341694,0.07576990127563477
15951,0.9643817,0.8996865,0.07455706596374512
15952,0.9610215,0.9075235,0.07480001449584961
15953,0.96034944,0.8996865,0.07533621788024902
15954,0.95900536,0.89028215,0.07383179664611816
15955,0.96370965,0.8949843,0.0738074779510498
15956,0.9663978,0.8996865,0.07180309295654297
15957,0.9630376,0.90909094,0.0733792781829834
15958,0.9583333,0.8949843,0.07482671737670898
15959,0.9616935,0.9137931,0.07479739189147949
15960,0.96505374,0.8918495,0.07477474212646484
15961,0.9630376,0.9043887,0.07480001449584961
15962,0.9576613,0.9122257,0.07382822036743164
15963,0.95900536,0.90909094,0.07380247116088867
15964,0.9616935,0.90125394,0.07579755783081055
15965,0.96236557,0.90125394,0.07680726051330566
15966,0.9596774,0.9122257,0.07577371597290039
15967,0.95228493,0.8918495,0.07581400871276855
15968,0.9576613,0.8996865,0.0747685432434082
15969,0.9549731,0.88871473,0.07679486274719238
15970,0.9583333,0.90125394,0.07439613342285156
15971,0.9596774,0.8871473,0.0767979621887207
15972,0.96370965,0.8949843,0.07479596138000488
15973,0.9630376,0.9059561,0.07539057731628418
15974,0.95228493,0.8949843,0.07479500770568848
15975,0.96505374,0.8996865,0.07380795478820801
15976,0.9610215,0.90909094,0.07380127906799316
15977,0.9643817,0.9028213,0.07582473754882812
15978,0.9569892,0.9106583,0.07632756233215332
15979,0.95900536,0.9137931,0.07679414749145508
15980,0.9643817,0.89811915,0.0733647346496582
15981,0.9576613,0.9106583,0.07180500030517578
15982,0.9630376,0.90125394,0.07280802726745605
15983,0.9610215,0.89811915,0.0767667293548584
15984,0.9630376,0.90909094,0.07479977607727051
15985,0.9616935,0.9059561,0.07782173156738281
15986,0.9657258,0.89341694,0.07379794120788574
15987,0.9663978,0.8996865,0.07280778884887695
15988,0.9610215,0.9075235,0.07377505302429199
15989,0.9610215,0.89028215,0.07382750511169434
15990,0.96505374,0.90125394,0.07480144500732422
15991,0.96370965,0.8996865,0.07380151748657227
15992,0.96370965,0.8949843,0.07333898544311523
15993,0.9610215,0.90125394,0.0737767219543457
15994,0.95900536,0.9122257,0.07579755783081055
15995,0.9610215,0.9106583,0.07332491874694824
15996,0.9643817,0.8996865,0.0740664005279541
15997,0.96505374,0.8996865,0.07540535926818848
15998,0.9563172,0.89028215,0.07380175590515137
15999,0.96370965,0.8871473,0.07280492782592773
16000,0.96236557,0.9059561,0.07477569580078125
16001,0.9657258,0.8996865,0.07237601280212402
16002,0.9657258,0.8965517,0.07380175590515137
16003,0.9643817,0.9028213,0.07599377632141113
16004,0.9663978,0.89028215,0.07377314567565918
16005,0.9663978,0.89811915,0.07380294799804688
16006,0.9616935,0.8871473,0.07482767105102539
16007,0.96034944,0.9059561,0.07779169082641602
16008,0.96370965,0.90125394,0.07576918601989746
16009,0.96034944,0.9122257,0.07579779624938965
16010,0.9610215,0.9028213,0.07582569122314453
16011,0.9616935,0.9059561,0.07579684257507324
16012,0.9563172,0.8918495,0.0747981071472168
16013,0.96034944,0.9122257,0.07280397415161133
16014,0.9616935,0.8840125,0.07280254364013672
16015,0.9643817,0.9028213,0.07331347465515137
16016,0.9610215,0.9122257,0.07439541816711426
16017,0.96034944,0.9106583,0.07579803466796875
16018,0.96370965,0.9028213,0.07582664489746094
16019,0.9677419,0.88871473,0.07283639907836914
16020,0.96505374,0.89811915,0.07479691505432129
16021,0.9663978,0.8965517,0.07577323913574219
16022,0.9643817,0.90125394,0.07685041427612305
16023,0.96236557,0.8918495,0.07579636573791504
16024,0.9616935,0.8996865,0.074798583984375
16025,0.9549731,0.89811915,0.07280802726745605
16026,0.9643817,0.9043887,0.07579374313354492
16027,0.9630376,0.8996865,0.07477498054504395
16028,0.9657258,0.8996865,0.07383179664611816
16029,0.9596774,0.9106583,0.074798583984375
16030,0.953629,0.9122257,0.07679128646850586
16031,0.9583333,0.8965517,0.07577228546142578
16032,0.9630376,0.89811915,0.07283544540405273
16033,0.9616935,0.9043887,0.07377314567565918
16034,0.9630376,0.8996865,0.07383298873901367
16035,0.9643817,0.9028213,0.07280254364013672
16036,0.96370965,0.8965517,0.0737752914428711
16037,0.9610215,0.8840125,0.0728297233581543
16038,0.96370965,0.89811915,0.07480597496032715
16039,0.96236557,0.89811915,0.07277345657348633
16040,0.9663978,0.8949843,0.0748441219329834
16041,0.9583333,0.9137931,0.07478928565979004
16042,0.96370965,0.8996865,0.07382798194885254
16043,0.9616935,0.9059561,0.0738062858581543
16044,0.9643817,0.89811915,0.07579708099365234
16045,0.96034944,0.9137931,0.07579350471496582
16046,0.95900536,0.9075235,0.07577228546142578
16047,0.96706986,0.8965517,0.07283282279968262
16048,0.96370965,0.90125394,0.07380294799804688
16049,0.94959676,0.8918495,0.07579398155212402
16050,0.9630376,0.9075235,0.07181453704833984
16051,0.9630376,0.90125394,0.0757908821105957
16052,0.9596774,0.89341694,0.07679581642150879
16053,0.9657258,0.89811915,0.07679343223571777
16054,0.953629,0.89341694,0.07278013229370117
16055,0.9630376,0.9043887,0.0744476318359375
16056,0.96236557,0.88871473,0.0747981071472168
16057,0.95900536,0.9153605,0.07679462432861328
16058,0.9663978,0.8996865,0.07477498054504395
16059,0.96034944,0.9122257,0.0744938850402832
16060,0.96236557,0.88557994,0.07779335975646973
16061,0.9643817,0.8965517,0.0767965316772461
16062,0.9616935,0.9028213,0.07576823234558105
16063,0.9610215,0.9122257,0.07280659675598145
16064,0.9616935,0.9137931,0.07483935356140137
16065,0.9630376,0.90125394,0.07279419898986816
16066,0.9596774,0.9137931,0.07479596138000488
16067,0.9583333,0.9169279,0.06978821754455566
16068,0.9616935,0.9075235,0.07380294799804688
16069,0.9630376,0.8996865,0.07482695579528809
16070,0.9596774,0.9043887,0.07280302047729492
16071,0.9610215,0.89811915,0.07480430603027344
16072,0.9576613,0.8918495,0.07479619979858398
16073,0.96370965,0.88871473,0.07380175590515137
16074,0.9616935,0.9028213,0.07480120658874512
16075,0.9596774,0.9106583,0.07879829406738281
16076,0.96236557,0.8949843,0.07337355613708496
16077,0.9630376,0.9122257,0.07576584815979004
16078,0.9663978,0.8996865,0.07480025291442871
16079,0.9610215,0.88871473,0.07482528686523438
16080,0.96236557,0.89028215,0.0718379020690918
16081,0.96370965,0.9043887,0.07236742973327637
16082,0.9583333,0.8996865,0.07480454444885254
16083,0.96236557,0.8965517,0.07576370239257812
16084,0.96370965,0.90125394,0.07382798194885254
16085,0.96034944,0.9106583,0.07577252388000488
16086,0.9643817,0.8996865,0.07582235336303711
16087,0.9616935,0.9028213,0.07679438591003418
16088,0.96236557,0.9106583,0.07776618003845215
16089,0.9596774,0.9075235,0.07579779624938965
16090,0.96505374,0.9043887,0.07582569122314453
16091,0.9616935,0.89811915,0.07579493522644043
16092,0.96505374,0.90125394,0.07676863670349121
16093,0.9630376,0.90125394,0.07736420631408691
16094,0.96370965,0.9043887,0.07579946517944336
16095,0.9663978,0.8965517,0.07477259635925293
16096,0.96370965,0.9028213,0.07541441917419434
16097,0.9663978,0.89811915,0.07779192924499512
16098,0.95900536,0.9106583,0.0728299617767334
16099,0.9583333,0.9075235,0.07380843162536621
16100,0.9576613,0.9106583,0.07442927360534668
16101,0.9596774,0.9028213,0.0793142318725586
16102,0.9569892,0.89028215,0.07482528686523438
16103,0.96505374,0.89811915,0.07380795478820801
16104,0.9657258,0.9043887,0.07377266883850098
16105,0.95900536,0.9153605,0.07382845878601074
16106,0.96370965,0.8996865,0.07878971099853516
16107,0.94959676,0.8918495,0.07579946517944336
16108,0.96370965,0.8996865,0.0747978687286377
16109,0.9616935,0.9028213,0.07679581642150879
16110,0.9630376,0.90125394,0.07480669021606445
16111,0.9643817,0.8965517,0.07675957679748535
16112,0.9643817,0.90125394,0.0778055191040039
16113,0.96706986,0.8949843,0.07680916786193848
16114,0.9610215,0.90909094,0.07635211944580078
16115,0.9630376,0.9075235,0.07779192924499512
16116,0.9616935,0.90125394,0.07280659675598145
16117,0.96370965,0.89341694,0.07441902160644531
16118,0.95900536,0.89341694,0.07482528686523438
16119,0.96236557,0.90909094,0.0787649154663086
16120,0.9596774,0.9137931,0.07679510116577148
16121,0.9610215,0.9043887,0.07385826110839844
16122,0.96370965,0.89341694,0.07480025291442871
16123,0.9657258,0.89811915,0.07679891586303711
16124,0.9616935,0.88871473,0.07576847076416016
16125,0.96034944,0.9153605,0.07482719421386719
16126,0.9616935,0.9043887,0.0777900218963623
16127,0.9630376,0.9028213,0.0767970085144043
16128,0.96370965,0.89811915,0.07579731941223145
16129,0.9657258,0.8965517,0.0767662525177002
16130,0.9643817,0.90125394,0.0778207778930664
16131,0.9596774,0.9153605,0.07579445838928223
16132,0.96236557,0.8996865,0.07979249954223633
16133,0.96505374,0.8965517,0.0747983455657959
16134,0.96370965,0.90125394,0.07479667663574219
16135,0.96370965,0.90125394,0.07582592964172363
16136,0.9616935,0.9122257,0.07281136512756348
16137,0.96034944,0.88871473,0.07380795478820801
16138,0.96236557,0.89811915,0.07460141181945801
16139,0.9657258,0.9028213,0.07581925392150879
16140,0.9616935,0.89811915,0.07580113410949707
16141,0.96505374,0.90125394,0.07336783409118652
16142,0.9596774,0.9043887,0.07380223274230957
16143,0.9610215,0.9106583,0.07679486274719238
16144,0.95900536,0.9153605,0.0738074779510498
16145,0.9610215,0.9043887,0.07676124572753906
16146,0.9657258,0.89811915,0.07283282279968262
16147,0.9610215,0.9106583,0.07579231262207031
16148,0.95900536,0.9122257,0.0727834701538086
16149,0.96505374,0.9028213,0.0718073844909668
16150,0.96236557,0.8965517,0.07280516624450684
16151,0.96370965,0.90125394,0.07380270957946777
16152,0.9569892,0.8918495,0.07283568382263184
16153,0.9549731,0.9106583,0.0728006362915039
16154,0.9630376,0.8918495,0.07479238510131836
16155,0.9643817,0.8996865,0.07678079605102539
16156,0.96370965,0.8965517,0.07839703559875488
16157,0.95430106,0.88871473,0.07579445838928223
16158,0.9630376,0.89811915,0.0737762451171875
16159,0.96236557,0.8996865,0.07380342483520508
16160,0.9596774,0.9043887,0.08455538749694824
16161,0.9630376,0.8996865,0.07280492782592773
16162,0.9596774,0.90125394,0.07480025291442871
16163,0.96034944,0.8965517,0.07084035873413086
16164,0.9610215,0.90125394,0.07579255104064941
16165,0.95900536,0.9153605,0.07277941703796387
16166,0.96236557,0.90125394,0.07582473754882812
16167,0.9657258,0.89341694,0.0747981071472168
16168,0.9616935,0.8996865,0.0767967700958252
16169,0.95900536,0.9137931,0.07579517364501953
16170,0.9610215,0.89341694,0.07380557060241699
16171,0.96236557,0.90125394,0.07280564308166504
16172,0.96034944,0.9153605,0.07576847076416016
16173,0.9643817,0.8996865,0.07380270957946777
16174,0.9596774,0.8871473,0.07539701461791992
16175,0.96505374,0.88871473,0.07576894760131836
16176,0.952957,0.8918495,0.07533645629882812
16177,0.9630376,0.9028213,0.07579970359802246
16178,0.95430106,0.8949843,0.0777885913848877
16179,0.96034944,0.9075235,0.0767979621887207
16180,0.96236557,0.9075235,0.07642769813537598
16181,0.96236557,0.9106583,0.07776379585266113
16182,0.9583333,0.8840125,0.07682013511657715
16183,0.9596774,0.90125394,0.07679462432861328
16184,0.95900536,0.9137931,0.07380080223083496
16185,0.95900536,0.9106583,0.07480525970458984
16186,0.9610215,0.89028215,0.07579612731933594
16187,0.96706986,0.8965517,0.07579851150512695
16188,0.9596774,0.9106583,0.07679080963134766
16189,0.9630376,0.88871473,0.07381582260131836
16190,0.9630376,0.8965517,0.07378959655761719
16191,0.96236557,0.9153605,0.07380270957946777
16192,0.96370965,0.8996865,0.0767977237701416
16193,0.95900536,0.89811915,0.07436752319335938
16194,0.9610215,0.9122257,0.0767660140991211
16195,0.952957,0.8949843,0.07382845878601074
16196,0.9610215,0.8996865,0.07140851020812988
16197,0.9663978,0.8996865,0.07742810249328613
16198,0.9643817,0.90125394,0.07480931282043457
16199,0.9630376,0.8965517,0.07678437232971191
16200,0.9583333,0.9122257,0.07137680053710938
16201,0.96034944,0.9137931,0.07380843162536621
16202,0.9616935,0.90125394,0.07383012771606445
16203,0.9657258,0.8996865,0.07479739189147949
16204,0.9643817,0.8996865,0.0753636360168457
16205,0.9630376,0.9028213,0.07280373573303223
16206,0.95900536,0.89028215,0.07280755043029785
16207,0.96034944,0.9075235,0.07579612731933594
16208,0.95900536,0.89028215,0.0797884464263916
16209,0.9643817,0.8949843,0.07576632499694824
16210,0.95900536,0.9137931,0.07679486274719238
16211,0.96505374,0.8965517,0.07383084297180176
16212,0.96370965,0.89811915,0.07876086235046387
16213,0.95900536,0.89811915,0.07483458518981934
16214,0.96370965,0.9075235,0.07376885414123535
16215,0.9630376,0.88871473,0.07382750511169434
16216,0.96370965,0.90125394,0.0743708610534668
16217,0.9657258,0.8996865,0.07679557800292969
16218,0.9596774,0.8965517,0.07576775550842285
16219,0.9516129,0.89341694,0.07645535469055176
16220,0.9630376,0.8918495,0.07380270957946777
16221,0.953629,0.8949843,0.07437252998352051
16222,0.96505374,0.88871473,0.07482361793518066
16223,0.9576613,0.8918495,0.07181143760681152
16224,0.9610215,0.9106583,0.07781744003295898
16225,0.9643817,0.90125394,0.07579708099365234
16226,0.96034944,0.90909094,0.07380390167236328
16227,0.9630376,0.90125394,0.07380509376525879
16228,0.96236557,0.8996865,0.07576847076416016
16229,0.96034944,0.9028213,0.07582521438598633
16230,0.9643817,0.8965517,0.07380914688110352
16231,0.95564514,0.89341694,0.07380294799804688
16232,0.9643817,0.9028213,0.0757913589477539
16233,0.96034944,0.9059561,0.07479596138000488
16234,0.9610215,0.9043887,0.07776761054992676
16235,0.9643817,0.8996865,0.07579660415649414
16236,0.9616935,0.9059561,0.07480025291442871
16237,0.9616935,0.9059561,0.07799386978149414
16238,0.9583333,0.9043887,0.07576894760131836
16239,0.9643817,0.8949843,0.07585573196411133
16240,0.96034944,0.90909094,0.07579708099365234
16241,0.9610215,0.9028213,0.07577013969421387
16242,0.96236557,0.8996865,0.07382988929748535
16243,0.96370965,0.8996865,0.07636904716491699
16244,0.96236557,0.8949843,0.07239007949829102
16245,0.9630376,0.90125394,0.07579731941223145
16246,0.96236557,0.9028213,0.07676887512207031
16247,0.9657258,0.90125394,0.07579660415649414
16248,0.9657258,0.90125394,0.07781720161437988
16249,0.9610215,0.9075235,0.07779216766357422
16250,0.9569892,0.90909094,0.07477474212646484
16251,0.96236557,0.90125394,0.07682275772094727
16252,0.96034944,0.9043887,0.07480120658874512
16253,0.96236557,0.9043887,0.07477068901062012
16254,0.9657258,0.8996865,0.07383060455322266
16255,0.96236557,0.9043887,0.07579421997070312
16256,0.9576613,0.90909094,0.07477426528930664
16257,0.9630376,0.90125394,0.07483196258544922
16258,0.9616935,0.9043887,0.07579350471496582
16259,0.9630376,0.9059561,0.07238054275512695
16260,0.9657258,0.9043887,0.07539200782775879
16261,0.9616935,0.9043887,0.07575249671936035
16262,0.9657258,0.89811915,0.07480001449584961
16263,0.96505374,0.89811915,0.0768287181854248
16264,0.9643817,0.88557994,0.07343149185180664
16265,0.9630376,0.88557994,0.0747988224029541
16266,0.9616935,0.89341694,0.07480692863464355
16267,0.96505374,0.89811915,0.07579302787780762
16268,0.9616935,0.88871473,0.07477188110351562
16269,0.9663978,0.90125394,0.07482481002807617
16270,0.96236557,0.9122257,0.07480096817016602
16271,0.9563172,0.9137931,0.07577180862426758
16272,0.9596774,0.88871473,0.07682108879089355
16273,0.9657258,0.8965517,0.07577133178710938
16274,0.96236557,0.9028213,0.0747990608215332
16275,0.9616935,0.9059561,0.07682347297668457
16276,0.96370965,0.8871473,0.07679176330566406
16277,0.9643817,0.90125394,0.07679462432861328
16278,0.96505374,0.89811915,0.07579684257507324
16279,0.9643817,0.90125394,0.0767972469329834
16280,0.96034944,0.9106583,0.0778193473815918
16281,0.9616935,0.9137931,0.07679224014282227
16282,0.9643817,0.90125394,0.07280516624450684
16283,0.96034944,0.9106583,0.0763554573059082
16284,0.9610215,0.9122257,0.07340025901794434
16285,0.96370965,0.89811915,0.07776665687561035
16286,0.96236557,0.90125394,0.07579755783081055
16287,0.9657258,0.90125394,0.07582545280456543
16288,0.9657258,0.8996865,0.0767667293548584
16289,0.95430106,0.90125394,0.07383012771606445
16290,0.96505374,0.90125394,0.07576942443847656
16291,0.95564514,0.8918495,0.07582759857177734
16292,0.96370965,0.90125394,0.07479476928710938
16293,0.95900536,0.9059561,0.07480311393737793
16294,0.95228493,0.9106583,0.07578468322753906
16295,0.96236557,0.9075235,0.07777595520019531
16296,0.9569892,0.9106583,0.07582616806030273
16297,0.9610215,0.8965517,0.0743408203125
16298,0.9489247,0.89341694,0.07382750511169434
16299,0.9616935,0.9106583,0.07579898834228516
16300,0.9563172,0.9122257,0.07347559928894043
16301,0.9616935,0.9059561,0.07679200172424316
16302,0.96236557,0.9028213,0.07579684257507324
16303,0.9643817,0.8996865,0.07577228546142578
16304,0.9630376,0.90125394,0.07583451271057129
16305,0.96370965,0.9059561,0.07582306861877441
16306,0.9576613,0.8949843,0.07776641845703125
16307,0.9569892,0.8949843,0.07681107521057129
16308,0.96034944,0.90909094,0.07481551170349121
16309,0.96370965,0.90125394,0.07579421997070312
16310,0.9657258,0.90125394,0.07280707359313965
16311,0.9630376,0.8996865,0.07476925849914551
16312,0.9610215,0.90909094,0.07682204246520996
16313,0.9616935,0.9059561,0.07280683517456055
16314,0.9610215,0.90125394,0.07676577568054199
16315,0.9643817,0.90125394,0.07681918144226074
16316,0.9643817,0.8996865,0.07580184936523438
16317,0.9563172,0.9028213,0.0767984390258789
16318,0.9643817,0.9028213,0.07379746437072754
16319,0.9610215,0.9122257,0.07637691497802734
16320,0.9610215,0.9137931,0.07535195350646973
16321,0.9630376,0.9059561,0.07679271697998047
16322,0.9677419,0.90125394,0.0718076229095459
16323,0.9630376,0.8949843,0.07679510116577148
16324,0.96034944,0.9043887,0.07482457160949707
16325,0.95900536,0.90909094,0.07480335235595703
16326,0.9616935,0.9075235,0.0747995376586914
16327,0.95430106,0.9106583,0.07378602027893066
16328,0.9663978,0.8996865,0.07780718803405762
16329,0.96505374,0.90125394,0.07776474952697754
16330,0.9630376,0.9122257,0.07482528686523438
16331,0.96370965,0.8965517,0.07680606842041016
16332,0.96034944,0.9122257,0.07279443740844727
16333,0.96370965,0.8996865,0.07477474212646484
16334,0.9610215,0.9059561,0.07482790946960449
16335,0.94959676,0.8949843,0.07280278205871582
16336,0.96236557,0.89811915,0.0728151798248291
16337,0.96236557,0.89028215,0.07579302787780762
16338,0.9583333,0.9043887,0.07776069641113281
16339,0.9643817,0.90125394,0.0754249095916748
16340,0.96236557,0.9059561,0.07480001449584961
16341,0.9576613,0.89028215,0.07582783699035645
16342,0.96236557,0.90125394,0.0747978687286377
16343,0.9610215,0.9075235,0.07782196998596191
16344,0.96706986,0.8996865,0.07479977607727051
16345,0.96236557,0.9043887,0.07280802726745605
16346,0.96370965,0.90125394,0.07479977607727051
16347,0.9583333,0.9106583,0.07380414009094238
16348,0.96034944,0.9137931,0.07579350471496582
16349,0.9630376,0.9043887,0.07676863670349121
16350,0.96505374,0.89811915,0.07581353187561035
16351,0.9610215,0.9075235,0.07281923294067383
16352,0.96034944,0.9106583,0.07280349731445312
16353,0.96505374,0.9043887,0.07579421997070312
16354,0.96370965,0.8949843,0.07581377029418945
16355,0.9596774,0.90909094,0.07578349113464355
16356,0.9643817,0.89811915,0.07580184936523438
16357,0.96505374,0.8996865,0.0747671127319336
16358,0.95900536,0.9122257,0.07580399513244629
16359,0.9616935,0.9059561,0.0767967700958252
16360,0.9630376,0.8965517,0.07536053657531738
16361,0.96034944,0.8949843,0.07442617416381836
16362,0.96370965,0.9028213,0.0828092098236084
16363,0.9663978,0.89811915,0.07448053359985352
16364,0.96236557,0.90125394,0.07431292533874512
16365,0.9643817,0.89811915,0.07480096817016602
16366,0.9663978,0.8918495,0.0747995376586914
16367,0.95900536,0.9137931,0.07579731941223145
16368,0.9616935,0.89028215,0.07579755783081055
16369,0.9616935,0.9028213,0.07582473754882812
16370,0.9569892,0.9122257,0.07680463790893555
16371,0.96236557,0.9059561,0.07578444480895996
16372,0.9576613,0.89028215,0.0738058090209961
16373,0.9616935,0.9153605,0.07380223274230957
16374,0.9616935,0.9043887,0.07579803466796875
16375,0.96706986,0.89811915,0.07380032539367676
16376,0.96370965,0.9028213,0.07577061653137207
16377,0.96034944,0.9075235,0.07383155822753906
16378,0.9643817,0.8949843,0.07479977607727051
16379,0.9583333,0.9106583,0.07337832450866699
16380,0.96370965,0.9059561,0.07679080963134766
16381,0.9596774,0.9106583,0.07680416107177734
16382,0.95900536,0.90909094,0.07578134536743164
16383,0.9643817,0.89811915,0.07482671737670898
16384,0.96370965,0.90125394,0.07779264450073242
16385,0.96236557,0.8918495,0.07577109336853027
16386,0.9583333,0.9075235,0.07779169082641602
16387,0.96706986,0.8965517,0.0748286247253418
16388,0.9630376,0.9028213,0.07579183578491211
16389,0.95900536,0.90909094,0.0787663459777832
16390,0.9643817,0.89811915,0.07480049133300781
16391,0.9643817,0.89811915,0.07383131980895996
16392,0.96034944,0.9122257,0.07776260375976562
16393,0.9630376,0.8996865,0.07480049133300781
16394,0.96505374,0.8996865,0.0778193473815918
16395,0.9610215,0.9122257,0.07580995559692383
16396,0.9630376,0.9028213,0.07575726509094238
16397,0.9610215,0.89811915,0.08053374290466309
16398,0.9596774,0.9122257,0.07681989669799805
16399,0.96236557,0.90125394,0.07480001449584961
16400,0.9596774,0.90909094,0.07380461692810059
16401,0.9596774,0.9106583,0.07583332061767578
16402,0.9610215,0.9043887,0.07380175590515137
16403,0.96370965,0.89341694,0.07579636573791504
16404,0.95900536,0.9137931,0.07280635833740234
16405,0.9643817,0.90125394,0.0747990608215332
16406,0.952957,0.8918495,0.07280611991882324
16407,0.96236557,0.9059561,0.07579684257507324
16408,0.9643817,0.90125394,0.07380151748657227
16409,0.9610215,0.9153605,0.07180929183959961
16410,0.9657258,0.90125394,0.07281994819641113
16411,0.9616935,0.89028215,0.07276177406311035
16412,0.9663978,0.8965517,0.0718088150024414
16413,0.9563172,0.9106583,0.071807861328125
16414,0.96370965,0.8965517,0.07280540466308594
16415,0.9563172,0.9028213,0.07435941696166992
16416,0.9630376,0.9043887,0.0798192024230957
16417,0.96505374,0.9043887,0.0747995376586914
16418,0.9643817,0.8996865,0.0743253231048584
16419,0.9630376,0.90125394,0.0728304386138916
16420,0.9630376,0.9028213,0.07679510116577148
16421,0.96236557,0.9059561,0.07377743721008301
16422,0.9663978,0.89341694,0.07253575325012207
16423,0.96505374,0.90125394,0.07280516624450684
16424,0.9576613,0.9137931,0.07380223274230957
16425,0.96236557,0.89028215,0.07280564308166504
16426,0.9616935,0.8996865,0.07280492782592773
16427,0.9610215,0.9106583,0.07280540466308594
16428,0.96370965,0.8996865,0.0718083381652832
16429,0.96034944,0.9106583,0.0718076229095459
16430,0.96236557,0.89028215,0.0718080997467041
16431,0.9663978,0.8996865,0.07579755783081055
16432,0.9630376,0.8918495,0.07280516624450684
16433,0.9610215,0.90125394,0.07280492782592773
16434,0.9616935,0.9106583,0.07280588150024414
16435,0.9643817,0.88557994,0.07530546188354492
16436,0.96505374,0.9028213,0.08078360557556152
16437,0.96370965,0.9028213,0.07639026641845703
16438,0.9596774,0.9137931,0.07280707359313965
16439,0.96236557,0.8996865,0.07537150382995605
16440,0.96505374,0.9028213,0.07579636573791504
16441,0.96505374,0.9059561,0.07477569580078125
16442,0.9630376,0.9043887,0.07280516624450684
