iter,tr-acc,te-acc,time
10402,0.94539964,0.9092785,0.013563823699951173
10403,0.94506466,0.9059159,0.01775250434875488
10404,0.9460718,0.9099541,0.015558481216430664
10405,0.9460718,0.9065893,0.012965202331542969
10406,0.9469126,0.9099541,0.013164854049682618
10407,0.9464073,0.90726054,0.014361715316772461
10408,0.94455993,0.9052448,0.01326594352722168
10409,0.94708014,0.9065916,0.018851184844970705
10410,0.9448972,0.90456694,0.012871170043945312
10411,0.94758356,0.9059205,0.012961053848266601
10412,0.94472706,0.9052471,0.013364362716674804
10413,0.9477517,0.90860957,0.01326608657836914
10414,0.9462395,0.9086027,0.015659809112548828
10415,0.94724846,0.90591604,0.014959716796875
10416,0.94573534,0.9065916,0.012965250015258788
10417,0.94791985,0.90390253,0.014760684967041016
10418,0.9440554,0.9052539,0.013466548919677735
10419,0.9475838,0.9052471,0.015557146072387696
10420,0.94624025,0.9079385,0.01376328468322754
10421,0.9440565,0.90389806,0.013563728332519532
10422,0.94523096,0.9039093,0.013962650299072265
10423,0.94523275,0.90726054,0.012867164611816407
10424,0.9465755,0.9086073,0.01655573844909668
10425,0.9467432,0.9052448,0.015060901641845703
10426,0.9435536,0.9018756,0.013164854049682618
10427,0.9432157,0.90390265,0.013165092468261719
10428,0.9479202,0.9059183,0.012768745422363281
10429,0.946576,0.9072696,0.012965154647827149
10430,0.9432155,0.9052471,0.013665056228637696
10431,0.94573516,0.9065916,0.013763046264648438
10432,0.9464077,0.9072673,0.013164710998535157
10433,0.9420412,0.9018779,0.011768722534179687
10434,0.9457353,0.9039048,0.014561319351196289
10435,0.9472478,0.9052471,0.014560699462890625
10436,0.946408,0.90793836,0.014263629913330078
10437,0.9465765,0.9086073,0.014760541915893554
10438,0.9480877,0.9059183,0.012566137313842773
10439,0.94674397,0.9052471,0.01546015739440918
10440,0.9462392,0.90457594,0.015859317779541016
10441,0.9438876,0.9072673,0.015957403182983398
10442,0.9459046,0.90390265,0.013465499877929688
10443,0.9477521,0.90457374,0.01575784683227539
10444,0.9474158,0.9052471,0.017454814910888673
10445,0.9474158,0.9079385,0.012765741348266602
10446,0.9440562,0.90591824,0.014560985565185546
10447,0.9469118,0.9059159,0.01376328468322754
10448,0.94674385,0.9052471,0.012765789031982422
10449,0.946576,0.9079362,0.012765836715698243
10450,0.94624025,0.90928525,0.013266515731811524
10451,0.9455684,0.9039003,0.014063835144042969
10452,0.94691163,0.9079385,0.013664770126342773
10453,0.9459051,0.9059159,0.013164949417114259
10454,0.94657564,0.90457594,0.015358638763427735
10455,0.94741595,0.9065893,0.01296539306640625
10456,0.9440573,0.903227,0.012167549133300782
10457,0.9455678,0.9052471,0.013465642929077148
10458,0.9472475,0.9065917,0.013164854049682618
10459,0.9457351,0.9059251,0.017055654525756837
10460,0.9464077,0.9052516,0.013164806365966796
10461,0.9459038,0.9086073,0.011768484115600586
10462,0.94707984,0.9059183,0.014561223983764648
10463,0.94691193,0.9052471,0.01246800422668457
10464,0.946912,0.90860957,0.012468290328979493
10465,0.947584,0.9072628,0.019547748565673827
10466,0.9427122,0.9072582,0.01296544075012207
10467,0.9430479,0.9039048,0.012069177627563477
10468,0.94657624,0.9065894,0.013164615631103516
10469,0.94657624,0.9072673,0.012667560577392578
10470,0.9457363,0.9079339,0.013563966751098633
10471,0.94674426,0.9072628,0.01635608673095703
10472,0.9454013,0.90390265,0.012765789031982422
10473,0.944561,0.90389806,0.013962888717651367
10474,0.94086504,0.90389574,0.013086557388305664
10475,0.94556844,0.9065939,0.013942432403564454
10476,0.94640845,0.9086119,0.012867307662963868
10477,0.9464077,0.90591824,0.01296529769897461
10478,0.9457353,0.9072673,0.014263343811035157
10479,0.9454001,0.9052448,0.015159416198730468
10480,0.9435531,0.90389574,0.013763236999511718
10481,0.943553,0.9032224,0.013568687438964843
10482,0.9452322,0.9065871,0.014359664916992188
10483,0.9462404,0.90457594,0.012766027450561523
10484,0.9447284,0.9065893,0.013164663314819336
10485,0.9440562,0.9092785,0.013763236999511718
10486,0.94472873,0.90322685,0.01575775146484375
10487,0.9443928,0.9059205,0.014463138580322266
10488,0.94540006,0.90591824,0.01276569366455078
10489,0.94724786,0.9065871,0.013465595245361329
10490,0.94624007,0.90457594,0.012765884399414062
10491,0.9447282,0.9086073,0.014161920547485352
10492,0.9475834,0.90457594,0.013266229629516601
10493,0.9454006,0.9045736,0.012867116928100586
10494,0.9437212,0.9045714,0.012965250015258788
10495,0.9450633,0.9099542,0.014861965179443359
10496,0.9469121,0.907265,0.013164663314819336
10497,0.9445608,0.9018847,0.012965202331542969
10498,0.947416,0.9072628,0.013763236999511718
10499,0.94422436,0.90457374,0.013364219665527343
10500,0.9474164,0.9079385,0.01515946388244629
10501,0.9430472,0.90591604,0.014263486862182618
10502,0.94472885,0.9052448,0.013364219665527343
10503,0.94405746,0.90322465,0.014760446548461915
10504,0.9464081,0.9086119,0.015159988403320312
10505,0.94271195,0.9059205,0.022244358062744142
10506,0.9472477,0.9079339,0.013563728332519532
10507,0.94657576,0.9065939,0.015359115600585938
10508,0.94506454,0.90456915,0.013364124298095702
10509,0.94590396,0.90323144,0.01406402587890625
10510,0.9445591,0.9012225,0.01436166763305664
10511,0.9472476,0.9052448,0.01296544075012207
10512,0.9464073,0.90591824,0.016156721115112304
10513,0.9433831,0.9045782,0.014861822128295898
10514,0.94405603,0.9079362,0.018749761581420898
10515,0.9465763,0.9086073,0.01984853744506836
10516,0.9432174,0.90523803,0.013962841033935547
10517,0.9457356,0.9086051,0.01745457649230957
10518,0.9459039,0.9072628,0.01296534538269043
10519,0.94355047,0.9059205,0.01486191749572754
10520,0.9425433,0.9052494,0.013563442230224609
10521,0.9459038,0.90726507,0.014162302017211914
10522,0.9460718,0.9086073,0.016954612731933594
10523,0.9438879,0.9039003,0.01346573829650879
10524,0.9452321,0.9065893,0.012667512893676758
10525,0.9465753,0.9072628,0.01376328468322754
10526,0.9465761,0.9106253,0.01296529769897461
10527,0.9462407,0.9079362,0.015460968017578125
10528,0.9453989,0.9086027,0.013962125778198243
10529,0.94590455,0.9039003,0.013164806365966796
10530,0.94691163,0.9079385,0.013762998580932616
10531,0.94674414,0.9065939,0.015358781814575196
10532,0.94791996,0.90995634,0.016359519958496094
10533,0.944728,0.9059183,0.013164997100830078
10534,0.9435526,0.9045714,0.013364171981811524
10535,0.94607115,0.9065916,0.01276569366455078
10536,0.9474157,0.9065871,0.015359115600585938
10537,0.9455676,0.9065962,0.012867021560668945
10538,0.94657695,0.90591824,0.013066816329956054
10539,0.94422424,0.9092762,0.012069034576416015
10540,0.9445608,0.90256023,0.01236710548400879
10541,0.947752,0.9052471,0.012566232681274414
10542,0.9464076,0.9059205,0.015558576583862305
10543,0.9452327,0.9079339,0.016555643081665038
10544,0.9425443,0.8985244,0.01296544075012207
10545,0.9474162,0.9065917,0.013364076614379883
10546,0.94708025,0.9052471,0.01266779899597168
10547,0.94607174,0.90456915,0.01526050567626953
10548,0.94758385,0.90726054,0.015558576583862305
10549,0.9443923,0.9012067,0.013164710998535157
10550,0.9459035,0.9092762,0.013563776016235351
10551,0.9465765,0.9086073,0.014763927459716797
10552,0.94691217,0.90995634,0.01466212272644043
10553,0.94708014,0.9072673,0.013364267349243165
10554,0.9469126,0.90860957,0.015957403182983398
10555,0.9425454,0.90524036,0.013563585281372071
10556,0.9432174,0.90390027,0.013763236999511718
10557,0.9445596,0.90994966,0.014361715316772461
10558,0.94674414,0.9079407,0.013164520263671875
10559,0.945401,0.90524256,0.015957450866699217
10560,0.9457366,0.9059205,0.013066720962524415
10561,0.9452324,0.9052448,0.012867069244384766
10562,0.9464079,0.9065917,0.012765884399414062
10563,0.94657594,0.9079362,0.013763236999511718
10564,0.9443923,0.9045714,0.015162372589111328
10565,0.942376,0.9045714,0.013563728332519532
10566,0.94691145,0.9079317,0.013066720962524415
10567,0.9425457,0.90254897,0.013164806365966796
10568,0.942206,0.9032382,0.01296539306640625
10569,0.94657564,0.90457594,0.01356363296508789
10570,0.94640744,0.9086073,0.014561080932617187
10571,0.9459044,0.90457374,0.01356363296508789
10572,0.9455674,0.9065916,0.012766027450561523
10573,0.94371873,0.9039048,0.01296534538269043
10574,0.94556886,0.9045736,0.012569427490234375
10575,0.9442233,0.9072673,0.016457653045654295
10576,0.9460716,0.9079339,0.012867307662963868
10577,0.94540006,0.90591824,0.01326613426208496
10578,0.9459036,0.907265,0.0121673583984375
10579,0.943721,0.90591145,0.013563728332519532
10580,0.94674385,0.9052471,0.013367271423339844
10581,0.94674397,0.90793836,0.014959907531738282
10582,0.944897,0.90389806,0.01296539306640625
10583,0.9455677,0.9079407,0.012366867065429688
10584,0.9437207,0.9018801,0.01296529769897461
10585,0.9405286,0.90456235,0.013564062118530274
10586,0.9453987,0.90188915,0.014361333847045899
10587,0.94607174,0.9052448,0.01356363296508789
10588,0.9460722,0.90390027,0.012765979766845703
10589,0.9469121,0.9065939,0.013568258285522461
10590,0.9477519,0.9079362,0.014160585403442384
10591,0.94338495,0.90591604,0.013266515731811524
10592,0.9447273,0.9072628,0.013962316513061523
10593,0.94657576,0.909283,0.012468051910400391
10594,0.9467433,0.9079362,0.013066625595092774
10595,0.94607145,0.90189135,0.013164758682250977
10596,0.94523174,0.90659845,0.013763189315795898
10597,0.94674385,0.9079317,0.01515946388244629
10598,0.9460723,0.9065893,0.01296544075012207
10599,0.9432176,0.90456694,0.012366771697998047
10600,0.94724786,0.90726054,0.012566471099853515
10601,0.9477517,0.9065893,0.012965250015258788
10602,0.94607145,0.9079339,0.014162158966064453
10603,0.94321537,0.9059137,0.015659570693969727
10604,0.9464076,0.90726507,0.012468194961547852
10605,0.9469118,0.9059205,0.013266181945800782
10606,0.9475838,0.9059159,0.01296534538269043
10607,0.9470793,0.9059205,0.01655573844909668
10608,0.94523305,0.9039003,0.014462947845458984
10609,0.94691193,0.907265,0.012866783142089843
10610,0.94455874,0.9065893,0.012566471099853515
10611,0.9448961,0.91062754,0.012765979766845703
10612,0.94203883,0.90121806,0.013563442230224609
10613,0.9474161,0.90591824,0.014760541915893554
10614,0.94086534,0.8998577,0.01356363296508789
10615,0.94640714,0.9065939,0.01376328468322754
10616,0.9455682,0.9079385,0.013164806365966796
10617,0.942377,0.9045647,0.013167858123779297
10618,0.9464081,0.9059159,0.014361333847045899
10619,0.9472481,0.9065939,0.014263772964477539
10620,0.94623995,0.9052448,0.01356363296508789
10621,0.94573593,0.904576,0.012766075134277344
10622,0.9465765,0.90928525,0.015162372589111328
10623,0.946408,0.9092808,0.013364076614379883
10624,0.9464077,0.9072673,0.016755342483520508
10625,0.94792,0.90591824,0.01515965461730957
10626,0.94422424,0.90390027,0.011768293380737305
10627,0.9448973,0.90389806,0.013364219665527343
10628,0.94489586,0.9106253,0.013164806365966796
10629,0.9472477,0.9059205,0.015159368515014648
10630,0.94674385,0.90591824,0.018550539016723634
10631,0.94355166,0.9059137,0.012768936157226563
10632,0.9455674,0.9086051,0.013066434860229492
10633,0.94489706,0.9065939,0.012566328048706055
10634,0.94556797,0.9052471,0.012867259979248046
10635,0.945399,0.9052494,0.01575789451599121
10636,0.9467436,0.90860957,0.013364124298095702
10637,0.9474157,0.9052471,0.01266779899597168
10638,0.9405285,0.9052471,0.013563585281372071
10639,0.94691163,0.9052448,0.015358924865722656
10640,0.94707906,0.9052448,0.01715407371520996
10641,0.9445605,0.9018801,0.01296539306640625
10642,0.9465767,0.9045736,0.012367057800292968
10643,0.94624007,0.9052448,0.011869716644287109
10644,0.94724816,0.9059205,0.013164663314819336
10645,0.94707954,0.9059183,0.013864421844482422
10646,0.9438904,0.9012067,0.013465547561645507
10647,0.94707954,0.9052494,0.013563776016235351
10648,0.94724715,0.9052471,0.012366914749145507
10649,0.9459038,0.9032382,0.012268733978271485
10650,0.94304913,0.9045714,0.013465547561645507
10651,0.94624054,0.909283,0.015159225463867188
10652,0.94489574,0.9052448,0.013962888717651367
10653,0.94640684,0.9045782,0.012566375732421874
10654,0.94758433,0.90860957,0.013164710998535157
10655,0.9453987,0.9065916,0.014561223983764648
10656,0.94103354,0.8958353,0.015061187744140624
10657,0.94791967,0.9052471,0.014560937881469727
10658,0.9423768,0.9032202,0.013763046264648438
10659,0.94708025,0.9065962,0.013167810440063477
10660,0.9450642,0.9072628,0.013962602615356446
10661,0.9474155,0.9059183,0.013962697982788087
10662,0.9465766,0.90591604,0.014162158966064453
10663,0.94623935,0.9045736,0.0132659912109375
10664,0.94741666,0.90591824,0.012566566467285156
10665,0.9422081,0.90457374,0.013164710998535157
10666,0.9462393,0.9059159,0.013664960861206055
10667,0.9427136,0.9032224,0.014561128616333009
10668,0.94623995,0.90726507,0.012566518783569337
10669,0.9455684,0.9072628,0.012765741348266602
10670,0.94456065,0.9032291,0.01206955909729004
10671,0.94271296,0.9039003,0.01416187286376953
10672,0.9467436,0.9065893,0.012965679168701172
10673,0.9433856,0.90255344,0.014164876937866212
10674,0.94539917,0.9065893,0.012566328048706055
10675,0.94271165,0.90994966,0.012566375732421874
10676,0.9457367,0.9052448,0.013164901733398437
10677,0.94758415,0.909283,0.012867116928100586
10678,0.9480876,0.9059159,0.017353534698486328
10679,0.9450642,0.9052448,0.014361572265625
10680,0.9474161,0.9086119,0.013864564895629882
10681,0.94573575,0.9079339,0.012765932083129882
10682,0.9428814,0.9032224,0.01495981216430664
10683,0.9460722,0.9052448,0.016657018661499025
10684,0.9437214,0.9039003,0.015159702301025391
10685,0.9459035,0.9045782,0.0165555477142334
10686,0.94674313,0.90457594,0.012867498397827148
10687,0.94623995,0.9032291,0.011670207977294922
10688,0.9465764,0.90390253,0.013763332366943359
10689,0.9448962,0.90591604,0.012765932083129882
10690,0.94523257,0.90322685,0.016954660415649414
10691,0.94758403,0.90727186,0.013665151596069337
10692,0.94674385,0.9052471,0.013962364196777344
10693,0.9447277,0.9052448,0.012965631484985352
10694,0.94355327,0.8991865,0.013465213775634765
10695,0.94170445,0.90591145,0.013563919067382812
10696,0.9445588,0.9079317,0.01436166763305664
10697,0.943216,0.90456915,0.012965059280395508
10698,0.9445588,0.9086073,0.013066625595092774
10699,0.9435531,0.8998644,0.012867307662963868
10700,0.94506377,0.9065893,0.012566232681274414
10701,0.9474164,0.9065916,0.013465213775634765
10702,0.9465766,0.9065893,0.013164901733398437
10703,0.94388735,0.9092808,0.012167549133300782
10704,0.94691217,0.9086073,0.013164901733398437
10705,0.94439346,0.90591145,0.013864660263061523
10706,0.9454004,0.90591824,0.012965250015258788
10707,0.946576,0.9079317,0.01436147689819336
10708,0.94624025,0.9065917,0.012667417526245117
10709,0.94623965,0.9045736,0.012566471099853515
10710,0.94556904,0.903227,0.01276555061340332
10711,0.9453987,0.90256023,0.013364458084106445
10712,0.94674397,0.9059159,0.014263200759887695
10713,0.94506454,0.90323144,0.01296534538269043
10714,0.9455687,0.90524256,0.012369918823242187
10715,0.94707984,0.90726054,0.012965583801269531
10716,0.9474157,0.9079362,0.013164615631103516
10717,0.9480874,0.90591824,0.01296529769897461
10718,0.94539946,0.9052539,0.014561176300048828
10719,0.9457363,0.9079339,0.01575784683227539
10720,0.9450634,0.9059205,0.013664960861206055
10721,0.947752,0.9112965,0.014760494232177734
10722,0.9469124,0.9086119,0.014162158966064453
10723,0.9470805,0.90928525,0.014959907531738282
10724,0.94607145,0.9086073,0.012468290328979493
10725,0.9464083,0.9065916,0.013164806365966796
10726,0.9442247,0.90255344,0.014067125320434571
10727,0.9450628,0.90390253,0.01356368064880371
10728,0.9442237,0.9039003,0.014959764480590821
10729,0.9467438,0.9079362,0.012566471099853515
10730,0.9474161,0.9059183,0.017154407501220704
10731,0.9475838,0.9065893,0.01416187286376953
10732,0.94388837,0.90591824,0.012366867065429688
10733,0.94220924,0.9038936,0.013164949417114259
10734,0.94724786,0.90591824,0.013164710998535157
10735,0.94540036,0.90524256,0.013763189315795898
10736,0.9464075,0.9092808,0.013066339492797851
10737,0.94657594,0.90591824,0.013267850875854493
10738,0.94758403,0.909283,0.012564373016357423
10739,0.94674385,0.9099541,0.01286773681640625
10740,0.94405586,0.9119676,0.012069129943847656
10741,0.94741565,0.9059159,0.013164806365966796
10742,0.9469118,0.90860957,0.012867069244384766
10743,0.94305,0.900531,0.013164567947387695
10744,0.94271195,0.9045736,0.01376347541809082
10745,0.9450642,0.9072673,0.012765836715698243
10746,0.94623935,0.9079362,0.014760494232177734
10747,0.9462409,0.9065917,0.01436152458190918
10748,0.94674456,0.9072628,0.013364315032958984
10749,0.94539976,0.91129863,0.012765789031982422
10750,0.945735,0.9025625,0.01406402587890625
10751,0.94355136,0.9065917,0.01356368064880371
10752,0.9465765,0.9086119,0.01655855178833008
10753,0.94724786,0.9065962,0.014862155914306641
10754,0.9438877,0.90456915,0.012566232681274414
10755,0.9450647,0.90524256,0.014162158966064453
10756,0.9467436,0.90726054,0.0132659912109375
10757,0.9467435,0.9052471,0.013563442230224609
10758,0.94623965,0.9079385,0.021941518783569335
10759,0.9450652,0.90456927,0.018949222564697266
10760,0.94708,0.9086119,0.012367010116577148
10761,0.94775164,0.90591824,0.018053436279296876
10762,0.94707984,0.9059205,0.011768436431884766
10763,0.94640744,0.9032337,0.014161777496337891
10764,0.9445593,0.9086119,0.013665246963500976
10765,0.94573605,0.90591145,0.013465309143066406
10766,0.94590366,0.9079339,0.017553186416625975
10767,0.94573605,0.9072582,0.014464616775512695
10768,0.94707966,0.9065962,0.01934652328491211
10769,0.94825584,0.9079385,0.014479541778564453
10770,0.9447287,0.9038935,0.013546895980834962
10771,0.948088,0.9065916,0.014960002899169923
10772,0.94170463,0.90188915,0.013465547561645507
10773,0.947416,0.9072673,0.013962602615356446
10774,0.9459031,0.9059228,0.014361715316772461
10775,0.94355285,0.90390027,0.012566280364990235
10776,0.9455689,0.90390253,0.013066673278808593
10777,0.94707996,0.9086073,0.01575775146484375
10778,0.94472915,0.90322685,0.016755056381225587
10779,0.94422275,0.9092808,0.013665437698364258
10780,0.94691217,0.909283,0.013664579391479493
10781,0.9472472,0.90860283,0.013164806365966796
10782,0.9464073,0.9092785,0.013364124298095702
10783,0.9467429,0.9059205,0.013665199279785156
10784,0.9433839,0.90323144,0.016555929183959962
10785,0.9443928,0.9059137,0.013962268829345703
10786,0.94506514,0.90389574,0.013164901733398437
10787,0.94674456,0.90861404,0.014162111282348632
10788,0.945737,0.90591604,0.013167858123779297
10789,0.9464079,0.90726507,0.01296544075012207
10790,0.9469121,0.9079294,0.014162063598632812
10791,0.94758403,0.9052494,0.014162063598632812
10792,0.9464079,0.90928525,0.012765741348266602
10793,0.94657564,0.90591824,0.013367605209350587
10794,0.94607246,0.90389806,0.01356353759765625
10795,0.94607145,0.9065894,0.017752647399902344
10796,0.94455874,0.9065893,0.013265895843505859
10797,0.94724786,0.9059159,0.013364458084106445
10798,0.9462393,0.90457594,0.014561128616333009
10799,0.94489586,0.9086051,0.01356363296508789
10800,0.94674367,0.9079362,0.012866973876953125
10801,0.9472481,0.9079385,0.013962841033935547
10802,0.94607276,0.9045782,0.014561176300048828
10803,0.94640744,0.9065893,0.013265895843505859
10804,0.94523257,0.9045736,0.015159320831298829
10805,0.9460707,0.90591824,0.0165557861328125
10806,0.94674367,0.9065893,0.013962697982788087
10807,0.94691133,0.9045805,0.013965797424316407
10808,0.94506323,0.9079362,0.013364362716674804
10809,0.94707954,0.9065893,0.013465547561645507
10810,0.94758433,0.90726054,0.014760446548461915
10811,0.9464081,0.9065939,0.01715431213378906
10812,0.9459032,0.91062295,0.013962459564208985
10813,0.94607174,0.9079362,0.013266181945800782
10814,0.9437218,0.90322006,0.013962650299072265
10815,0.94691163,0.9059205,0.014560937881469727
10816,0.9440549,0.9052471,0.013465785980224609
10817,0.9438869,0.909283,0.01296539306640625
10818,0.94657534,0.90860957,0.013563823699951173
10819,0.94758356,0.90726054,0.015159225463867188
10820,0.9454004,0.9039003,0.013563871383666992
10821,0.94506437,0.90390265,0.012670755386352539
10822,0.94540006,0.9045714,0.013364219665527343
10823,0.9475838,0.90457594,0.013164854049682618
10824,0.9472473,0.9065894,0.01356368064880371
10825,0.9474158,0.9086073,0.014760446548461915
10826,0.94657594,0.9072696,0.014162206649780273
10827,0.9467436,0.9059159,0.01486210823059082
10828,0.94791996,0.9065939,0.012366676330566406
10829,0.94556844,0.90390265,0.013563776016235351
10830,0.9443928,0.9045736,0.012566280364990235
10831,0.947752,0.9092785,0.012867307662963868
10832,0.94607276,0.90524256,0.012566328048706055
10833,0.9433838,0.9072582,0.012965202331542969
10834,0.9464076,0.9092785,0.013164806365966796
10835,0.9428813,0.90524036,0.013266420364379883
10836,0.9477518,0.9059228,0.01296844482421875
10837,0.948256,0.9065939,0.013364315032958984
10838,0.9457365,0.90658486,0.013563394546508789
10839,0.946072,0.9065871,0.012367343902587891
10840,0.94388974,0.90255344,0.014263486862182618
10841,0.94691163,0.9059205,0.012566232681274414
10842,0.9465767,0.9052448,0.014361572265625
10843,0.9450634,0.9079339,0.013962602615356446
10844,0.9477523,0.9079385,0.013364458084106445
10845,0.94691217,0.9086119,0.015260457992553711
10846,0.947752,0.9079339,0.012965250015258788
10847,0.9433839,0.90591604,0.01296539306640625
10848,0.94741523,0.9092785,0.012765789031982422
10849,0.94573575,0.9052471,0.013465690612792968
10850,0.94791967,0.9059159,0.012167263031005859
10851,0.94388855,0.9052448,0.013167810440063477
10852,0.94640744,0.9072628,0.012965774536132813
10853,0.9442239,0.90255797,0.01276535987854004
10854,0.94523084,0.9052471,0.013164758682250977
10855,0.94792,0.9052448,0.014263439178466796
10856,0.94707936,0.9092808,0.013962602615356446
10857,0.942377,0.9032156,0.013563919067382812
10858,0.9447274,0.909283,0.014161968231201172
10859,0.9437214,0.90322685,0.013066673278808593
10860,0.9448969,0.90390265,0.01635632514953613
10861,0.9459034,0.9092808,0.01436161994934082
10862,0.9460723,0.9052471,0.013763141632080079
10863,0.9474157,0.9052471,0.013066387176513672
10864,0.9484237,0.9052448,0.013965511322021484
10865,0.9462398,0.9052471,0.015159368515014648
10866,0.9428808,0.9045714,0.015260839462280273
10867,0.94607246,0.9065917,0.014361906051635741
10868,0.9442226,0.90726507,0.012566041946411134
10869,0.94489557,0.9079339,0.014361763000488281
10870,0.94775236,0.9052516,0.013563776016235351
10871,0.94775164,0.9059205,0.013364315032958984
10872,0.947584,0.907265,0.013164615631103516
10873,0.9475838,0.9052494,0.013066577911376952
10874,0.94573534,0.9065939,0.013962650299072265
10875,0.9465766,0.90591604,0.016156768798828124
10876,0.94724786,0.9052471,0.012765836715698243
10877,0.9487597,0.9072673,0.013567018508911132
10878,0.943553,0.9005356,0.013465690612792968
10879,0.94506323,0.90660065,0.013066530227661133
10880,0.9474165,0.9065917,0.013962459564208985
10881,0.9469115,0.9052494,0.012766075134277344
10882,0.9433853,0.9032224,0.012965059280395508
10883,0.94607115,0.9086073,0.014162349700927734
10884,0.9484242,0.90726507,0.013164997100830078
10885,0.94640714,0.9065939,0.012965059280395508
10886,0.94607246,0.9072582,0.014361572265625
10887,0.94758385,0.9065916,0.013164949417114259
10888,0.9477515,0.9065916,0.01416187286376953
10889,0.94539946,0.9065916,0.012268877029418946
10890,0.946576,0.90591824,0.013763141632080079
10891,0.94657624,0.90860957,0.015162372589111328
10892,0.94674385,0.9059205,0.014662456512451173
10893,0.94842416,0.90928525,0.013665103912353515
10894,0.94708014,0.9065962,0.01276555061340332
10895,0.9443911,0.90861404,0.013763189315795898
10896,0.94708073,0.9052471,0.013164854049682618
10897,0.9467435,0.90457594,0.015558195114135743
10898,0.9475834,0.9052471,0.013164901733398437
10899,0.94624025,0.9052471,0.013164901733398437
10900,0.94523257,0.9079339,0.013364124298095702
10901,0.9450639,0.9099542,0.013164758682250977
10902,0.945233,0.90524256,0.013563776016235351
10903,0.945735,0.9079407,0.0132659912109375
10904,0.9485917,0.9079362,0.013164901733398437
10905,0.945063,0.90727186,0.01326608657836914
10906,0.9459028,0.9079362,0.012867069244384766
10907,0.9474161,0.90861416,0.013965654373168945
10908,0.94691104,0.90928525,0.014760923385620118
10909,0.94674397,0.90860957,0.012366485595703126
10910,0.946408,0.9079317,0.013962793350219726
10911,0.9465758,0.90995866,0.013364267349243165
10912,0.9464083,0.9065916,0.013164997100830078
10913,0.9475833,0.9052494,0.018350982666015626
10914,0.9453987,0.9079385,0.012965106964111328
10915,0.9459046,0.90524256,0.013364315032958984
10916,0.9484237,0.90457374,0.012867069244384766
10917,0.946408,0.9065916,0.013763427734375
10918,0.9464089,0.90390265,0.016657018661499025
10919,0.944728,0.9045714,0.01317005157470703
10920,0.94842416,0.9052494,0.01386275291442871
10921,0.946408,0.9059183,0.012566089630126953
10922,0.9485917,0.9072674,0.01296544075012207
10923,0.9474162,0.90390265,0.012765884399414062
10924,0.94674313,0.9065916,0.014561080932617187
10925,0.9418732,0.9012067,0.013364028930664063
10926,0.947248,0.90726054,0.013763236999511718
10927,0.9472472,0.9099542,0.014162302017211914
10928,0.94338495,0.90658486,0.013164663314819336
10929,0.94069767,0.90456694,0.014561176300048828
10930,0.94372165,0.9065894,0.012566232681274414
10931,0.94707984,0.9059205,0.013864564895629882
10932,0.94859207,0.90726507,0.013465785980224609
10933,0.9475834,0.9072673,0.012485885620117187
10934,0.94808805,0.9079362,0.013447332382202148
10935,0.9474161,0.9065893,0.015957403182983398
10936,0.9475843,0.9052448,0.012867069244384766
10937,0.9443935,0.9052448,0.01436161994934082
10938,0.94640905,0.9059205,0.013164663314819336
10939,0.948256,0.9065916,0.013763236999511718
10940,0.9440549,0.91129863,0.012965250015258788
10941,0.94405633,0.90591604,0.014560985565185546
10942,0.9460727,0.90591604,0.013165044784545898
10943,0.94724786,0.9059228,0.01515946388244629
10944,0.94539964,0.904576,0.01346745491027832
10945,0.9435523,0.90389806,0.015458059310913087
10946,0.9467435,0.91196525,0.015957355499267578
10947,0.9417051,0.9079317,0.01466541290283203
10948,0.9465765,0.9052448,0.014760637283325195
10949,0.9452324,0.9059228,0.01296534538269043
10950,0.9467432,0.90995187,0.01575789451599121
10951,0.9467436,0.9065939,0.014361381530761719
10952,0.94607145,0.9052471,0.016157007217407225
10953,0.94758403,0.90793836,0.013364171981811524
10954,0.9480879,0.9065916,0.013763332366943359
10955,0.94791985,0.90928525,0.015358591079711914
10956,0.94540036,0.9052448,0.016058921813964844
10957,0.9445597,0.9092739,0.01436152458190918
10958,0.94556695,0.9059205,0.014462852478027343
10959,0.94657534,0.9065916,0.01765451431274414
10960,0.9475838,0.9072582,0.02014603614807129
10961,0.946072,0.9079407,0.012867307662963868
10962,0.94456005,0.90389806,0.01266779899597168
10963,0.9448947,0.9079317,0.013962554931640624
10964,0.9437215,0.90457153,0.013364171981811524
10965,0.94808835,0.90860957,0.01316518783569336
10966,0.9482562,0.9079362,0.015358591079711914
10967,0.9448961,0.9106253,0.012765836715698243
10968,0.9411996,0.9018892,0.014361572265625
10969,0.94758403,0.9092808,0.016656970977783202
10970,0.94758356,0.9032337,0.012867116928100586
10971,0.9477514,0.9065939,0.019148492813110353
10972,0.9464075,0.9059183,0.014162302017211914
10973,0.9457351,0.9065871,0.014662504196166992
10974,0.94674414,0.9059159,0.014662361145019532
10975,0.9420422,0.8991888,0.012566375732421874
10976,0.9465753,0.9086119,0.018550395965576172
10977,0.94691163,0.9065916,0.013563919067382812
10978,0.94792044,0.90793836,0.013066244125366212
10979,0.93935573,0.90255576,0.01296539306640625
10980,0.94707966,0.9052494,0.013364219665527343
10981,0.948424,0.90794295,0.016359329223632812
10982,0.9475832,0.90591824,0.011967897415161133
10983,0.9469118,0.9052448,0.012765979766845703
10984,0.94708025,0.90591824,0.012765884399414062
10985,0.94691294,0.9052471,0.012366914749145507
10986,0.9490959,0.9079385,0.012667703628540038
