iter,tr-acc,te-acc,time
8950,0.9900891,0.9220437,0.08936100006103516
8951,0.9862251,0.915321,0.09195423126220703
8952,0.9875685,0.9180168,0.0897597312927246
8953,0.99076,0.9133053,0.09514555931091309
8954,0.9835371,0.91398096,0.09095673561096192
8955,0.9847118,0.9133031,0.090358304977417
8956,0.99176854,0.91733664,0.08756589889526367
8957,0.99076,0.91801006,0.09255242347717285
8958,0.9873985,0.90995187,0.09255247116088867
8959,0.9912645,0.91733664,0.09295134544372559
8960,0.98353493,0.9133053,0.10073051452636719
8961,0.9909279,0.91464984,0.09414844512939453
8962,0.9892492,0.915321,0.09155492782592774
8963,0.98924935,0.91397876,0.0951456069946289
8964,0.98639166,0.9119676,0.09035820960998535
8965,0.99008846,0.91667,0.08656864166259766
8966,0.9897531,0.9153255,0.08756575584411622
8967,0.9832009,0.91130096,0.09095697402954102
8968,0.98067725,0.9126364,0.09095644950866699
8969,0.9843763,0.9166678,0.09335060119628906
8970,0.9877369,0.91935,0.09514503479003907
8971,0.9877353,0.91868573,0.08916163444519043
8972,0.9900875,0.9200257,0.09215364456176758
8973,0.9855503,0.9166745,0.09335036277770996
8974,0.98790467,0.92002803,0.09175453186035157
8975,0.9858881,0.915321,0.0897599697113037
8976,0.9873986,0.91263646,0.09075713157653809
8977,0.9879028,0.91667,0.08995966911315918
8978,0.99008924,0.91868794,0.08856315612792968
8979,0.9910971,0.91801006,0.10152840614318848
8980,0.9897525,0.91263866,0.09714007377624512
8981,0.99008834,0.9180123,0.09753918647766113
8982,0.9860563,0.9159876,0.09155511856079102
8983,0.98605835,0.9220459,0.09195408821105958
8984,0.98941576,0.9126409,0.09414839744567871
8985,0.9897529,0.91599894,0.09813728332519531
8986,0.9855505,0.91667235,0.10112953186035156
8987,0.99160004,0.9153188,0.100531005859375
8988,0.98000777,0.9153277,0.10152859687805176
8989,0.99143267,0.9200257,0.09335036277770996
8990,0.9889113,0.9186834,0.09893550872802734
8991,0.9892492,0.9186926,0.09654169082641602
8992,0.98958415,0.9193591,0.09634208679199219
8993,0.9880726,0.9119631,0.11050467491149903
8994,0.9909288,0.9159967,0.11958174705505371
8995,0.98756754,0.91599435,0.10322575569152832
8996,0.9897521,0.9220437,0.10192770957946777
8997,0.99076045,0.91666096,0.10332345962524414
8998,0.990592,0.9153277,0.109108304977417
8999,0.9919363,0.9159967,0.10112938880920411
9000,0.99025667,0.91667,0.10172805786132813
9001,0.98470914,0.9119676,0.10172801017761231
9002,0.9850481,0.9180168,0.10053095817565919
9003,0.9843758,0.91532785,0.0951453685760498
9004,0.9875671,0.91263866,0.09215373992919922
9005,0.99075997,0.9173344,0.08995919227600098
9006,0.9905926,0.91599894,0.09554452896118164
9007,0.9900886,0.9180123,0.100547456741333
9008,0.9900894,0.91666555,0.10392727851867675
9009,0.99059165,0.9193546,0.10041084289550781
9010,0.9887454,0.91465205,0.09478921890258789
9011,0.9897524,0.9146544,0.10356345176696777
9012,0.990256,0.91800785,0.10316300392150879
9013,0.99092865,0.9153188,0.10635075569152833
9014,0.9909279,0.91868573,0.09977641105651855
9015,0.9884075,0.9119631,0.08669600486755372
9016,0.99210423,0.9173411,0.09614300727844238
9017,0.9902574,0.9200258,0.10714840888977051
9018,0.9900877,0.9173344,0.0954824447631836
9019,0.98252773,0.9180191,0.09295144081115722
9020,0.9904245,0.91666776,0.09375672340393067
9021,0.9897524,0.91734123,0.09923629760742188
9022,0.98958474,0.9206991,0.10552144050598145
9023,0.9902569,0.9159854,0.0970451831817627
9024,0.98941576,0.9160034,0.09394893646240235
9025,0.99042445,0.91263187,0.09166030883789063
9026,0.98589003,0.9180168,0.09634222984313964
9027,0.9892484,0.91398317,0.09924383163452148
9028,0.98924875,0.9139832,0.09664740562438964
9029,0.9897524,0.91263866,0.10272502899169922
9030,0.9885769,0.9153255,0.10093364715576172
9031,0.98723114,0.91599894,0.09325637817382812
9032,0.99160033,0.91532326,0.09634222984313964
9033,0.9892489,0.9207014,0.0970679759979248
9034,0.9890812,0.91599435,0.09055767059326172
9035,0.99059296,0.9166633,0.098152494430542
9036,0.9880726,0.918688,0.10504851341247559
9037,0.98521626,0.9207014,0.09833688735961914
9038,0.96874774,0.9099474,0.10534834861755371
9039,0.98773557,0.9112919,0.0962667465209961
9040,0.98975265,0.920706,0.09454717636108398
9041,0.98840743,0.9126342,0.09476718902587891
9042,0.9833649,0.91264325,0.0938530445098877
9043,0.9917687,0.92002344,0.09434747695922852
9044,0.9865588,0.9112965,0.11811027526855469
9045,0.9905925,0.91599894,0.100730562210083
9046,0.9894158,0.921368,0.10144157409667968
9047,0.9910963,0.91465205,0.1010310173034668
9048,0.98991966,0.9193568,0.09534525871276855
9049,0.9868944,0.9166745,0.09718213081359864
9050,0.9887441,0.91667,0.10542869567871094
9051,0.98421085,0.9119608,0.09973354339599609
9052,0.98824084,0.91196525,0.10125250816345215
9053,0.99008834,0.91599214,0.09973316192626953
9054,0.99008894,0.91800326,0.10053486824035644
9055,0.9910964,0.9180168,0.09804306030273438
9056,0.9904237,0.91533005,0.10053110122680664
9057,0.987569,0.9153277,0.09626994132995606
9058,0.98958415,0.91465217,0.10932378768920899
9059,0.98908055,0.9146453,0.097202730178833
9060,0.98992044,0.91599673,0.10067720413208008
9061,0.9904237,0.9146544,0.10577330589294434
9062,0.987905,0.9146612,0.09311132431030274
9063,0.9907602,0.92136574,0.0951852798461914
9064,0.98823977,0.91398096,0.09989709854125976
9065,0.9907602,0.9153255,0.10236940383911133
9066,0.9884073,0.91532105,0.08889365196228027
9067,0.98857677,0.9180123,0.09627537727355957
9068,0.9848793,0.91868126,0.100775146484375
9069,0.9880722,0.9139765,0.10644731521606446
9070,0.9858859,0.91263866,0.09367380142211915
9071,0.99092877,0.91666555,0.09764785766601562
9072,0.9879057,0.91935235,0.09057803153991699
9073,0.99042434,0.9186834,0.0929654598236084
9074,0.99109584,0.915321,0.09076452255249023
9075,0.99160033,0.91532326,0.09358429908752441
9076,0.991097,0.9139765,0.09175477027893067
9077,0.99092835,0.91532326,0.09447188377380371
9078,0.98975295,0.9159988,0.09905500411987304
9079,0.9806779,0.91263646,0.0930567741394043
9080,0.99092877,0.91800106,0.09147300720214843
9081,0.98572093,0.91733897,0.09206323623657227
9082,0.9843766,0.9193546,0.09336543083190918
9083,0.9885751,0.91733444,0.09148454666137695
9084,0.98202515,0.91599894,0.09805812835693359
9085,0.9902557,0.92002124,0.09477086067199707
9086,0.99126446,0.91801006,0.09566516876220703
9087,0.99109584,0.9153255,0.09517626762390137
9088,0.9910965,0.9180145,0.09617342948913574
9089,0.99075997,0.92002356,0.0901871681213379
9090,0.99025524,0.91935,0.08910446166992188
9091,0.9894167,0.91397417,0.0882761001586914
9092,0.99042416,0.9160034,0.0909646987915039
9093,0.98991984,0.9146544,0.09668865203857421
9094,0.99160016,0.9133053,0.09983792304992675
9095,0.9904233,0.9173344,0.09237966537475586
9096,0.9907602,0.9153255,0.1017387866973877
9097,0.9890804,0.91600114,0.10113272666931153
9098,0.9889119,0.9180123,0.09537367820739746
9099,0.9800056,0.9072628,0.0937492847442627
9100,0.9853862,0.9200281,0.09979934692382812
9101,0.9858907,0.91666555,0.09436178207397461
9102,0.99075955,0.91666555,0.09255237579345703
9103,0.98756963,0.91667235,0.09550638198852539
9104,0.991936,0.91263187,0.09185652732849121
9105,0.9838737,0.9186834,0.10084786415100097
9106,0.9924402,0.9180123,0.09347829818725586
9107,0.99126446,0.91599894,0.09615769386291503
9108,0.9887449,0.91935235,0.10903797149658204
9109,0.988575,0.92069465,0.10263800621032715
9110,0.99059284,0.9133031,0.11182160377502441
9111,0.9868957,0.9112941,0.09586901664733886
9112,0.9904238,0.9133053,0.09537677764892578
9113,0.990592,0.9173344,0.09845666885375977
9114,0.9882393,0.9126364,0.11163058280944824
9115,0.9855505,0.9173435,0.10643725395202637
9116,0.987906,0.9173457,0.09936084747314453
9117,0.99176836,0.91801006,0.10304508209228516
9118,0.9889124,0.9180168,0.10444540977478027
9119,0.99126434,0.9146476,0.11201467514038085
9120,0.9900891,0.9139765,0.10883326530456543
9121,0.9875681,0.9133166,0.11421804428100586
9122,0.98773587,0.9146589,0.11170902252197265
9123,0.987065,0.9159967,0.1156224250793457
9124,0.9916004,0.9186834,0.1130030632019043
9125,0.982022,0.91196746,0.1057520866394043
9126,0.9870642,0.9112919,0.10414614677429199
9127,0.9919361,0.91666555,0.11190586090087891
9128,0.98790437,0.9166633,0.09969267845153809
9129,0.9853829,0.91196984,0.10393447875976562
9130,0.99059165,0.91398096,0.11134486198425293
9131,0.99126387,0.91465205,0.10191006660461426
9132,0.9910963,0.91533005,0.0971747875213623
9133,0.98924905,0.9159899,0.09613099098205566
9134,0.98857594,0.91532326,0.0976259708404541
9135,0.9910959,0.9173344,0.10180859565734864
9136,0.98370683,0.9153322,0.1072451114654541
9137,0.9894166,0.91599435,0.09991025924682617
9138,0.9885742,0.91263866,0.09813652038574219
9139,0.9892492,0.91599894,0.0996018409729004
9140,0.9897518,0.9166745,0.09861969947814941
9141,0.99176836,0.9139719,0.09935216903686524
9142,0.9917685,0.91465205,0.09467434883117676
9143,0.9889113,0.9173322,0.09766292572021484
9144,0.9907608,0.91666555,0.10243539810180664
9145,0.9919361,0.9180123,0.100407075881958
9146,0.990256,0.91801006,0.09481987953186036
9147,0.9894161,0.91666555,0.09620962142944336
9148,0.9885761,0.9153188,0.1011775016784668
9149,0.9899198,0.91800785,0.09703445434570312
9150,0.9885758,0.9173322,0.09788370132446289
9151,0.9897523,0.9180123,0.09863600730895997
9152,0.9912647,0.91531867,0.09557948112487794
9153,0.98790437,0.9173344,0.09347028732299804
9154,0.98756725,0.9180056,0.09874858856201171
9155,0.99008924,0.91465205,0.09757685661315918
9156,0.9904234,0.91935,0.09169926643371581
9157,0.99210405,0.91733897,0.0921048641204834
9158,0.99126434,0.91666555,0.09347472190856934
9159,0.99143267,0.91666776,0.0931398868560791
9160,0.9894171,0.91734123,0.09536876678466796
9161,0.9816866,0.9139832,0.09430418014526368
9162,0.99227226,0.9180123,0.09204330444335937
9163,0.99243975,0.91667,0.09128670692443848
9164,0.9912642,0.9159967,0.09767451286315917
9165,0.9905917,0.91801006,0.09673395156860351
9166,0.9852152,0.9200258,0.0907979965209961
9167,0.99160033,0.91935015,0.09182906150817871
9168,0.9894164,0.9186834,0.09248180389404297
9169,0.98437625,0.9139923,0.09210104942321777
9170,0.98790437,0.91733897,0.09319901466369629
9171,0.9890796,0.91867894,0.0940859317779541
9172,0.99143285,0.92137253,0.09315714836120606
9173,0.98824155,0.9166633,0.09488134384155274
9174,0.98403835,0.9126342,0.09378046989440918
9175,0.9838692,0.91197205,0.0946275234222412
9176,0.9848776,0.9133188,0.0953249454498291
9177,0.98437405,0.9112965,0.09229679107666015
9178,0.9843744,0.91196984,0.09398555755615234
9179,0.9853835,0.915321,0.09381294250488281
9180,0.987569,0.91600114,0.09410505294799805
9181,0.9877362,0.91599447,0.09239764213562011
9182,0.9894155,0.92069465,0.09507722854614258
9183,0.99042434,0.9153277,0.09299554824829101
9184,0.9897526,0.91867894,0.09733505249023437
9185,0.988577,0.91532785,0.09788193702697753
9186,0.9887433,0.91129637,0.09721770286560058
9187,0.98907936,0.9186835,0.09220309257507324
9188,0.985046,0.9119676,0.09382610321044922
9189,0.9900878,0.91666776,0.09010834693908691
9190,0.9902571,0.9186767,0.09239711761474609
9191,0.99210423,0.915321,0.09030485153198242
9192,0.9910959,0.9186834,0.09030919075012207
9193,0.9899198,0.91330755,0.09770016670227051
9194,0.9900872,0.9153255,0.09351158142089844
9195,0.9837038,0.91062295,0.0971796989440918
9196,0.9919361,0.91800785,0.09779891967773438
9197,0.990929,0.91801244,0.09401969909667969
9198,0.9892489,0.91935,0.09799847602844239
9199,0.99076146,0.9213703,0.09340910911560059
9200,0.9879031,0.91800785,0.09312481880187988
9201,0.9905928,0.91868573,0.09450440406799317
9202,0.98706263,0.91868573,0.09198136329650879
9203,0.99260825,0.91531867,0.09950590133666992
9204,0.9880729,0.9133121,0.09162640571594238
9205,0.9907611,0.915321,0.09329919815063477
9206,0.98991936,0.9186834,0.09001340866088867
9207,0.9857187,0.91330755,0.09768428802490234
9208,0.9855548,0.91599894,0.09142484664916992
9209,0.9914319,0.91733444,0.0935859203338623
9210,0.9900877,0.9180056,0.09223170280456543
9211,0.9904248,0.9220437,0.09031939506530762
9212,0.990761,0.9186834,0.09249367713928222
9213,0.98941743,0.922046,0.0929232120513916
9214,0.9879035,0.91868126,0.09568939208984376
9215,0.9873996,0.9146589,0.09162917137145996
9216,0.9894147,0.91667,0.0907224178314209
9217,0.9914319,0.9193546,0.08997764587402343
9218,0.9912642,0.9173322,0.09083724021911621
9219,0.99126434,0.92002803,0.09142079353332519
9220,0.98991954,0.9146544,0.09669137001037598
9221,0.992272,0.9166633,0.0915079116821289
9222,0.9912642,0.9200257,0.08879237174987793
9223,0.9897523,0.9200257,0.09052252769470215
9224,0.9843755,0.9133099,0.09339995384216308
9225,0.99076,0.9146454,0.09170722961425781
9226,0.9848782,0.91733664,0.09141464233398437
9227,0.9895848,0.9133099,0.09599413871765136
9228,0.98840773,0.91801006,0.0951108455657959
9229,0.99160004,0.91801006,0.09221229553222657
9230,0.989416,0.91867447,0.09260869026184082
9231,0.982693,0.9112965,0.09232039451599121
9232,0.9914325,0.9193546,0.08809618949890137
9233,0.9914322,0.91464984,0.09580531120300292
9234,0.9910964,0.9193614,0.09221558570861817
9235,0.9922722,0.91666776,0.09138073921203613
9236,0.9887455,0.91397876,0.09082927703857421
9237,0.9848787,0.91398555,0.09114127159118653
9238,0.98689586,0.9119631,0.09436759948730469
9239,0.9884082,0.9133099,0.08912158012390137
9240,0.98639077,0.9126342,0.09033379554748536
9241,0.98639137,0.91465205,0.09011759757995605
9242,0.9899192,0.9153255,0.09689102172851563
9243,0.99143237,0.92203915,0.08961091041564942
9244,0.98756635,0.91398096,0.09151453971862793
9245,0.99176806,0.91666776,0.09078960418701172
9246,0.98740065,0.9200257,0.0883324146270752
9247,0.990761,0.91733897,0.0891798973083496
9248,0.9880706,0.91263646,0.09051742553710937
9249,0.9909276,0.91330755,0.0944138526916504
9250,0.9882412,0.9139765,0.09156641960144044
9251,0.9905921,0.91464984,0.09108138084411621
9252,0.991768,0.91532326,0.09089822769165039
9253,0.9900886,0.9133031,0.09077868461608887
9254,0.9919364,0.9159967,0.09515814781188965
9255,0.9894153,0.9133099,0.09137077331542968
9256,0.99109614,0.91666776,0.08802962303161621
9257,0.99025536,0.9106231,0.09511818885803222
9258,0.9860584,0.92069685,0.09037322998046875
9259,0.98941743,0.91733897,0.0912320613861084
9260,0.9897529,0.9180123,0.09628615379333497
9261,0.98521584,0.9180168,0.09160332679748535
9262,0.99075985,0.9193479,0.09204645156860351
9263,0.98941517,0.9186767,0.09016671180725097
9264,0.9892478,0.9173322,0.09471001625061035
9265,0.9900883,0.91733664,0.09152083396911621
9266,0.98958385,0.9133121,0.09519381523132324
9267,0.9847143,0.9193592,0.09652204513549804
9268,0.9909285,0.91667,0.09715518951416016
9269,0.99076,0.91666776,0.09063873291015626
9270,0.9885766,0.9220437,0.09021158218383789
9271,0.99160004,0.9193568,0.09190378189086915
9272,0.9914317,0.9119585,0.09790992736816406
9273,0.9910968,0.91733664,0.09380273818969727
9274,0.99126405,0.9159967,0.09448442459106446
9275,0.9897524,0.9173457,0.09863748550415039
9276,0.99126446,0.91599447,0.09426522254943848
9277,0.9899213,0.91867894,0.09780139923095703
9278,0.98286295,0.9166746,0.0955042839050293
9279,0.99244034,0.9159921,0.09157943725585938
9280,0.9902555,0.9180056,0.0923306941986084
9281,0.9868944,0.9119676,0.09598121643066407
9282,0.98924637,0.9153277,0.09487829208374024
9283,0.9889134,0.91734123,0.09231705665588379
9284,0.9912642,0.915321,0.09519519805908203
9285,0.99059284,0.91733664,0.08951597213745117
9286,0.99176866,0.91800785,0.09144072532653809
9287,0.9899203,0.91398096,0.09497079849243165
9288,0.9910959,0.9139832,0.10492353439331055
9289,0.99143183,0.91935015,0.08957581520080567
9290,0.9910965,0.9166678,0.09420790672302246
9291,0.99092865,0.9206969,0.0948378562927246
9292,0.9907611,0.9133031,0.09543886184692382
9293,0.9905919,0.91935235,0.09336485862731933
9294,0.99159986,0.91666555,0.09198451042175293
9295,0.9909285,0.91734344,0.09360222816467285
9296,0.99025583,0.911963,0.09543013572692871
9297,0.98756754,0.91868573,0.0960766315460205
9298,0.9904248,0.9193546,0.09252266883850098
9299,0.990928,0.9159967,0.09120535850524902
9300,0.98941755,0.91868573,0.10127763748168946
9301,0.99109554,0.91599894,0.09641990661621094
9302,0.9900875,0.91935235,0.09399647712707519
9303,0.9843752,0.91867894,0.10467758178710937
9304,0.9811801,0.91464984,0.09792118072509766
9305,0.9905925,0.91465217,0.09415154457092285
9306,0.9884092,0.9159967,0.09347243309020996
9307,0.99059236,0.92069465,0.09051251411437988
9308,0.9909277,0.9153277,0.09674797058105469
9309,0.97462577,0.9119631,0.09599323272705078
9310,0.99109584,0.91464984,0.09555292129516602
9311,0.9905917,0.9153277,0.09928841590881347
9312,0.99092877,0.9159967,0.09951572418212891
9313,0.98824084,0.9139787,0.10575790405273437
9314,0.9870657,0.91397876,0.09651856422424317
9315,0.9902557,0.92069685,0.09461450576782227
9316,0.9910965,0.91599214,0.10335836410522461
9317,0.990424,0.9180123,0.09398632049560547
9318,0.9916005,0.9193568,0.0965566635131836
9319,0.99210423,0.9159967,0.09449872970581055
9320,0.9914322,0.9139719,0.09182596206665039
9321,0.9914321,0.91599435,0.09616656303405761
9322,0.99210435,0.91868126,0.10872101783752441
9323,0.9904238,0.91867894,0.08918428421020508
9324,0.9910963,0.92002803,0.09331583976745605
9325,0.99076045,0.92003024,0.09830307960510254
9326,0.9894167,0.91398096,0.10278854370117188
9327,0.9882385,0.91733664,0.09350752830505371
9328,0.98756725,0.91733897,0.09872441291809082
9329,0.99109614,0.91867894,0.09916038513183593
9330,0.9909288,0.91867894,0.09071507453918456
9331,0.98958397,0.9166633,0.09901614189147949
9332,0.990256,0.9206969,0.09415526390075683
9333,0.98857534,0.91733664,0.09377117156982422
9334,0.9894153,0.9193546,0.0979576587677002
9335,0.99227226,0.9159899,0.09880361557006836
9336,0.99160033,0.91599435,0.09330735206604004
9337,0.9909285,0.9159988,0.09984812736511231
9338,0.98975265,0.91935,0.09384512901306152
9339,0.9909283,0.91532105,0.09759478569030762
9340,0.9887454,0.9173322,0.0946645736694336
9341,0.98840886,0.9159899,0.10136089324951172
9342,0.9889113,0.91867894,0.09735193252563476
9343,0.9909282,0.9180056,0.09781465530395508
9344,0.9899206,0.9126342,0.09790892601013183
9345,0.9838716,0.9166633,0.09736552238464355
9346,0.988743,0.9119698,0.0885427474975586
9347,0.99109566,0.9133099,0.09057307243347168
9348,0.9895838,0.9233837,0.09111618995666504
9349,0.9926081,0.91800326,0.09363741874694824
9350,0.98924875,0.91935694,0.09696459770202637
9351,0.9899208,0.9186903,0.09042797088623047
9352,0.98958504,0.91868573,0.08930988311767578
9353,0.9847096,0.91062754,0.0920793056488037
9354,0.9860565,0.91733444,0.08973612785339355
9355,0.9914322,0.9180056,0.08869109153747559
9356,0.99008924,0.92002124,0.093304443359375
9357,0.9905926,0.91733897,0.09022812843322754
9358,0.98773634,0.9119608,0.09807062149047852
9359,0.9897517,0.9112919,0.0915341854095459
9360,0.9900877,0.91666555,0.09470572471618652
9361,0.98555106,0.9099496,0.09267911911010743
9362,0.98470956,0.91465664,0.10031375885009766
9363,0.990424,0.91599447,0.09180388450622559
9364,0.98656046,0.9233928,0.09399213790893554
9365,0.9909282,0.91867447,0.08761472702026367
9366,0.9870636,0.9139787,0.09421424865722657
9367,0.9909277,0.920706,0.09192109107971191
9368,0.9855545,0.9186834,0.09111113548278808
9369,0.9899198,0.9220414,0.0982558250427246
9370,0.9907605,0.9159988,0.09613404273986817
9371,0.99244004,0.91868794,0.09417572021484374
9372,0.9860576,0.9166746,0.09341425895690918
9373,0.9919363,0.91532326,0.09600491523742676
9374,0.9889116,0.9193546,0.09425821304321289
9375,0.9895843,0.9220436,0.10495295524597167
9376,0.9894155,0.91733897,0.09238414764404297
9377,0.98740005,0.91398096,0.09868674278259278
9378,0.9882391,0.9193546,0.09107370376586914
9379,0.98151624,0.91397876,0.10238056182861328
9380,0.99176836,0.92002344,0.0984957218170166
9381,0.9905922,0.9193546,0.09622321128845215
9382,0.99143267,0.91867447,0.10543460845947265
9383,0.98874557,0.9213726,0.09276213645935058
9384,0.98740184,0.91666776,0.09239840507507324
9385,0.9894164,0.92003024,0.09097452163696289
9386,0.9873992,0.9133099,0.09047875404357911
9387,0.98958457,0.9220414,0.08967833518981934
9388,0.98907965,0.91667235,0.09360232353210449
9389,0.9870645,0.91733444,0.09036030769348144
9390,0.9858866,0.9146476,0.0915600299835205
9391,0.9884087,0.91532326,0.09682412147521972
9392,0.9919365,0.91666555,0.09548325538635254
9393,0.99008906,0.9126342,0.10285191535949707
9394,0.9895853,0.9193591,0.09436159133911133
9395,0.9931122,0.91666776,0.09836530685424805
9396,0.99176866,0.91800785,0.09191851615905762
9397,0.990928,0.9186834,0.10250215530395508
9398,0.9887431,0.9173322,0.098065185546875
9399,0.99059284,0.91397876,0.09793291091918946
9400,0.99092865,0.9146544,0.09439525604248047
9401,0.99042463,0.9119608,0.10259013175964356
9402,0.98672676,0.91197205,0.10217313766479492
9403,0.9897524,0.9186834,0.09570064544677734
9404,0.98689634,0.9173322,0.09490361213684081
9405,0.9921044,0.91733897,0.10658349990844726
9406,0.9870639,0.91667,0.10867996215820312
9407,0.9879049,0.91599894,0.10447168350219727
9408,0.98521405,0.91599894,0.10350642204284669
9409,0.99092925,0.91935694,0.10016169548034667
9410,0.9887435,0.91062754,0.11526484489440918
9411,0.9877364,0.9233928,0.10865063667297363
9412,0.991936,0.91263866,0.1076962947845459
9413,0.9914319,0.91800785,0.10496401786804199
9414,0.99126434,0.91667,0.10418329238891602
9415,0.99193716,0.91666776,0.10306525230407715
9416,0.992272,0.9166746,0.10906014442443848
9417,0.99176806,0.91397876,0.11041417121887206
9418,0.99143183,0.9153188,0.107246732711792
9419,0.97378576,0.9059273,0.1007042407989502
9420,0.9890808,0.91398317,0.09745674133300782
9421,0.9904245,0.91465217,0.09824748039245605
9422,0.9850458,0.91129637,0.09796929359436035
9423,0.99042416,0.9126409,0.09510726928710937
9424,0.9875704,0.9206947,0.10258407592773437
9425,0.99042434,0.91867673,0.11054377555847168
9426,0.9889126,0.9153277,0.11469006538391113
9427,0.99210435,0.91935,0.10925607681274414
9428,0.98891366,0.9213703,0.1080784797668457
9429,0.9899206,0.91666776,0.0997035026550293
9430,0.98555124,0.91332114,0.10485095977783203
9431,0.9916004,0.9180168,0.10789966583251953
9432,0.991936,0.9133007,0.10196232795715332
9433,0.9922725,0.91532326,0.10309896469116211
9434,0.9872304,0.90995634,0.10437374114990235
9435,0.9922725,0.91666555,0.09657692909240723
9436,0.9910968,0.915321,0.10372471809387207
9437,0.98975337,0.91935,0.09737811088562012
9438,0.99160016,0.91532785,0.09860711097717285
9439,0.9879041,0.92002803,0.10229644775390626
9440,0.9890814,0.9139765,0.10497536659240722
9441,0.9905922,0.9206923,0.09909143447875976
9442,0.990256,0.91801465,0.10667953491210938
9443,0.99193585,0.91600114,0.10151786804199218
9444,0.989247,0.91666555,0.09653620719909668
9445,0.9873992,0.91129637,0.11174068450927735
9446,0.9850456,0.9139832,0.11705842018127441
9447,0.98857564,0.9139765,0.10560369491577148
9448,0.99042434,0.9146476,0.11154565811157227
9449,0.9924401,0.92002124,0.10499329566955566
9450,0.99227226,0.9146544,0.10135784149169921
9451,0.9924405,0.9173299,0.09900727272033691
9452,0.99210453,0.91667235,0.10349435806274414
9453,0.9905926,0.9153277,0.09688005447387696
9454,0.99328023,0.91801006,0.09901618957519531
9455,0.99092805,0.91733664,0.10714988708496094
9456,0.99008906,0.91801006,0.10570240020751953
9457,0.9894167,0.9126297,0.10876646041870117
9458,0.9875679,0.9159899,0.10231456756591797
9459,0.99109584,0.91465205,0.10205302238464356
9460,0.9847153,0.91868573,0.09601969718933105
9461,0.9882399,0.91531646,0.10569024085998535
9462,0.98824036,0.9213749,0.09508762359619141
9463,0.9910957,0.91532326,0.10002384185791016
9464,0.9887454,0.9227148,0.09542245864868164
9465,0.9796673,0.91399,0.0989762783050537
9466,0.99109614,0.91868126,0.09652571678161621
9467,0.9892494,0.9173299,0.10186715126037597
9468,0.9904237,0.91666555,0.10130882263183594
9469,0.9889118,0.9173322,0.10050048828125
9470,0.99059296,0.91935235,0.0980771541595459
9471,0.9885751,0.91800785,0.11175994873046875
9472,0.9897521,0.91935235,0.10068469047546387
9473,0.99075955,0.9153255,0.10467033386230469
9474,0.9909282,0.91667,0.100516939163208
9475,0.98857564,0.9099496,0.09630460739135742
9476,0.99092805,0.92002124,0.09817938804626465
9477,0.99126416,0.91733664,0.09360809326171875
9478,0.9895829,0.91398096,0.09151816368103027
9479,0.9900886,0.9159967,0.096976900100708
9480,0.9879037,0.9227148,0.09824204444885254
9481,0.9897524,0.91398096,0.10144219398498536
9482,0.98370093,0.91599894,0.10418953895568847
9483,0.9879035,0.9173411,0.10148835182189941
9484,0.98840857,0.91599214,0.11742153167724609
9485,0.9924402,0.91868573,0.09974474906921386
9486,0.992272,0.9146476,0.09774150848388671
9487,0.9879055,0.9193705,0.09703683853149414
9488,0.98420686,0.91330755,0.11104717254638671
9489,0.99092865,0.91868126,0.10926256179809571
9490,0.9904253,0.91868126,0.09542217254638671
9491,0.99109614,0.9173322,0.09357852935791015
9492,0.9872344,0.9173344,0.09373903274536133
9493,0.98975164,0.91935235,0.09478793144226075
9494,0.99160004,0.92069465,0.08969545364379883
9495,0.98101646,0.9119698,0.08864407539367676
9496,0.9857214,0.9200303,0.09946551322937011
9497,0.9887449,0.91867894,0.09211850166320801
9498,0.9885745,0.91666555,0.09373760223388672
9499,0.9916007,0.91867894,0.0940824031829834
9500,0.9889116,0.9200258,0.09291362762451172
9501,0.9902563,0.9159967,0.09710168838500977
9502,0.9916007,0.91800785,0.09859027862548828
9503,0.9865591,0.918688,0.09632182121276855
9504,0.9904254,0.91935235,0.10026297569274903
9505,0.9887436,0.9193546,0.0973320484161377
9506,0.98723316,0.9139832,0.0945960521697998
9507,0.9907597,0.91196525,0.09608497619628906
9508,0.9919364,0.9180123,0.09505395889282227
9509,0.99025595,0.9146544,0.1049489974975586
9510,0.9917671,0.91800785,0.0994288444519043
9511,0.99176896,0.91867894,0.09447956085205078
9512,0.98975164,0.9180123,0.0920823097229004
9513,0.9897512,0.91935015,0.09566802978515625
9514,0.9890812,0.9173457,0.09538459777832031
9515,0.99143237,0.9173322,0.09301919937133789
9516,0.9899203,0.91868126,0.09812741279602051
9517,0.98622215,0.9173411,0.09634232521057129
9518,0.99176824,0.91801006,0.0913774013519287
9519,0.9919362,0.91599214,0.09338116645812988
9520,0.98924816,0.9146453,0.09387855529785157
9521,0.9905912,0.9133031,0.09342198371887207
9522,0.99176824,0.91666776,0.09498672485351563
9523,0.9892484,0.91599435,0.10160164833068848
9524,0.99126387,0.92002356,0.09362592697143554
9525,0.99025595,0.9206991,0.09559464454650879
9526,0.98454314,0.91867894,0.09500551223754883
9527,0.9837014,0.9180191,0.10337491035461426
9528,0.9905921,0.9153255,0.10081615447998046
9529,0.9914321,0.9146544,0.10016274452209473
9530,0.9919363,0.9206923,0.09201650619506836
9531,0.99160063,0.91599435,0.09111833572387695
9532,0.9907602,0.91667,0.09322152137756348
9533,0.99143237,0.9186834,0.0932992935180664
9534,0.98723304,0.9126342,0.10041532516479493
9535,0.99126446,0.9133099,0.10498018264770508
