iter,tr-acc,te-acc,time
8564,0.9445564,0.90928525,0.0945897102355957
8565,0.9459022,0.90928984,0.09940361976623535
8566,0.94069403,0.9052516,0.09465155601501465
8567,0.94556606,0.91063434,0.09433999061584472
8568,0.94186896,0.90727633,0.09516863822937012
8569,0.94455755,0.9139945,0.10257606506347657
8570,0.945734,0.9106342,0.09230403900146485
8571,0.9391813,0.9086186,0.0937765121459961
8572,0.9459022,0.9139968,0.10272936820983887
8573,0.9440545,0.9092876,0.08977336883544922
8574,0.9433824,0.91063434,0.09332351684570313
8575,0.9448932,0.90995866,0.09281811714172364
8576,0.9452297,0.9146657,0.09596595764160157
8577,0.94455785,0.9113077,0.09811735153198242
8578,0.9453987,0.9173525,0.09437775611877441
8579,0.9418696,0.91265,0.09479389190673829
8580,0.9443902,0.9119811,0.09111690521240234
8581,0.94187105,0.90928066,0.09089107513427734
8582,0.9440543,0.91466796,0.09030413627624512
8583,0.94438934,0.9133234,0.09209666252136231
8584,0.94707835,0.91130316,0.09258661270141602
8585,0.9445573,0.9119811,0.09250965118408203
8586,0.9417017,0.90929204,0.09348669052124023
8587,0.9437176,0.9126545,0.09758577346801758
8588,0.94438994,0.9119811,0.09460225105285644
8589,0.94422185,0.91130096,0.09038472175598145
8590,0.9428775,0.91467017,0.09271163940429687
8591,0.94489396,0.9106253,0.08991632461547852
8592,0.93918145,0.9065939,0.09000577926635742
8593,0.9425411,0.91401035,0.0876124382019043
8594,0.9430464,0.91332567,0.09060020446777343
8595,0.94657433,0.91400355,0.09289627075195313
8596,0.94287777,0.9139968,0.09498777389526367
8597,0.94304514,0.910632,0.08871798515319824
8598,0.9474144,0.9113054,0.09275469779968262
8599,0.9443892,0.9119811,0.09402904510498047
8600,0.9442233,0.9126455,0.09190492630004883
8601,0.9433815,0.9079407,0.09389786720275879
8602,0.9423742,0.9092785,0.0920137882232666
8603,0.9445572,0.9092897,0.10446400642395019
8604,0.94186926,0.91197664,0.09144539833068847
8605,0.94338113,0.90861636,0.08946185111999512
8606,0.944558,0.9146657,0.09019627571105956
8607,0.94254076,0.9126522,0.09990053176879883
8608,0.94187117,0.9119765,0.09867496490478515
8609,0.9448942,0.91063434,0.08911275863647461
8610,0.9440533,0.9153368,0.09717516899108887
8611,0.94354993,0.91264546,0.09780321121215821
8612,0.9447259,0.91332114,0.09497551918029785
8613,0.9428786,0.9086073,0.09289922714233398
8614,0.9447259,0.90794754,0.08823342323303222
8615,0.9447277,0.90928525,0.09705839157104493
8616,0.942543,0.9126477,0.08934645652770996
8617,0.9459032,0.91062975,0.08847970962524414
8618,0.9459022,0.91534126,0.0895082950592041
8619,0.9459025,0.91197205,0.09322586059570312
8620,0.94455814,0.91131,0.0915616512298584
8621,0.9492628,0.91399,0.09362940788269043
8622,0.94489366,0.9119811,0.09187860488891601
8623,0.94590235,0.9146679,0.09248361587524415
8624,0.9457342,0.91467017,0.08663315773010254
8625,0.9462384,0.9153414,0.09367084503173828
8626,0.9422062,0.90995634,0.08791589736938477
8627,0.9430456,0.91197884,0.08692231178283691
8628,0.9457353,0.91130316,0.0876983642578125
8629,0.94539833,0.9106366,0.09190607070922852
8630,0.9450628,0.9153391,0.09110565185546875
8631,0.9435493,0.9126522,0.09588251113891602
8632,0.9427088,0.9146725,0.09029698371887207
8633,0.9459013,0.91467464,0.10008454322814941
8634,0.9415352,0.9052471,0.09180650711059571
8635,0.9452299,0.9119811,0.09012837409973144
8636,0.9359871,0.9079453,0.08842110633850098
8637,0.945063,0.9126568,0.08998751640319824
8638,0.9411992,0.90727186,0.08822865486145019
8639,0.9415337,0.9153436,0.08721280097961426
8640,0.94237566,0.90457594,0.0892939567565918
8641,0.94338095,0.90929204,0.09071617126464844
8642,0.9410288,0.9139923,0.0941779613494873
8643,0.94438994,0.91332114,0.08791570663452149
8644,0.94170415,0.9065984,0.10048637390136719
8645,0.94506204,0.91063434,0.0902982234954834
8646,0.94472617,0.9139991,0.08893728256225586
8647,0.94556725,0.91332114,0.08938159942626953
8648,0.94388735,0.9113054,0.08712716102600097
8649,0.9427102,0.9072673,0.08510055541992187
8650,0.9401902,0.9065962,0.08668556213378906
8651,0.943717,0.9126522,0.09790544509887696
8652,0.94338053,0.9099654,0.09060564041137695
8653,0.94489574,0.90995187,0.09188232421875
8654,0.94304484,0.9113123,0.09121603965759277
8655,0.945062,0.9139923,0.08770160675048828
8656,0.94506216,0.9113077,0.08700995445251465
8657,0.94354945,0.91735923,0.09260191917419433
8658,0.9453982,0.9146679,0.09048933982849121
8659,0.9437181,0.9126522,0.089424467086792
8660,0.94422275,0.91131,0.09458770751953124
8661,0.9457337,0.91063434,0.08702893257141113
8662,0.94321346,0.9106388,0.08998126983642578
8663,0.94338065,0.9126523,0.0931023120880127
8664,0.94539815,0.9153436,0.09150066375732421
8665,0.9457342,0.9146657,0.09480705261230468
8666,0.94354945,0.9153414,0.0878951072692871
8667,0.9423728,0.9119834,0.08799891471862793
8668,0.9443898,0.91131,0.08514218330383301
8669,0.9459035,0.91062975,0.08918466567993164
8670,0.9438866,0.91398543,0.08682670593261718
8671,0.9440548,0.91063213,0.08980464935302734
8672,0.94489413,0.91265905,0.08609461784362793
8673,0.9435503,0.9126477,0.08713836669921875
8674,0.9417011,0.9092943,0.08589472770690917
8675,0.94354934,0.91063434,0.09011287689208984
8676,0.9411979,0.9059228,0.08882732391357422
8677,0.93901175,0.9093011,0.0892831802368164
8678,0.94371814,0.91332114,0.09043784141540527
8679,0.9453972,0.9092943,0.08998708724975586
8680,0.94338274,0.9139946,0.08580598831176758
8681,0.94119817,0.90995634,0.09680547714233398
8682,0.94321316,0.91266125,0.08832478523254395
8683,0.9467419,0.9139968,0.08859925270080567
8684,0.9423739,0.9187083,0.08942322731018067
8685,0.9450618,0.91265,0.0898050308227539
8686,0.945566,0.90995866,0.08909564018249512
8687,0.9474143,0.91062975,0.0930142879486084
8688,0.94270957,0.9086119,0.08829054832458497
8689,0.94438905,0.91063434,0.08871879577636718
8690,0.9457356,0.91264546,0.09147443771362304
8691,0.946406,0.9153414,0.08851227760314942
8692,0.9408628,0.90995634,0.09081759452819824
8693,0.94422185,0.9126523,0.08899474143981934
8694,0.94422084,0.90995634,0.08934125900268555
8695,0.9457339,0.9119789,0.08917598724365235
8696,0.94489366,0.9139945,0.09171195030212402
8697,0.94623786,0.9119743,0.0890045166015625
8698,0.9427107,0.91331434,0.08878550529479981
8699,0.9460716,0.9153414,0.09432477951049804
8700,0.94573355,0.90929204,0.09377040863037109
8701,0.9474152,0.9139968,0.09350380897521973
8702,0.94270885,0.91467017,0.0907137393951416
8703,0.9440545,0.90995866,0.0938950538635254
8704,0.9428793,0.9092897,0.08849029541015625
8705,0.9465736,0.9119811,0.09440665245056153
8706,0.9443892,0.91265,0.09119863510131836
8707,0.94439065,0.91130316,0.0890892505645752
8708,0.9400228,0.9032359,0.08856410980224609
8709,0.94355166,0.91265,0.08775100708007813
8710,0.9442215,0.9139991,0.08962807655334473
8711,0.9452306,0.9126522,0.0935884952545166
8712,0.94270974,0.9160148,0.09349498748779297
8713,0.94674206,0.9126522,0.09429144859313965
8714,0.942879,0.9113032,0.09509387016296386
8715,0.9442217,0.9139945,0.08761806488037109
8716,0.94556636,0.9119811,0.08718972206115723
8717,0.94438934,0.9113077,0.08753304481506348
8718,0.94506264,0.9153414,0.0883934497833252
8719,0.94522923,0.91130555,0.0885047435760498
8720,0.9423731,0.91735697,0.09281940460205078
8721,0.94522953,0.90861404,0.08899340629577637
8722,0.9438858,0.91062754,0.0886075496673584
8723,0.94455785,0.91197664,0.08872723579406738
8724,0.9460699,0.9126477,0.09247288703918458
8725,0.94388664,0.91601247,0.08981337547302246
8726,0.9415337,0.9119857,0.0883059024810791
8727,0.9422059,0.91265,0.08867521286010742
8728,0.94405365,0.9126545,0.08775720596313477
8729,0.9442213,0.9146725,0.08549618721008301
8730,0.94438934,0.9139945,0.08789544105529785
8731,0.9353155,0.90257156,0.08785858154296874
8732,0.9410287,0.9066097,0.08928704261779785
8733,0.94086474,0.9059205,0.09590330123901367
8734,0.9447252,0.9126523,0.09429216384887695
8735,0.9432143,0.9072673,0.08689188957214355
8736,0.9422048,0.91466343,0.09202499389648437
8737,0.94438964,0.90862095,0.0889923095703125
8738,0.9452299,0.91467017,0.08970956802368164
8739,0.9450606,0.90996325,0.0881307601928711
8740,0.9459025,0.90794516,0.08799829483032226
8741,0.94506234,0.910632,0.08862171173095704
8742,0.94808626,0.9139945,0.09240918159484864
8743,0.942375,0.9139923,0.09070429801940919
8744,0.9462384,0.91400355,0.09069247245788574
8745,0.9445588,0.9086119,0.09298324584960938
8746,0.9455675,0.9119765,0.08632712364196778
8747,0.94203854,0.909283,0.09026865959167481
8748,0.9462379,0.9126545,0.09502034187316895
8749,0.94455844,0.91129863,0.08880777359008789
8750,0.9423729,0.90929663,0.09148292541503907
8751,0.9455662,0.91063434,0.09381322860717774
8752,0.94640636,0.9146657,0.0898818016052246
8753,0.9435501,0.90861404,0.09180984497070313
8754,0.9423742,0.9207263,0.09020400047302246
8755,0.943549,0.9092897,0.08978843688964844
8756,0.9435503,0.90995634,0.09109439849853515
8757,0.94489384,0.9113077,0.08821473121643067
8758,0.9432144,0.9126477,0.09009490013122559
8759,0.9406945,0.90726507,0.09061899185180664
8760,0.9440529,0.91265,0.08561344146728515
8761,0.9460702,0.9146679,0.09148483276367188
8762,0.9477515,0.9119676,0.08703765869140626
8763,0.94287646,0.91131,0.08700761795043946
8764,0.9445578,0.91668355,0.09238882064819336
8765,0.9420384,0.9092897,0.09149246215820313
8766,0.9453989,0.9139878,0.08950204849243164
8767,0.94825447,0.91331655,0.09341464042663575
8768,0.9438866,0.91130096,0.09109659194946289
8769,0.9433815,0.90861404,0.08981165885925294
8770,0.9457342,0.9099609,0.08931078910827636
8771,0.9422061,0.9059318,0.09339871406555175
8772,0.9411985,0.90928525,0.09060473442077636
8773,0.94455767,0.91601694,0.08870096206665039
8774,0.9422053,0.91332114,0.08812942504882812
8775,0.94539773,0.9126545,0.08739657402038574
8776,0.94371974,0.9166859,0.08980493545532227
8777,0.9422045,0.91062975,0.08850531578063965
8778,0.9430462,0.9099654,0.09339432716369629
8779,0.9423744,0.910632,0.09398851394653321
8780,0.94254076,0.9146679,0.09070429801940919
8781,0.9472464,0.90996325,0.09758272171020507
8782,0.9465734,0.91332114,0.09268732070922851
8783,0.9432144,0.91601926,0.09239850044250489
8784,0.94455874,0.91197884,0.09071211814880371
8785,0.9420374,0.9106366,0.09031505584716797
8786,0.9464054,0.9106366,0.09162397384643554
8787,0.9453982,0.9146725,0.09326090812683105
8788,0.94573385,0.91265,0.0910491943359375
8789,0.94539773,0.90928525,0.08938274383544922
8790,0.9492623,0.91331893,0.08902192115783691
8791,0.9408628,0.90592957,0.09100961685180664
8792,0.946743,0.9113077,0.08568181991577148
8793,0.94455755,0.9092943,0.08595805168151856
8794,0.9472467,0.9153436,0.09318904876708985
8795,0.94539785,0.90928525,0.08777785301208496
8796,0.9400202,0.9059431,0.08726105690002442
8797,0.9448935,0.9126523,0.08788318634033203
8798,0.9457337,0.9146657,0.09630427360534669
8799,0.94203615,0.91197884,0.08990435600280762
8800,0.9469112,0.9133234,0.09227404594421387
8801,0.944222,0.91130096,0.09261522293090821
8802,0.94707835,0.91063434,0.09038896560668945
8803,0.9425437,0.9065916,0.0884162425994873
8804,0.9375059,0.90119773,0.090488862991333
8805,0.94422233,0.9126545,0.09217529296875
8806,0.9472467,0.91399,0.09289884567260742
8807,0.94304496,0.9099722,0.09112205505371093
8808,0.9440533,0.91130096,0.09367895126342773
8809,0.94354886,0.9092943,0.09442191123962403
8810,0.94405395,0.9160148,0.08788518905639649
8811,0.9452297,0.9166837,0.08893799781799316
8812,0.9442233,0.91197205,0.08770084381103516
8813,0.9442231,0.9092808,0.08909044265747071
8814,0.94338095,0.9099677,0.09601502418518067
8815,0.9422056,0.9059205,0.09217748641967774
8816,0.9469097,0.9160102,0.08942832946777343
8817,0.9470781,0.9133234,0.09268550872802735
8818,0.9467419,0.9113077,0.08760204315185546
8819,0.94674176,0.90928745,0.09135890007019043
8820,0.94203746,0.9106366,0.09570960998535157
8821,0.94707745,0.9126477,0.09019789695739747
8822,0.94153386,0.90928745,0.0900909423828125
8823,0.9442223,0.91332114,0.09103250503540039
8824,0.9462389,0.91601026,0.09330949783325196
8825,0.9447258,0.9119789,0.09538402557373046
8826,0.9442214,0.91265,0.09699983596801758
8827,0.9432128,0.9119811,0.08988299369812011
8828,0.94556653,0.91332114,0.09650163650512696
8829,0.9464062,0.91197884,0.0932039737701416
8830,0.9470786,0.91669047,0.0863957405090332
8831,0.9452299,0.91399,0.09229798316955566
8832,0.944221,0.9113099,0.09968018531799316
8833,0.94321644,0.90995866,0.0887138843536377
8834,0.9460702,0.9160148,0.08784284591674804
8835,0.9428795,0.9045782,0.0887901782989502
8836,0.94455796,0.91803044,0.09590444564819336
8837,0.9400241,0.9059137,0.09127964973449706
8838,0.94691026,0.9139923,0.09411492347717285
8839,0.9442209,0.91197884,0.0947033405303955
8840,0.9432148,0.9065893,0.09158196449279785
8841,0.9464059,0.91130316,0.09280271530151367
8842,0.944222,0.91736156,0.09281067848205567
8843,0.9453982,0.9126522,0.09258666038513183
8844,0.94271106,0.9146611,0.09082965850830078
8845,0.9455659,0.9133188,0.09158387184143066
8846,0.9422057,0.9140013,0.09072184562683105
8847,0.94405305,0.9126522,0.0907027244567871
8848,0.94186866,0.9139968,0.08728899955749511
8849,0.94506323,0.91466343,0.08794202804565429
8850,0.94573534,0.91331893,0.09147710800170898
8851,0.93985254,0.9146679,0.08831467628479003
8852,0.9428795,0.91062987,0.08641653060913086
8853,0.9435501,0.9139991,0.08967442512512207
8854,0.94438994,0.90794295,0.09162187576293945
8855,0.9472464,0.91130316,0.09089303016662598
8856,0.9442214,0.9092897,0.09150524139404297
8857,0.94489384,0.9092897,0.0929098129272461
8858,0.9447255,0.911981,0.0960355281829834
8859,0.94102985,0.9126522,0.09012913703918457
8860,0.943885,0.9113077,0.09039769172668458
8861,0.94640636,0.9126522,0.09147486686706544
8862,0.94590205,0.9173571,0.09504365921020508
8863,0.94539833,0.91937494,0.08848600387573242
8864,0.94355166,0.9079362,0.08745222091674805
8865,0.94808644,0.91264546,0.09082159996032715
8866,0.9464065,0.91668814,0.0901827335357666
8867,0.94153464,0.9133234,0.09043259620666504
8868,0.9470785,0.9119743,0.08870525360107422
8869,0.9411969,0.9133279,0.08909029960632324
8870,0.94338113,0.9113145,0.08808317184448242
8871,0.94590217,0.9133234,0.08490180969238281
8872,0.9455663,0.91668814,0.08662285804748535
8873,0.94153464,0.91197664,0.0940901756286621
8874,0.9443892,0.9066097,0.09050378799438477
8875,0.9366604,0.90525836,0.09011125564575195
8876,0.9450606,0.90995634,0.09146327972412109
8877,0.9423741,0.9113145,0.09522299766540528
8878,0.9437171,0.9160148,0.08927478790283203
8879,0.9420373,0.9119811,0.08791298866271972
8880,0.9460699,0.91063434,0.09023485183715821
8881,0.94842255,0.91467017,0.08936119079589844
8882,0.94472617,0.9146725,0.08683629035949707
8883,0.9457344,0.9113077,0.088493013381958
8884,0.947079,0.91601694,0.08859634399414062
8885,0.9376685,0.910632,0.09041686058044433
8886,0.943885,0.90727633,0.08847227096557617
8887,0.9464065,0.91331893,0.0904299259185791
8888,0.94623727,0.9126523,0.08710246086120606
8889,0.94758224,0.9146679,0.08827605247497558
8890,0.9467435,0.910632,0.08706250190734863
8891,0.9472469,0.91467017,0.08639912605285645
8892,0.9417019,0.91265,0.09041690826416016
8893,0.9442226,0.91467464,0.08732132911682129
8894,0.9448945,0.9126477,0.08698897361755371
8895,0.944389,0.9146657,0.09001531600952148
8896,0.94640636,0.9133234,0.08890209197998047
8897,0.9465742,0.9099609,0.08750295639038086
8898,0.9425436,0.9065939,0.08982081413269043
8899,0.9435512,0.91265,0.08631858825683594
8900,0.94674224,0.9139946,0.08839149475097656
8901,0.945566,0.91265,0.08603382110595703
8902,0.9428772,0.9113145,0.0886906623840332
8903,0.9460716,0.91802585,0.08910284042358399
8904,0.94607085,0.91130096,0.0889132022857666
8905,0.9462387,0.91129863,0.08718953132629395
8906,0.9440549,0.90995866,0.08802652359008789
8907,0.9393492,0.906603,0.08770904541015626
8908,0.9417014,0.9092897,0.08840065002441407
8909,0.94472677,0.91466343,0.09271297454833985
8910,0.9395177,0.90726054,0.09110584259033203
8911,0.94640714,0.90995187,0.08959813117980957
8912,0.94590175,0.91197664,0.08916583061218261
8913,0.94422275,0.9119743,0.08915476799011231
8914,0.94304514,0.910632,0.08763079643249512
8915,0.9445597,0.90456694,0.09249014854431152
8916,0.94489354,0.9113054,0.09718508720397949
8917,0.9430477,0.91466796,0.09349913597106933
8918,0.9460707,0.91130096,0.09726614952087402
8919,0.94539815,0.9126477,0.09922432899475098
8920,0.94321364,0.90861636,0.09759740829467774
8921,0.94506156,0.9126477,0.09209580421447754
8922,0.9448949,0.91130096,0.09002089500427246
8923,0.94002116,0.9045895,0.09345464706420899
8924,0.9378376,0.9045827,0.09072346687316894
8925,0.9423741,0.9099542,0.09558243751525879
8926,0.94623816,0.9113054,0.09698090553283692
8927,0.94438905,0.91467017,0.09033455848693847
8928,0.94573486,0.91062975,0.09554462432861328
8929,0.9396866,0.90727633,0.09294462203979492
8930,0.9443905,0.90995866,0.08997907638549804
8931,0.9443906,0.91264546,0.09588761329650879
8932,0.9438866,0.9133188,0.08592381477355956
8933,0.9418699,0.9126568,0.0862771987915039
8934,0.9467419,0.90996325,0.08916254043579101
8935,0.94119835,0.90929204,0.089408540725708
8936,0.9406927,0.90324724,0.08847570419311523
8937,0.9413662,0.910632,0.09283251762390136
8938,0.9457334,0.9113077,0.09258899688720704
8939,0.94590235,0.9133234,0.0884256362915039
8940,0.94455785,0.9126477,0.08791074752807618
8941,0.9474138,0.9166859,0.0854036808013916
8942,0.9418685,0.9045895,0.08672676086425782
8943,0.9432146,0.9079407,0.08741774559020996
8944,0.9442209,0.9092965,0.08650417327880859
8945,0.9470784,0.9126477,0.08840346336364746
8946,0.94539833,0.90996087,0.08880891799926757
8947,0.9437183,0.9113077,0.08721446990966797
8948,0.9430461,0.91197664,0.0887019157409668
8949,0.9433829,0.91062987,0.08910369873046875
8950,0.94186866,0.9099609,0.09148516654968261
8951,0.9438866,0.9099609,0.08772740364074708
8952,0.944893,0.90928525,0.08849725723266602
8953,0.9455663,0.90995866,0.08801321983337403
8954,0.9428776,0.9113077,0.09010748863220215
8955,0.9398521,0.90928745,0.09100704193115235
8956,0.9459019,0.9113054,0.08881778717041015
8957,0.94590265,0.9166814,0.08797898292541503
8958,0.9408598,0.90660065,0.08804688453674317
8959,0.9438859,0.9119789,0.09059324264526367
8960,0.94523096,0.91062754,0.09018311500549317
8961,0.94405365,0.9146679,0.08734669685363769
8962,0.943381,0.9126455,0.08818392753601074
8963,0.9437188,0.91466343,0.08831248283386231
8964,0.94388485,0.9079542,0.08981356620788575
8965,0.9443905,0.9126455,0.09275498390197753
8966,0.94372,0.9099496,0.09156532287597656
8967,0.9401928,0.90389806,0.09296388626098633
8968,0.9401905,0.9059227,0.09729795455932617
8969,0.94187057,0.9086073,0.0905951976776123
8970,0.94287854,0.90861416,0.09116873741149903
8971,0.9427098,0.90928525,0.09315404891967774
8972,0.943886,0.9139991,0.09955806732177734
8973,0.9422042,0.9072877,0.09810552597045899
8974,0.9440548,0.90928745,0.08792376518249512
8975,0.94489527,0.9099609,0.09367632865905762
8976,0.94607,0.9146657,0.09421987533569336
8977,0.94304544,0.9119811,0.09508700370788574
8978,0.94657457,0.91467017,0.09616365432739257
8979,0.945566,0.9106388,0.09342403411865234
8980,0.94170225,0.9113077,0.0957951545715332
8981,0.94338113,0.9079542,0.09119234085083008
8982,0.9423733,0.9119811,0.08812646865844727
8983,0.9435506,0.91332114,0.09548416137695312
8984,0.9470774,0.9119811,0.09950227737426758
8985,0.94220686,0.9079316,0.10127496719360352
8986,0.94590265,0.910632,0.09320855140686035
8987,0.9438864,0.91735923,0.0903139591217041
8988,0.93867767,0.90794295,0.08986859321594239
8989,0.94523096,0.91197205,0.09273643493652343
8990,0.94220525,0.9092897,0.09411664009094238
8991,0.9465742,0.91197884,0.09307346343994141
8992,0.9423734,0.91399,0.09042868614196778
8993,0.9452298,0.9092943,0.091068696975708
8994,0.94657403,0.9106366,0.08992137908935546
8995,0.9423749,0.90727186,0.0892148494720459
8996,0.9450636,0.9160148,0.09255876541137695
8997,0.9432144,0.9139946,0.09433388710021973
8998,0.94741476,0.91130316,0.09156808853149415
8999,0.9455657,0.91466796,0.09460887908935547
9000,0.94371855,0.91466796,0.3151095867156982
9001,0.9430456,0.9126522,0.08978824615478516
9002,0.94556636,0.9180349,0.08914008140563964
9003,0.9408609,0.9092988,0.09077014923095703
9004,0.9428781,0.9139968,0.0910275936126709
9005,0.94355,0.9119743,0.09220728874206544
9006,0.9455663,0.9119743,0.09057202339172363
9007,0.94590265,0.9146725,0.0924525260925293
9008,0.9452301,0.9146679,0.0887904167175293
9009,0.94556653,0.9146657,0.08820161819458008
9010,0.94539917,0.9139923,0.09811034202575683
9011,0.9418696,0.9059318,0.09416313171386718
9012,0.9448937,0.91197884,0.10069870948791504
9013,0.9437186,0.9065916,0.10635190010070801
9014,0.9442236,0.91466343,0.09411625862121582
9015,0.945734,0.91130316,0.0902895450592041
9016,0.9423749,0.907265,0.10207962989807129
9017,0.944224,0.91129416,0.09836859703063965
9018,0.9437171,0.9126568,0.10787782669067383
9019,0.94052523,0.9133234,0.10347394943237305
9020,0.94539773,0.91332114,0.09458637237548828
9021,0.94287837,0.9126545,0.09291706085205079
9022,0.94119895,0.90996313,0.10614500045776368
9023,0.9450611,0.91130555,0.09809255599975586
9024,0.94102955,0.9113032,0.10565004348754883
9025,0.94270915,0.90928745,0.10309934616088867
9026,0.9386796,0.9065917,0.09659948348999023
9027,0.94287634,0.9079565,0.0913477897644043
9028,0.94321287,0.91199017,0.08839573860168456
9029,0.94052535,0.9086186,0.09548397064208984
9030,0.94271076,0.91130096,0.09796805381774902
9031,0.938846,0.9092739,0.0983811378479004
9032,0.9492629,0.9133234,0.09759125709533692
9033,0.9405258,0.9113145,0.09452590942382813
9034,0.94388735,0.91130316,0.08949112892150879
9035,0.94623834,0.9153436,0.09268503189086914
9036,0.9398543,0.90188915,0.09612407684326171
9037,0.94657516,0.9153391,0.09776349067687988
9038,0.93850744,0.90794295,0.09551081657409669
9039,0.9442216,0.9072695,0.09230923652648926
9040,0.9445583,0.9146679,0.09169635772705079
9041,0.9437175,0.9126522,0.09062533378601074
9042,0.94405425,0.91130096,0.10526423454284668
9043,0.9438863,0.91063654,0.0929955005645752
9044,0.94355047,0.90794754,0.0949939250946045
9045,0.9438863,0.9086119,0.10118460655212402
9046,0.9492625,0.916008,0.09439687728881836
9047,0.9479188,0.9153414,0.0901857852935791
9048,0.943886,0.9133234,0.08881616592407227
9049,0.93985254,0.9106411,0.0930870532989502
9050,0.9438864,0.91466796,0.10287942886352539
9051,0.945063,0.9099542,0.09230227470397949
9052,0.94388646,0.9139968,0.09068288803100585
9053,0.94573337,0.9119856,0.08964648246765136
9054,0.9499346,0.9126477,0.08850135803222656
9055,0.94438964,0.9126522,0.09726543426513672
9056,0.9455657,0.9106366,0.09174976348876954
9057,0.9422051,0.9099676,0.0950535774230957
9058,0.943213,0.9153436,0.09121260643005372
9059,0.94606924,0.91197884,0.08950905799865723
9060,0.9462385,0.916008,0.09558353424072266
9061,0.9437172,0.9133234,0.09792041778564453
9062,0.94119775,0.90526295,0.09495267868041993
9063,0.94455814,0.90727174,0.09770288467407226
9064,0.94640625,0.91062987,0.09736142158508301
9065,0.94270915,0.9106434,0.09201898574829101
9066,0.94439065,0.90995866,0.09661102294921875
9067,0.9418705,0.9086119,0.09565820693969726
9068,0.9415352,0.907256,0.0905242919921875
9069,0.94573385,0.90996313,0.09497900009155273
9070,0.9425416,0.90727633,0.09460740089416504
9071,0.94388515,0.9106388,0.09319663047790527
9072,0.94472533,0.91063434,0.08969988822937011
9073,0.94506204,0.91601247,0.09012022018432617
9074,0.94472617,0.90995866,0.09778480529785157
9075,0.9465736,0.9139945,0.09599285125732422
9076,0.94388545,0.91265,0.09478516578674316
9077,0.9485899,0.91332114,0.09848189353942871
9078,0.94455653,0.9099677,0.09215140342712402
9079,0.94623834,0.91063434,0.09253172874450684
9080,0.94371766,0.9126477,0.09323301315307617
9081,0.94758207,0.91399,0.09039039611816406
9082,0.9410304,0.9079362,0.10257678031921387
9083,0.9445569,0.9113032,0.09869909286499023
9084,0.9393503,0.9052539,0.09169321060180664
9085,0.9453985,0.91062754,0.08862314224243165
9086,0.944894,0.90994966,0.0923980712890625
9087,0.94455796,0.9153391,0.09747080802917481
9088,0.94472677,0.9139968,0.09439558982849121
9089,0.9452299,0.9139946,0.09200539588928222
9090,0.9435483,0.9106366,0.09448671340942383
9091,0.94607,0.91735476,0.09221010208129883
9092,0.94254243,0.90861404,0.0901106834411621
9093,0.9381714,0.91199017,0.09518470764160156
9094,0.9430467,0.9113077,0.09217677116394044
9095,0.94640654,0.9133188,0.09649028778076171
9096,0.94623756,0.9139945,0.09818625450134277
9097,0.9435501,0.91062754,0.09339890480041504
9098,0.9457339,0.9139946,0.08953270912170411
9099,0.94220513,0.906603,0.09616856575012207
9100,0.9448943,0.90928525,0.09299101829528808
9101,0.94254196,0.91130316,0.08941807746887206
9102,0.944726,0.9106342,0.08960437774658203
9103,0.9435507,0.91331893,0.0905980110168457
9104,0.9470785,0.91398776,0.08802781105041504
9105,0.94220626,0.9065893,0.08811416625976562
9106,0.94489336,0.9126522,0.08953318595886231
9107,0.9459015,0.9126522,0.08690199851989747
9108,0.94573325,0.9139945,0.08991246223449707
9109,0.9443895,0.9119743,0.08803200721740723
9110,0.9445575,0.91130555,0.0908926010131836
9111,0.9452298,0.9133234,0.09021415710449218
9112,0.9459013,0.91063434,0.09231572151184082
9113,0.944894,0.9139923,0.09029903411865234
9114,0.9470785,0.91467017,0.0956794261932373
9115,0.93817455,0.90524703,0.10080695152282715
9116,0.94455826,0.9146679,0.09286665916442871
9117,0.94472706,0.9133234,0.0936915397644043
9118,0.94556665,0.9133279,0.09542369842529297
9119,0.94522905,0.91332114,0.09157857894897461
9120,0.9479181,0.9139945,0.08752140998840333
9121,0.9427082,0.9113032,0.09447712898254394
9122,0.94018924,0.90862095,0.09359440803527833
9123,0.94657505,0.91668355,0.09130973815917968
9124,0.9472455,0.9133234,0.0940737247467041
9125,0.9437173,0.91197884,0.09669861793518067
9126,0.94640607,0.9166859,0.09030427932739257
9127,0.94489324,0.9166837,0.09368829727172852
9128,0.943215,0.9086186,0.0949051856994629
9129,0.9432147,0.90861416,0.09546747207641601
9130,0.9406923,0.9086254,0.089225435256958
9131,0.9420376,0.9059228,0.10786290168762207
9132,0.9460705,0.9133234,0.09409132003784179
9133,0.9474143,0.9146679,0.09211907386779786
9134,0.9415345,0.909283,0.09198107719421386
9135,0.94724673,0.91600573,0.09380083084106446
9136,0.942375,0.9086119,0.09399962425231934
9137,0.945398,0.9146657,0.09967732429504395
9138,0.94119704,0.9079453,0.09940357208251953
9139,0.94438934,0.9126477,0.09148583412170411
9140,0.94422185,0.91197884,0.08913702964782715
9141,0.945062,0.9133234,0.09209303855895996
9142,0.9459011,0.91063434,0.10505142211914062
9143,0.9452301,0.91197884,0.09862847328186035
9144,0.9443908,0.910632,0.09467215538024902
9145,0.94455814,0.910632,0.09851102828979492
9146,0.94203806,0.9119811,0.0923727035522461
9147,0.945062,0.9139923,0.09558644294738769
9148,0.94354886,0.9119811,0.09374265670776367
9149,0.9460705,0.910632,0.09295458793640136
