iter,tr-acc,te-acc,time
9324,0.9934486,0.92206174,0.07730445861816407
9325,0.992272,0.9193705,0.08157329559326172
9326,0.99109733,0.918697,0.07916955947875977
9327,0.9907614,0.9180282,0.08274998664855956
9328,0.99260825,0.9180191,0.08107600212097169
9329,0.99176854,0.91802806,0.08485603332519531
9330,0.99160004,0.9234086,0.07898178100585937
9331,0.99008954,0.9153346,0.07727255821228027
9332,0.9905921,0.9186903,0.07724509239196778
9333,0.9922732,0.91869926,0.07570872306823731
9334,0.99260825,0.92004615,0.07645559310913086
9335,0.9909291,0.91465664,0.07404699325561523
9336,0.99059105,0.92205507,0.07468013763427735
9337,0.99227273,0.9234041,0.07684755325317383
9338,0.98891306,0.91802585,0.08045868873596192
9339,0.99294484,0.92003477,0.07853026390075683
9340,0.9939524,0.92273295,0.08561596870422364
9341,0.99176776,0.9207195,0.08484315872192383
9342,0.9900869,0.9193772,0.08123688697814942
9343,0.97849214,0.9166837,0.08013749122619629
9344,0.98941624,0.9166814,0.07825751304626465
9345,0.98571986,0.9133279,0.07924437522888184
9346,0.9889122,0.9180236,0.07607994079589844
9347,0.992105,0.9187015,0.07548060417175292
9348,0.9912645,0.9213928,0.07393169403076172
9349,0.9937841,0.91870385,0.07405629158020019
9350,0.99193573,0.9139991,0.07388310432434082
9351,0.9813506,0.9119743,0.0742382526397705
9352,0.99294454,0.9213883,0.0751680850982666
9353,0.99159986,0.9173502,0.07569265365600586
9354,0.99328077,0.92071265,0.07653417587280273
9355,0.9921048,0.9180191,0.07450737953186035
9356,0.9910968,0.9173525,0.08282051086425782
9357,0.9921048,0.9153368,0.07872576713562011
9358,0.9921044,0.9173502,0.07275171279907226
9359,0.99143285,0.92205495,0.07287178039550782
9360,0.99025536,0.91735923,0.07364463806152344
9361,0.99210435,0.91937035,0.07454476356506348
9362,0.98555124,0.9126545,0.07716460227966308
9363,0.99160004,0.9139922,0.07508902549743653
9364,0.99260855,0.9166746,0.07681169509887695
9365,0.9907606,0.9193659,0.07462506294250489
9366,0.99395216,0.92003936,0.07175698280334472
9367,0.9922724,0.9200438,0.07333545684814453
9368,0.9884101,0.91869247,0.0722900390625
9369,0.9895849,0.91802806,0.07373385429382324
9370,0.98924863,0.9180214,0.07423696517944336
9371,0.9932804,0.9193727,0.07384600639343261
9372,0.98605716,0.9166814,0.0769493579864502
9373,0.99227273,0.91735697,0.07466483116149902
9374,0.99344844,0.9274354,0.0730410099029541
9375,0.9909285,0.9180282,0.0748335838317871
9376,0.9909285,0.9193727,0.07550654411315919
9377,0.9902557,0.9166768,0.0747800350189209
9378,0.99176884,0.92004836,0.07325725555419922
9379,0.97882634,0.9092943,0.07417211532592774
9380,0.9927762,0.9180304,0.07420635223388672
9381,0.9926082,0.9153391,0.07246890068054199
9382,0.9919365,0.9234041,0.07666153907775879
9383,0.9924399,0.9180214,0.07790536880493164
9384,0.9904248,0.91467017,0.07472443580627441
9385,0.99260867,0.91937035,0.07423639297485352
9386,0.985886,0.9180282,0.07449078559875488
9387,0.98907965,0.9180214,0.07367219924926757
9388,0.99109536,0.9173525,0.07482442855834961
9389,0.9835329,0.9119856,0.07851014137268067
9390,0.991265,0.91936815,0.07635021209716797
9391,0.98404086,0.91466343,0.07339353561401367
9392,0.99328077,0.92205954,0.07523221969604492
9393,0.99109715,0.918697,0.07755780220031738
9394,0.98706436,0.916008,0.08041725158691407
9395,0.9927765,0.9153391,0.07650995254516602
9396,0.9917692,0.9186902,0.0782846450805664
9397,0.99193716,0.918697,0.07607731819152833
9398,0.99378455,0.92004603,0.07787237167358399
9399,0.98689383,0.91199243,0.07867541313171386
9400,0.99361694,0.918697,0.07985334396362305
9401,0.9931121,0.9220641,0.08015122413635253
9402,0.9915997,0.9234086,0.07713770866394043
9403,0.99076,0.92273074,0.07724485397338868
9404,0.9937844,0.92206174,0.07449049949645996
9405,0.99092835,0.9187061,0.0731201171875
9406,0.9887431,0.920715,0.07470855712890626
9407,0.98992264,0.9186903,0.07659268379211426
9408,0.9868988,0.9200326,0.07438440322875976
9409,0.98756945,0.918697,0.07642440795898438
9410,0.9909282,0.92138386,0.07420940399169922
9411,0.9917685,0.92004603,0.07482624053955078
9412,0.9929444,0.920715,0.07454266548156738
9413,0.99042606,0.91936815,0.0720827579498291
9414,0.9909279,0.91936815,0.07565970420837402
9415,0.9926092,0.9213794,0.0736314296722412
9416,0.9924402,0.92071044,0.07642817497253418
9417,0.9867276,0.92003477,0.07468857765197753
9418,0.9936162,0.9173525,0.08454890251159668
9419,0.9855506,0.91265905,0.07369832992553711
9420,0.9904243,0.91399,0.07566289901733399
9421,0.991097,0.920715,0.07441010475158691
9422,0.99025595,0.9180349,0.07574028968811035
9423,0.9868944,0.91534585,0.07483749389648438
9424,0.98941576,0.9173638,0.07587623596191406
9425,0.9932804,0.92609537,0.0758063793182373
9426,0.9892473,0.91735476,0.07517008781433106
9427,0.9899208,0.9139946,0.07497367858886719
9428,0.98403704,0.91131,0.07475299835205078
9429,0.9873988,0.91601247,0.07486662864685059
9430,0.9857178,0.9126545,0.08040151596069336
9431,0.9929444,0.9187015,0.07588667869567871
9432,0.98975146,0.9180282,0.07427616119384765
9433,0.9932806,0.9200438,0.07344093322753906
9434,0.99328023,0.9213883,0.07777104377746583
9435,0.991769,0.9200325,0.0759650707244873
9436,0.988575,0.9166814,0.07285833358764648
9437,0.98487806,0.9139991,0.07505679130554199
9438,0.9899203,0.9153368,0.07248587608337402
9439,0.9837003,0.91332114,0.074310302734375
9440,0.9924406,0.92205274,0.07553386688232422
9441,0.98975307,0.9166814,0.07591195106506347
9442,0.98823893,0.9126455,0.07280879020690918
9443,0.99109745,0.91735476,0.071697998046875
9444,0.99210453,0.92339957,0.07165231704711914
9445,0.9874011,0.9126409,0.07019948959350586
9446,0.988914,0.91399,0.07209596633911133
9447,0.9916002,0.92071724,0.07335844039916992
9448,0.99260855,0.91802585,0.07587857246398926
9449,0.99294484,0.9193727,0.07256293296813965
9450,0.99210453,0.9173525,0.07504758834838868
9451,0.99143267,0.9180236,0.07309842109680176
9452,0.9924406,0.9180191,0.0719080924987793
9453,0.9892473,0.9180237,0.07060747146606446
9454,0.99176913,0.918697,0.07321310043334961
9455,0.9936169,0.92004156,0.07378411293029785
9456,0.9919364,0.92004836,0.07364301681518555
9457,0.9909279,0.91600573,0.07363042831420899
9458,0.9924406,0.918697,0.07350521087646485
9459,0.9904234,0.91400355,0.07322611808776855
9460,0.9922724,0.92138845,0.07293887138366699
9461,0.99008864,0.92004156,0.07329955101013183
9462,0.9875677,0.91802585,0.07466769218444824
9463,0.98992157,0.9166791,0.07473759651184082
9464,0.9900891,0.92339957,0.08120393753051758
9465,0.9899192,0.9180349,0.07901158332824706
9466,0.9929441,0.9227352,0.07405500411987305
9467,0.9926082,0.91936815,0.07217812538146973
9468,0.99059135,0.9146657,0.072745943069458
9469,0.9916002,0.9173525,0.07326140403747558
9470,0.9917685,0.91869926,0.07528529167175294
9471,0.99311244,0.9180191,0.07717885971069335
9472,0.99227285,0.9240751,0.07578730583190918
9473,0.99210393,0.91735476,0.07090067863464355
9474,0.99109536,0.92205954,0.0716620922088623
9475,0.99008864,0.918697,0.07074699401855469
9476,0.991601,0.9213861,0.07326908111572265
9477,0.99193746,0.9180214,0.07605671882629395
9478,0.9865608,0.9153322,0.07741990089416503
9479,0.9868968,0.9200393,0.07688922882080078
9480,0.9922718,0.9173457,0.0747441291809082
9481,0.9907613,0.9153323,0.07448258399963378
9482,0.9936167,0.91937035,0.07441911697387696
9483,0.9894168,0.9146611,0.0710294246673584
9484,0.9845446,0.9173571,0.07193865776062011
9485,0.99210465,0.9166791,0.07419252395629883
9486,0.9934479,0.92071724,0.07060456275939941
9487,0.9877348,0.90861636,0.07328677177429199
9488,0.9927763,0.91870385,0.07256436347961426
9489,0.9922724,0.92272615,0.07509150505065917
9490,0.99042493,0.91735697,0.07237782478332519
9491,0.99160016,0.9180282,0.07096872329711915
9492,0.9910965,0.91803265,0.07149715423583984
9493,0.9926082,0.91803265,0.07158493995666504
9494,0.9902574,0.9173525,0.07148852348327636
9495,0.9921047,0.9180236,0.07153692245483398
9496,0.99328077,0.9240774,0.07060565948486328
9497,0.99025595,0.9139968,0.07478795051574708
9498,0.9895838,0.9200438,0.07212443351745605
9499,0.99395216,0.91937494,0.0736994743347168
9500,0.98706263,0.91332114,0.07216691970825195
9501,0.99344844,0.92205954,0.07101263999938964
9502,0.99126446,0.9133234,0.07340459823608399
9503,0.9939524,0.92138845,0.07280378341674805
9504,0.98521435,0.9099677,0.0716740608215332
9505,0.99210435,0.92071277,0.0706268310546875
9506,0.99311256,0.9180236,0.07333931922912598
9507,0.9904234,0.9173525,0.07032694816589355
9508,0.99260825,0.9173502,0.07240853309631348
9509,0.9932807,0.9187015,0.07084832191467286
9510,0.9892472,0.9207195,0.0705306053161621
9511,0.9897521,0.9153436,0.07072920799255371
9512,0.99277717,0.91735476,0.07198796272277833
9513,0.98874414,0.91668355,0.07115812301635742
9514,0.99294424,0.92071724,0.07183213233947754
9515,0.992609,0.9200371,0.07048845291137695
9516,0.99311197,0.9180237,0.07135500907897949
9517,0.99210435,0.91937274,0.07071232795715332
9518,0.98841,0.91466343,0.07041926383972168
9519,0.99176836,0.9220573,0.07059392929077149
9520,0.9926087,0.9200438,0.07123370170593261
9521,0.98386955,0.9180349,0.07096691131591797
9522,0.9926079,0.9200371,0.07002143859863282
9523,0.9907611,0.9207082,0.07058277130126953
9524,0.9929441,0.92138165,0.0709611415863037
9525,0.9941203,0.92272836,0.07340860366821289
9526,0.98874533,0.9146544,0.07421460151672363
9527,0.9904235,0.91467017,0.0721771240234375
9528,0.9941204,0.9193659,0.07352747917175292
9529,0.9884068,0.91534585,0.07037167549133301
9530,0.9914322,0.92205954,0.07487630844116211
9531,0.99008787,0.91668814,0.07101659774780274
9532,0.9924401,0.92071044,0.07237014770507813
9533,0.9926084,0.918697,0.07704272270202636
9534,0.98655957,0.9140013,0.07109813690185547
9535,0.9910976,0.9173502,0.07701606750488281
9536,0.9894161,0.9173525,0.0737060546875
9537,0.9912634,0.91937715,0.07183923721313476
9538,0.9905925,0.91534597,0.07357258796691894
9539,0.98706454,0.91802585,0.07170815467834472
9540,0.9914328,0.9193637,0.07143874168395996
9541,0.9936167,0.9180168,0.07180142402648926
9542,0.9927763,0.9180282,0.07326812744140625
9543,0.9902557,0.9173571,0.07113981246948242
9544,0.99126387,0.9153391,0.07186722755432129
9545,0.98521584,0.9180214,0.07167448997497558
9546,0.99344844,0.918697,0.07320580482482911
9547,0.9910963,0.91668355,0.07237739562988281
9548,0.9929444,0.9220573,0.07209630012512207
9549,0.98992,0.91736156,0.0714529037475586
9550,0.9927759,0.92004603,0.07197537422180175
9551,0.99143296,0.916679,0.07078990936279297
9552,0.991768,0.9139968,0.07204384803771972
9553,0.9910973,0.92205495,0.0717170238494873
9554,0.9894155,0.91265,0.07102022171020508
9555,0.992609,0.91735476,0.07180333137512207
9556,0.99025667,0.9186903,0.07425527572631836
9557,0.99260885,0.9180236,0.07576470375061035
9558,0.99243975,0.91869926,0.07457051277160645
9559,0.9919365,0.91735697,0.07267646789550782
9560,0.98168516,0.9059318,0.07666225433349609
9561,0.9875668,0.91332567,0.07354736328125
9562,0.991937,0.9166814,0.07241969108581543
9563,0.9890814,0.91869926,0.07440052032470704
9564,0.9927763,0.9166859,0.07299628257751464
9565,0.9899206,0.91870385,0.07180752754211425
9566,0.9900878,0.9180304,0.07154598236083984
9567,0.9919364,0.91667,0.07522501945495605
9568,0.9892478,0.92004156,0.07286863327026367
9569,0.9931127,0.9180214,0.07224035263061523
9570,0.9892473,0.91331655,0.073158597946167
9571,0.99109745,0.9180191,0.07191586494445801
9572,0.9931127,0.92003936,0.07106485366821289
9573,0.98925,0.92071044,0.07256016731262208
9574,0.9927769,0.91734564,0.07381196022033691
9575,0.9926081,0.9166791,0.07479548454284668
9576,0.98622674,0.91869247,0.07161431312561035
9577,0.9897543,0.9180214,0.07626962661743164
9578,0.98874366,0.9139945,0.0734583854675293
9579,0.9902557,0.91601694,0.07836351394653321
9580,0.9794992,0.9126522,0.07212414741516113
9581,0.99143237,0.92004156,0.07237133979797364
9582,0.9924405,0.92273295,0.07442822456359863
9583,0.9813533,0.91130096,0.07518329620361328
9584,0.9924412,0.92004615,0.07283964157104492
9585,0.9897541,0.9153345,0.07410054206848145
9586,0.9914336,0.918697,0.08039302825927734
9587,0.99193656,0.9153345,0.0760770320892334
9588,0.99244106,0.91936815,0.07365832328796387
9589,0.9912654,0.9186948,0.07817564010620118
9590,0.98706293,0.9133188,0.07709112167358398
9591,0.992609,0.920715,0.07396421432495118
9592,0.9919367,0.92004377,0.07819933891296386
9593,0.9931122,0.916679,0.07212672233581544
9594,0.98773783,0.9133121,0.07289390563964844
9595,0.99294484,0.9166859,0.0723189353942871
9596,0.9894167,0.91736156,0.0720644474029541
9597,0.97294635,0.9072854,0.07412137985229492
9598,0.98773926,0.91599447,0.07447824478149415
9599,0.99143296,0.91869926,0.07206358909606933
9600,0.9927769,0.9160102,0.07181191444396973
9601,0.9894169,0.9193705,0.07856249809265137
9602,0.9872306,0.916008,0.07628016471862793
9603,0.99160016,0.91735476,0.08520727157592774
9604,0.9921053,0.92004615,0.07656669616699219
9605,0.9880744,0.9180191,0.07285532951354981
9606,0.9902549,0.91735923,0.07139582633972168
9607,0.9910959,0.92071724,0.07301139831542969
9608,0.99294394,0.9200529,0.07196745872497559
9609,0.9919364,0.9213929,0.07258095741271972
9610,0.99227273,0.9186948,0.0726738452911377
9611,0.9921051,0.9180304,0.07289352416992187
9612,0.9909288,0.91869926,0.07194123268127442
9613,0.99160063,0.91937494,0.07365336418151855
9614,0.9894169,0.9126409,0.07352156639099121
9615,0.99260825,0.92004603,0.07392330169677734
9616,0.9890814,0.91937274,0.07550168037414551
9617,0.99008876,0.9193659,0.07233729362487792
9618,0.99260795,0.9153391,0.07499151229858399
9619,0.990929,0.9227239,0.0738553524017334
9620,0.992272,0.9193727,0.07630758285522461
9621,0.9926087,0.91936815,0.07333869934082031
9622,0.98992,0.922064,0.0707315444946289
9623,0.99210435,0.91869926,0.07077817916870117
9624,0.9919354,0.91869926,0.07081694602966308
9625,0.9900872,0.92004603,0.07147026062011719
9626,0.99260855,0.92004603,0.0696143627166748
9627,0.9857216,0.9153322,0.07024478912353516
9628,0.9907605,0.9180214,0.07415351867675782
9629,0.9927769,0.91936815,0.06970033645629883
9630,0.9879052,0.9187015,0.07207074165344238
9631,0.98706245,0.91735923,0.07289590835571289
9632,0.99025667,0.922064,0.07075014114379882
9633,0.9919367,0.9213861,0.071197509765625
9634,0.99227256,0.92139065,0.07029857635498046
9635,0.99008894,0.92139065,0.07329530715942383
9636,0.9927762,0.91534126,0.07242746353149414
9637,0.9894161,0.9166859,0.07026276588439942
9638,0.99143237,0.92071724,0.07128825187683105
9639,0.98773605,0.9126545,0.07110371589660644
9640,0.9924405,0.91331434,0.07055201530456542
9641,0.99008673,0.9160079,0.07105708122253418
9642,0.99109536,0.9166926,0.07042183876037597
9643,0.9934486,0.91938174,0.07090368270874023
9644,0.99328023,0.9193637,0.07057366371154786
9645,0.99143255,0.9173525,0.0705944538116455
9646,0.991601,0.9180214,0.07196941375732421
9647,0.9932801,0.9166768,0.07247133255004883
9648,0.98286057,0.9180304,0.07195687294006348
9649,0.99260867,0.92003936,0.07142138481140137
9650,0.9916013,0.91735476,0.07255010604858399
9651,0.99244034,0.9234041,0.07203149795532227
9652,0.99075985,0.91399,0.07241954803466796
9653,0.9929439,0.9153391,0.07332415580749511
9654,0.99260825,0.92071265,0.07178339958190919
9655,0.9904243,0.91802806,0.07179899215698242
9656,0.99277705,0.920706,0.07199692726135254
9657,0.99193573,0.91802585,0.07178444862365722
9658,0.9890807,0.92137706,0.07670636177062988
9659,0.9887436,0.9153391,0.0718660831451416
9660,0.99042547,0.9200371,0.07216849327087402
9661,0.9810117,0.9200438,0.07258820533752441
9662,0.99311274,0.9186948,0.07061543464660644
9663,0.99176884,0.92138845,0.07106733322143555
9664,0.9827014,0.91129863,0.07155075073242187
9665,0.9917672,0.9146725,0.07174015045166016
9666,0.9924412,0.9180236,0.07285456657409668
9667,0.993616,0.9220641,0.07276945114135742
9668,0.9855496,0.9166926,0.07160372734069824
9669,0.9924406,0.9166814,0.07245879173278809
9670,0.9939526,0.9254198,0.07251830101013183
9671,0.9931122,0.9213861,0.0715569019317627
9672,0.9921042,0.9146611,0.07454595565795899
9673,0.988407,0.9146656,0.07237634658813477
9674,0.9926084,0.9173502,0.07080693244934082
9675,0.98891306,0.9153436,0.07283096313476563
9676,0.9895827,0.9160102,0.07530617713928223
9677,0.9924406,0.92003936,0.07095394134521485
9678,0.99126446,0.91601247,0.0719386100769043
9679,0.98958385,0.9166859,0.07070226669311523
9680,0.99277675,0.9133188,0.07209610939025879
9681,0.98857796,0.9153391,0.07218766212463379
9682,0.9932806,0.9166745,0.07351059913635254
9683,0.9885751,0.91199017,0.07650418281555176
9684,0.9884063,0.9133302,0.07568655014038086
9685,0.99176836,0.9173571,0.07330198287963867
9686,0.99244034,0.9180236,0.07145733833312988
9687,0.98823965,0.91331893,0.07156729698181152
9688,0.99227285,0.9166791,0.0703803539276123
9689,0.9835348,0.90794754,0.07113547325134277
9690,0.98958504,0.9166768,0.07144174575805665
9691,0.9921048,0.91802585,0.07098159790039063
9692,0.9909299,0.92071044,0.07232785224914551
9693,0.9890804,0.91869926,0.07680745124816894
9694,0.9941204,0.9200438,0.07464656829833985
9695,0.9872311,0.9139968,0.07441926002502441
9696,0.9865619,0.91869247,0.07350740432739258
9697,0.99210465,0.91601247,0.07161412239074708
9698,0.9897507,0.9133279,0.07309837341308593
9699,0.9907614,0.9180214,0.0724410057067871
9700,0.99210393,0.9186902,0.07355504035949707
9701,0.9909272,0.9193727,0.07681875228881836
9702,0.9910959,0.92071724,0.07978792190551758
9703,0.99176776,0.9220618,0.0753283977508545
9704,0.9853815,0.91601247,0.07492985725402831
9705,0.99076,0.9186948,0.07251887321472168
9706,0.99076015,0.9153345,0.0708808422088623
9707,0.98857546,0.91467017,0.07154884338378906
9708,0.98941815,0.91735476,0.07434282302856446
9709,0.99328023,0.91802806,0.07335395812988281
9710,0.988911,0.9166837,0.07123193740844727
9711,0.98857653,0.91265,0.07354350090026855
9712,0.9932803,0.9186948,0.0713679313659668
9713,0.9905907,0.92138386,0.07373275756835937
9714,0.9929441,0.9186948,0.07328338623046875
9715,0.98891413,0.9173435,0.07438440322875976
9716,0.99059284,0.91802585,0.07188944816589356
9717,0.9921049,0.9180191,0.07295141220092774
9718,0.99328023,0.91869926,0.07264752388000488
9719,0.991768,0.918697,0.0723538875579834
9720,0.99092835,0.9180282,0.07095251083374024
9721,0.98840714,0.9187015,0.07217154502868653
9722,0.9932806,0.9200326,0.0719062328338623
9723,0.98824203,0.9193659,0.07290487289428711
9724,0.99076176,0.91533005,0.07150874137878419
9725,0.99244106,0.91936815,0.07260003089904785
9726,0.9926087,0.9193727,0.07276854515075684
9727,0.9924402,0.9180214,0.0715987205505371
9728,0.9914328,0.9173479,0.07494792938232422
9729,0.9890807,0.9139968,0.0722686767578125
9730,0.9889132,0.9146656,0.07117018699645997
9731,0.99159944,0.9207218,0.07038068771362305
9732,0.99109733,0.91735476,0.07159128189086914
9733,0.99227285,0.92071044,0.07266411781311036
9734,0.99008894,0.9153391,0.07480087280273437
9735,0.9894148,0.9140013,0.07095298767089844
9736,0.99176806,0.9227239,0.07191615104675293
9737,0.99294394,0.91332114,0.07420225143432617
9738,0.9934489,0.92541754,0.07604427337646484
9739,0.9919359,0.92340183,0.0715113639831543
9740,0.98975354,0.916008,0.07031836509704589
9741,0.98723525,0.9207082,0.07491841316223144
9742,0.99277675,0.9180237,0.07460317611694336
9743,0.9899217,0.9186948,0.07633342742919921
9744,0.9941206,0.92004156,0.07410359382629395
9745,0.99025714,0.9173479,0.07511210441589355
9746,0.99143296,0.9173571,0.07362771034240723
9747,0.99126464,0.9186903,0.07284026145935059
9748,0.9840394,0.9173525,0.07197914123535157
9749,0.9895849,0.9153391,0.07377748489379883
9750,0.98924696,0.9166746,0.07257237434387206
9751,0.9939521,0.92272615,0.07451071739196777
9752,0.9900902,0.92004156,0.07782230377197266
9753,0.99210405,0.9180304,0.07346572875976562
9754,0.986894,0.90997446,0.07468609809875489
9755,0.98958313,0.91669035,0.0731900691986084
9756,0.99025553,0.9160215,0.0724449634552002
9757,0.98790395,0.91803265,0.0727297306060791
9758,0.99160004,0.91937274,0.07298970222473145
9759,0.99244106,0.9200325,0.07371926307678223
9760,0.9926081,0.91936815,0.07140860557556153
9761,0.9926082,0.91735476,0.07176437377929687
9762,0.9939524,0.92004603,0.07458667755126953
9763,0.98672616,0.90794754,0.07615694999694825
9764,0.97681034,0.9113167,0.07345061302185059
9765,0.98991936,0.91601926,0.07431163787841796
9766,0.9926084,0.9220573,0.07620749473571778
9767,0.99210393,0.91869926,0.07360882759094238
9768,0.9944563,0.9213883,0.07475380897521973
9769,0.9936161,0.9187015,0.07336277961730957
9770,0.9858891,0.9146612,0.07242159843444824
9771,0.9868946,0.9180214,0.07343649864196777
9772,0.9929444,0.9153346,0.0761629581451416
9773,0.9934484,0.9180214,0.07573785781860351
9774,0.9907613,0.9160102,0.07564744949340821
9775,0.9900877,0.91735476,0.0757474422454834
9776,0.989079,0.916008,0.07537999153137206
9777,0.9910954,0.9166813,0.0815084457397461
9778,0.9909296,0.9220482,0.07985291481018067
9779,0.9924402,0.91735476,0.07712526321411133
9780,0.992273,0.918697,0.08315186500549317
9781,0.9880743,0.9234041,0.07987194061279297
9782,0.99328023,0.92273074,0.07793941497802734
9783,0.98656,0.9146679,0.07792501449584961
9784,0.99059135,0.9153436,0.07642874717712403
9785,0.98958385,0.9160102,0.07499313354492188
9786,0.99126375,0.91601926,0.08303170204162598
9787,0.989247,0.9119834,0.07615699768066406
9788,0.9892492,0.9139945,0.08033990859985352
9789,0.9890787,0.92004836,0.07802410125732422
9790,0.9927756,0.9173547,0.07403440475463867
9791,0.99025804,0.9200393,0.07472295761108398
9792,0.9889119,0.916008,0.07400708198547364
9793,0.99378407,0.92340404,0.07352814674377442
9794,0.9924396,0.9166814,0.07388029098510743
9795,0.9924412,0.91532326,0.07648897171020508
9796,0.9905922,0.91869926,0.07721052169799805
9797,0.9766428,0.9126522,0.07492547035217285
9798,0.99059314,0.9166791,0.07744078636169434
9799,0.9904234,0.91936815,0.07592225074768066
9800,0.9941206,0.9200393,0.07502570152282714
9801,0.988578,0.9193614,0.077034330368042
9802,0.9875663,0.9133234,0.07673683166503906
9803,0.9904234,0.91332114,0.0737912654876709
9804,0.99159986,0.91668355,0.08028006553649902
9805,0.992777,0.9180236,0.07328157424926758
9806,0.99277675,0.91937035,0.07968635559082031
9807,0.99378455,0.92206174,0.0767019271850586
9808,0.9922722,0.9153345,0.07413873672485352
9809,0.9941204,0.92138845,0.07469220161437988
9810,0.98790467,0.916008,0.07342648506164551
9811,0.99244004,0.9186948,0.07473340034484863
9812,0.9927759,0.91869926,0.08052682876586914
9813,0.9897524,0.91802585,0.07363705635070801
9814,0.9922721,0.91735476,0.0765307903289795
9815,0.9860567,0.9119743,0.08350539207458496
9816,0.9926081,0.9193659,0.07571644783020019
9817,0.9934484,0.91869926,0.07798571586608886
9818,0.9941201,0.92138845,0.07765998840332031
9819,0.9937844,0.9193705,0.07800464630126953
9820,0.9926077,0.922064,0.07927875518798828
9821,0.99428856,0.92205495,0.08059616088867187
9822,0.98773575,0.9146724,0.07354974746704102
9823,0.9929444,0.9173479,0.07863526344299317
9824,0.98891133,0.918026,0.0757115364074707
9825,0.9910954,0.92205274,0.07608728408813477
9826,0.99294454,0.918697,0.071620512008667
9827,0.9889119,0.9140013,0.07196307182312012
9828,0.9929451,0.92071724,0.07283906936645508
9829,0.9924405,0.92205733,0.07405776977539062
9830,0.9904231,0.9200506,0.07200164794921875
9831,0.99143183,0.9166813,0.07378339767456055
9832,0.9917673,0.91736156,0.07828402519226074
9833,0.99428827,0.91735476,0.0774834156036377
9834,0.99260795,0.9180191,0.07472190856933594
9835,0.991937,0.9126409,0.07636141777038574
9836,0.99092835,0.9160102,0.07439532279968261
9837,0.99260885,0.92004156,0.07291560173034668
9838,0.9939526,0.9207195,0.08012232780456544
9839,0.99328077,0.9193659,0.07871441841125489
9840,0.99193555,0.9153436,0.07773246765136718
9841,0.99109733,0.918697,0.07491350173950195
9842,0.9907614,0.9213816,0.07808451652526856
9843,0.9919373,0.9186948,0.07892646789550781
9844,0.9890801,0.91803277,0.07913222312927246
9845,0.9936164,0.9173525,0.0729942798614502
9846,0.99025667,0.91869926,0.07608957290649414
9847,0.9895855,0.91869926,0.07367682456970215
9848,0.99294394,0.91802585,0.07563252449035644
9849,0.9867261,0.9200371,0.07280402183532715
9850,0.99109566,0.91735476,0.07506065368652344
9851,0.9873977,0.9106411,0.07157669067382813
9852,0.9894158,0.9139968,0.0702937126159668
9853,0.99210453,0.9146679,0.07129936218261719
9854,0.992272,0.92205495,0.07233753204345703
9855,0.99160004,0.9146725,0.07435221672058105
9856,0.99143153,0.918697,0.08348841667175293
9857,0.99076,0.9180168,0.0767984390258789
9858,0.9912661,0.9213816,0.07607846260070801
9859,0.9921042,0.918688,0.07572064399719239
9860,0.9875692,0.91331655,0.07799782752990722
9861,0.9905915,0.91869926,0.07750630378723145
9862,0.99210453,0.92004156,0.07213435173034669
9863,0.99025726,0.91601694,0.07148575782775879
9864,0.990761,0.9193705,0.07124195098876954
9865,0.99143267,0.9160102,0.07466640472412109
9866,0.99193656,0.91601247,0.07181754112243652
9867,0.9905939,0.91937035,0.07272515296936036
9868,0.9932807,0.9207195,0.07258920669555664
9869,0.9927762,0.92071044,0.0720132827758789
9870,0.98723567,0.916008,0.07228398323059082
9871,0.9926087,0.9180214,0.0733262538909912
9872,0.98857576,0.91937274,0.07218127250671387
9873,0.9922724,0.91869926,0.07433595657348632
9874,0.9922725,0.9146611,0.07298059463500976
9875,0.98992187,0.91601247,0.0729360580444336
9876,0.99160033,0.9160102,0.07294025421142578
9877,0.99378455,0.9160102,0.07194957733154297
9878,0.98823947,0.91130316,0.07145814895629883
9879,0.98370445,0.9146679,0.07173151969909668
9880,0.9937846,0.920715,0.07089643478393555
9881,0.992272,0.916008,0.0730210304260254
9882,0.99025726,0.9180236,0.0740427017211914
9883,0.99126357,0.9193659,0.07553467750549317
9884,0.9929453,0.92272615,0.07104759216308594
9885,0.99126387,0.91331434,0.07192606925964355
9886,0.99328053,0.918697,0.07293415069580078
9887,0.992777,0.9173435,0.07591814994812011
9888,0.99328053,0.9207082,0.07256393432617188
9889,0.99210393,0.9160056,0.0717153549194336
9890,0.9914317,0.91331893,0.07364974021911622
9891,0.9889116,0.9126545,0.07240691184997558
9892,0.98840743,0.9079362,0.07283978462219239
9893,0.99176866,0.9153345,0.07221512794494629
9894,0.99428874,0.9193637,0.07691826820373535
9895,0.9936161,0.9220594,0.07397418022155762
9896,0.99059373,0.9220573,0.07169117927551269
9897,0.9932812,0.9180214,0.07359561920166016
9898,0.9919359,0.92004603,0.07399868965148926
9899,0.9850507,0.909283,0.07206001281738281
9900,0.98857564,0.9086254,0.07758593559265137
9901,0.99193656,0.9133166,0.07591257095336915
9902,0.9942883,0.9160102,0.07342448234558105
9903,0.99227256,0.92004156,0.07368850708007812
9904,0.9931122,0.91668355,0.07359104156494141
9905,0.9926084,0.9186926,0.07341713905334472
9906,0.99143124,0.9160215,0.08075733184814453
9907,0.99311274,0.9160056,0.07670068740844727
9908,0.9926076,0.9234017,0.07362852096557618
9909,0.9902545,0.91937494,0.07401413917541504
