iter,tr-acc,te-acc,time
8088,0.954805,0.9139945,0.02323923110961914
8089,0.9516134,0.91332114,0.023537158966064453
8090,0.9536289,0.91062975,0.028925180435180664
8091,0.9536292,0.91130096,0.02513279914855957
8092,0.9516128,0.91399,0.024834966659545897
8093,0.9517808,0.9126477,0.026329517364501953
8094,0.95094043,0.91062975,0.02453441619873047
8095,0.9506038,0.906603,0.023638391494750978
8096,0.9509409,0.9126523,0.02483506202697754
8097,0.9534606,0.91264546,0.023138046264648438
8098,0.9502691,0.91130316,0.02653203010559082
8099,0.9517802,0.9119743,0.02513289451599121
8100,0.95379704,0.91331893,0.024835205078125
8101,0.952285,0.91265,0.024534320831298827
8102,0.95463693,0.90996087,0.027530956268310546
8103,0.949597,0.91466343,0.024133729934692382
8104,0.95043695,0.91331434,0.024534273147583007
8105,0.9534605,0.9146611,0.024354982376098632
8106,0.95379734,0.91197664,0.024118375778198243
8107,0.9539646,0.91197205,0.024135589599609375
8108,0.9506054,0.9126522,0.023638248443603516
8109,0.9531247,0.9113054,0.02433490753173828
8110,0.9517816,0.9139945,0.02403712272644043
8111,0.95228416,0.9113054,0.024635791778564453
8112,0.95413226,0.9119765,0.022539615631103516
8113,0.95228446,0.9113054,0.025433874130249022
8114,0.9516123,0.91062975,0.0238372802734375
8115,0.95480573,0.91264313,0.02373666763305664
8116,0.9511097,0.91331655,0.02383761405944824
8117,0.94892424,0.91130096,0.02433500289916992
8118,0.95211667,0.91399,0.023340702056884766
8119,0.95262086,0.9126477,0.027725696563720703
8120,0.9517813,0.91197205,0.02393617630004883
8121,0.95497274,0.910632,0.02316136360168457
8122,0.95194846,0.91331893,0.02491307258605957
8123,0.9529568,0.9092897,0.02433485984802246
8124,0.9529563,0.91062754,0.023438739776611327
8125,0.9526207,0.91130316,0.023241090774536132
8126,0.953125,0.91331434,0.02483339309692383
8127,0.9507726,0.91197664,0.024135398864746093
8128,0.95379734,0.91130316,0.023935890197753905
8129,0.95262086,0.91197664,0.025335121154785156
8130,0.9526211,0.91399,0.023935937881469728
8131,0.9524525,0.91130316,0.02393760681152344
8132,0.95245206,0.91533005,0.02642931938171387
8133,0.9517795,0.91264546,0.023837471008300783
8134,0.95396566,0.91466343,0.027428293228149415
8135,0.9507715,0.910632,0.02952103614807129
8136,0.95110863,0.910632,0.02573399543762207
8137,0.95245284,0.9126477,0.02453451156616211
8138,0.95463717,0.91466343,0.025531625747680663
8139,0.95362914,0.9119743,0.025233936309814454
8140,0.9529568,0.91265,0.02762765884399414
8141,0.9536289,0.91062975,0.02483477592468262
8142,0.95413303,0.9126477,0.024135494232177736
8143,0.9527892,0.9119743,0.02653017044067383
8144,0.95329285,0.90928745,0.025334262847900392
8145,0.9519493,0.91197205,0.023137998580932618
8146,0.95127714,0.91264546,0.024933242797851564
8147,0.95346117,0.91264546,0.025534915924072265
8148,0.95463735,0.9139923,0.023537111282348634
8149,0.9527893,0.9126522,0.024435997009277344
8150,0.95446855,0.9119743,0.025930500030517577
8151,0.9529563,0.91264546,0.025233983993530273
8152,0.9507724,0.90995866,0.02822589874267578
8153,0.9507721,0.91197664,0.027327203750610353
8154,0.9526216,0.9119743,0.025832176208496094
8155,0.9531252,0.91398776,0.030221271514892577
8156,0.95413274,0.90928745,0.02652912139892578
8157,0.9532925,0.9113077,0.02483501434326172
8158,0.95413274,0.9113054,0.030917024612426756
8159,0.95110816,0.9119765,0.02842545509338379
8160,0.9526207,0.91265,0.024837779998779296
8161,0.9534606,0.91332114,0.02493314743041992
8162,0.9516131,0.91265,0.022739267349243163
8163,0.9531252,0.9133188,0.027526330947875977
8164,0.95228463,0.91399,0.023537111282348634
8165,0.95329344,0.91332114,0.024436140060424806
8166,0.9539644,0.91264546,0.02293858528137207
8167,0.9543007,0.9133188,0.022843265533447267
8168,0.9539648,0.9133166,0.024436187744140626
8169,0.9543004,0.9160034,0.02373671531677246
8170,0.95228416,0.91398776,0.024733638763427733
8171,0.9529567,0.91466343,0.029920053482055665
8172,0.9527885,0.9092852,0.024834871292114258
8173,0.95497334,0.91264546,0.024734020233154297
8174,0.95413285,0.91533005,0.026930856704711913
8175,0.9514452,0.90861636,0.025832319259643556
8176,0.9477483,0.91265,0.025034666061401367
8177,0.9544687,0.91465884,0.026130199432373047
8178,0.95463705,0.9119743,0.02573108673095703
8179,0.9524535,0.9133188,0.026630258560180663
8180,0.9516131,0.9139945,0.024733638763427733
8181,0.95228446,0.9092852,0.026130199432373047
8182,0.95194876,0.91332114,0.026532077789306642
8183,0.9524519,0.90660065,0.024736833572387696
8184,0.9539639,0.91062975,0.026130151748657227
8185,0.95362854,0.91465884,0.02453441619873047
8186,0.95463645,0.9166768,0.025832366943359376
8187,0.95194995,0.91332114,0.029122018814086915
8188,0.95514137,0.9113077,0.022539663314819335
8189,0.9541327,0.91399,0.024435997009277344
8190,0.9524536,0.9113077,0.023141002655029295
8191,0.95430106,0.91331893,0.02403678894042969
8192,0.9502689,0.91399,0.02593083381652832
8193,0.95396453,0.9119743,0.024834966659545897
8194,0.95077103,0.91130096,0.02373638153076172
8195,0.953293,0.91197884,0.02812495231628418
8196,0.9527887,0.91130555,0.025832366943359376
8197,0.95396507,0.9126476,0.022840070724487304
8198,0.95329267,0.91265,0.022840309143066406
8199,0.94791734,0.9139945,0.024537181854248045
8200,0.952452,0.91129863,0.02652907371520996
8201,0.95278835,0.91466343,0.026928043365478514
8202,0.9517806,0.9126409,0.02982177734375
8203,0.95379716,0.91264325,0.02433490753173828
8204,0.9537965,0.91399,0.0265291690826416
8205,0.9521163,0.9153346,0.027130317687988282
8206,0.95077354,0.9119743,0.025332212448120117
8207,0.9517811,0.9119789,0.024736642837524414
8208,0.95379657,0.9119765,0.027526426315307616
8209,0.9536287,0.9126477,0.025832557678222658
8210,0.9531242,0.9113054,0.02493319511413574
8211,0.9539649,0.91466343,0.03031888008117676
8212,0.9553091,0.9119765,0.024933481216430665
8213,0.9519494,0.9166791,0.027329635620117188
8214,0.95161325,0.91398776,0.027529525756835937
8215,0.95379734,0.90928525,0.023638391494750978
8216,0.9524522,0.9126477,0.029322242736816405
8217,0.9492606,0.91332114,0.02692728042602539
8218,0.9529581,0.91130316,0.025335216522216798
8219,0.9531248,0.91265,0.03251028060913086
8220,0.95295715,0.9133188,0.029026889801025392
8221,0.95413303,0.9092852,0.027228403091430663
8222,0.9548048,0.91130316,0.028026628494262695
8223,0.9531244,0.9146657,0.02513256072998047
8224,0.95379627,0.9119743,0.02453441619873047
8225,0.9522847,0.91331893,0.02373671531677246
8226,0.95178,0.9119743,0.02303967475891113
8227,0.95480525,0.9119743,0.023337602615356445
8228,0.9553086,0.90996313,0.024236726760864257
8229,0.9527875,0.9126477,0.024736928939819335
8230,0.9534602,0.9133188,0.02463541030883789
8231,0.9534609,0.91130316,0.024933290481567384
8232,0.9506036,0.9126409,0.023935985565185548
8233,0.9527885,0.9119765,0.02403721809387207
8234,0.953292,0.91264325,0.02613034248352051
8235,0.95245284,0.91197664,0.023935794830322266
8236,0.95379657,0.9113054,0.026829624176025392
8237,0.9517797,0.9126477,0.025635623931884767
8238,0.95295656,0.9119743,0.023936128616333006
8239,0.95177954,0.9139923,0.030319023132324218
8240,0.95362854,0.91130096,0.026130008697509765
8241,0.9519499,0.91063434,0.02363872528076172
8242,0.95396453,0.9133166,0.027326440811157225
8243,0.954469,0.91130096,0.026133108139038085
8244,0.951948,0.9119743,0.025433158874511717
8245,0.951276,0.91129863,0.02762770652770996
8246,0.9531251,0.9113054,0.02393622398376465
8247,0.9511073,0.90996313,0.023736286163330077
8248,0.95329314,0.91130316,0.02623138427734375
8249,0.95362884,0.91332114,0.024135494232177736
8250,0.94993484,0.9126523,0.023337268829345705
8251,0.9529561,0.9139923,0.02673177719116211
8252,0.9532932,0.9166768,0.02403712272644043
8253,0.9548055,0.91130316,0.023837709426879884
8254,0.95144576,0.9126477,0.02573118209838867
8255,0.9512766,0.9086119,0.023638248443603516
8256,0.95228463,0.9092808,0.024933433532714842
8257,0.95127755,0.91130096,0.027326583862304688
8258,0.95194787,0.91264546,0.025335311889648438
8259,0.95228547,0.91600573,0.02353696823120117
8260,0.9499337,0.91332114,0.026431179046630858
8261,0.9531249,0.9113054,0.026130104064941408
8262,0.952453,0.9133166,0.02453722953796387
8263,0.95211685,0.91062754,0.025332212448120117
8264,0.950772,0.9146612,0.023337841033935547
8265,0.95194846,0.9153368,0.023637962341308594
8266,0.9536294,0.91062975,0.024637460708618164
8267,0.9529579,0.91466343,0.023934125900268555
8268,0.9514443,0.9126477,0.024236774444580077
8269,0.95530856,0.9119789,0.026829338073730467
8270,0.9521159,0.91398776,0.023438787460327147
8271,0.9502692,0.9146611,0.02453465461730957
8272,0.9534615,0.9079385,0.02652897834777832
8273,0.95362806,0.9153322,0.023340606689453126
8274,0.9539652,0.9146611,0.026329755783081055
8275,0.9549721,0.9126477,0.025034284591674803
8276,0.94942886,0.90995866,0.022539854049682617
8277,0.9526203,0.91332114,0.023638153076171876
8278,0.9527892,0.9139945,0.025832176208496094
8279,0.9517805,0.90928745,0.023337650299072265
8280,0.95362914,0.91265,0.027029037475585938
8281,0.9529564,0.90995866,0.024436187744140626
8282,0.952789,0.9146611,0.02533235549926758
8283,0.9512768,0.91265,0.02603182792663574
8284,0.95194846,0.91130096,0.025832176208496094
8285,0.9517822,0.90928745,0.02543363571166992
8286,0.95480555,0.9139923,0.025531911849975587
8287,0.9529561,0.9119743,0.024534082412719725
8288,0.9543007,0.91399,0.02423686981201172
8289,0.9527875,0.9106366,0.026833200454711915
8290,0.95329314,0.9126477,0.024331092834472656
8291,0.95245343,0.91197205,0.02463564872741699
8292,0.94909126,0.90995634,0.025234174728393555
8293,0.9544689,0.91265,0.02682976722717285
8294,0.95413244,0.9113054,0.024534225463867188
8295,0.95413274,0.9139899,0.026829910278320313
8296,0.95362854,0.9119743,0.025034666061401367
8297,0.9509407,0.91398776,0.023337411880493163
8298,0.95564497,0.9126477,0.026928091049194337
8299,0.9531252,0.9119743,0.023837566375732422
8300,0.949598,0.9126522,0.025832462310791015
8301,0.95379657,0.9113054,0.025832366943359376
8302,0.95396453,0.91332114,0.02623133659362793
8303,0.9526203,0.91331434,0.02652883529663086
8304,0.954469,0.9119789,0.027228832244873047
8305,0.9548047,0.91332114,0.02513265609741211
8306,0.9551405,0.9113054,0.023837804794311523
8307,0.9519491,0.91265,0.030220699310302735
8308,0.9559811,0.9133234,0.024337959289550782
8309,0.95177996,0.9113054,0.02453446388244629
8310,0.95346105,0.91129863,0.026728391647338867
8311,0.9516119,0.9146611,0.023638296127319335
8312,0.95430076,0.91063434,0.024135255813598634
8313,0.9534606,0.91062975,0.022539663314819335
8314,0.9514452,0.9086231,0.023837852478027343
8315,0.9548051,0.9119765,0.02503490447998047
8316,0.9517808,0.91265,0.02403717041015625
8317,0.95564497,0.91130555,0.02403721809387207
8318,0.94825125,0.91466343,0.02892270088195801
8319,0.95295775,0.9146611,0.024436092376708983
8320,0.953965,0.9092852,0.023138141632080077
8321,0.9527892,0.9119743,0.029622316360473633
8322,0.95362806,0.9106342,0.023936033248901367
8323,0.95127726,0.9146657,0.030022621154785156
8324,0.9539649,0.91332114,0.02483363151550293
8325,0.9544687,0.91331893,0.023638343811035155
8326,0.95463645,0.90995866,0.025234365463256837
8327,0.951949,0.9113077,0.024135303497314454
8328,0.95581263,0.90996313,0.024236774444580077
8329,0.95278776,0.90928745,0.024334812164306642
8330,0.9531255,0.91332114,0.025234031677246093
8331,0.94976455,0.9119789,0.025632858276367188
8332,0.95279014,0.9119743,0.029223251342773437
8333,0.953965,0.91265,0.024933385848999023
8334,0.95379734,0.9106342,0.026630115509033204
8335,0.95043546,0.9119743,0.02613034248352051
8336,0.95312464,0.9119765,0.024635457992553712
8337,0.9558128,0.9133166,0.02403731346130371
8338,0.95245254,0.91130096,0.026329565048217773
8339,0.9524525,0.9126477,0.024337625503540038
8340,0.953292,0.91062975,0.02632932662963867
8341,0.9517808,0.9106366,0.026231765747070312
8342,0.952958,0.91197664,0.023337507247924806
8343,0.9537962,0.9139899,0.02513275146484375
8344,0.9527887,0.91399,0.02762761116027832
8345,0.9534606,0.91130316,0.028026390075683593
8346,0.95396423,0.9133188,0.02463560104370117
8347,0.9546367,0.9126477,0.025034713745117187
8348,0.95497286,0.9119743,0.02742791175842285
8349,0.94942725,0.910632,0.022739219665527343
8350,0.9534596,0.9119765,0.023438787460327147
8351,0.95178,0.91399,0.022938632965087892
8352,0.9506041,0.9133188,0.024135351181030273
8353,0.95245206,0.91466343,0.02952413558959961
8354,0.95077246,0.90929204,0.02293848991394043
8355,0.95077145,0.910632,0.025234174728393555
8356,0.95245236,0.910632,0.024435997009277344
8357,0.9553086,0.910632,0.023337602615356445
8358,0.9531244,0.91130316,0.025034713745117187
8359,0.9527887,0.9139945,0.02623128890991211
8360,0.95430076,0.9113054,0.023936080932617187
8361,0.9529567,0.9119765,0.02982168197631836
8362,0.95144415,0.9126477,0.024635457992553712
8363,0.95463693,0.91062975,0.02593069076538086
8364,0.95262176,0.9113054,0.02902379035949707
8365,0.95530874,0.9113054,0.022843265533447267
8366,0.9548047,0.910632,0.023037528991699217
8367,0.951444,0.91197205,0.025132513046264647
8368,0.9534609,0.91332114,0.023736333847045897
8369,0.95413274,0.9139923,0.025034666061401367
8370,0.95379627,0.9126477,0.02782716751098633
8371,0.95362824,0.9119743,0.02433485984802246
8372,0.9544689,0.91265,0.024736976623535155
8373,0.9527898,0.90928525,0.026329421997070314
8374,0.9504368,0.910632,0.023039960861206056
8375,0.95278895,0.9106342,0.02573084831237793
8376,0.9527895,0.91331655,0.029321622848510743
8377,0.9524518,0.90794975,0.02892613410949707
8378,0.9537962,0.9119743,0.027725791931152342
8379,0.9536295,0.9133188,0.03171815872192383
8380,0.95127696,0.91332114,0.022739171981811523
8381,0.9534604,0.9126477,0.02483501434326172
8382,0.95379704,0.91197664,0.028824329376220703
8383,0.9544687,0.91129863,0.02373642921447754
8384,0.95463675,0.9119743,0.028922843933105468
8385,0.9556454,0.90861636,0.02762746810913086
8386,0.95447016,0.91129416,0.024736547470092775
8387,0.9534601,0.90995866,0.029122352600097656
8388,0.9529575,0.9119811,0.02902379035949707
8389,0.95077264,0.9139945,0.024135541915893555
8390,0.95312464,0.910632,0.025632715225219725
8391,0.9527873,0.91331434,0.025731325149536133
8392,0.9519491,0.9133188,0.023837757110595704
8393,0.9517803,0.9126477,0.027428674697875976
8394,0.95413303,0.9113077,0.028425025939941406
8395,0.9511102,0.9086051,0.024635934829711915
8396,0.9526221,0.9119789,0.024534273147583007
8397,0.9524516,0.910632,0.025832128524780274
8398,0.9551412,0.9119743,0.028523921966552734
8399,0.9527892,0.91264546,0.026329421997070314
8400,0.9514452,0.9113054,0.026731204986572266
8401,0.95312583,0.9133188,0.023438644409179688
8402,0.952956,0.91264546,0.02525038719177246
8403,0.95077324,0.91332114,0.02391953468322754
8404,0.95379674,0.9146657,0.023935699462890626
8405,0.9512769,0.9139945,0.02463564872741699
8406,0.9534608,0.9113054,0.024135875701904296
8407,0.950771,0.9066051,0.025132417678833008
8408,0.9532938,0.91265,0.023042631149291993
8409,0.9544689,0.91264546,0.023536825180053712
8410,0.95295554,0.91398776,0.02643113136291504
8411,0.95446855,0.9126477,0.026130247116088866
8412,0.95379746,0.90996325,0.02682948112487793
8413,0.9521171,0.9133166,0.02373647689819336
8414,0.9543005,0.91265,0.023337650299072265
8415,0.9526216,0.91264546,0.02494511604309082
8416,0.9556445,0.91130316,0.024626922607421876
8417,0.95463705,0.91130316,0.02453436851501465
8418,0.95127726,0.91062754,0.02483501434326172
8419,0.95413274,0.9099654,0.02373647689819336
8420,0.9546372,0.91264546,0.024236488342285156
8421,0.95379627,0.9119743,0.027925586700439452
8422,0.95346105,0.9072696,0.025832605361938477
8423,0.95362854,0.9086186,0.026430702209472655
8424,0.9504365,0.9119789,0.026031684875488282
8425,0.9527893,0.91466343,0.031218194961547853
8426,0.9531252,0.9119765,0.029521083831787108
8427,0.9539653,0.9113054,0.025433444976806642
8428,0.95245266,0.9126477,0.02722902297973633
8429,0.95262206,0.90861404,0.026927900314331055
8430,0.95497274,0.90928525,0.024834966659545897
8431,0.9543002,0.91466343,0.0303189754486084
8432,0.9529567,0.91332114,0.023638153076171876
8433,0.9521159,0.90996313,0.024236631393432618
8434,0.9511074,0.9119789,0.029726409912109376
8435,0.9529568,0.9119765,0.023933029174804686
8436,0.95514077,0.91062975,0.02513260841369629
8437,0.9509412,0.9126477,0.02832450866699219
8438,0.9527885,0.91264325,0.0232391357421875
8439,0.95329285,0.9126477,0.026928043365478514
8440,0.9506036,0.9113054,0.02413830757141113
8441,0.9524525,0.9113054,0.025034570693969728
8442,0.9551406,0.90928745,0.024236726760864257
8443,0.95497215,0.91398776,0.024733781814575195
8444,0.9482527,0.91197205,0.024135351181030273
8445,0.9519485,0.9139923,0.024436426162719727
8446,0.95245326,0.91332114,0.023935890197753905
8447,0.9536293,0.9106342,0.0293245792388916
8448,0.9524528,0.91264546,0.02563300132751465
8449,0.95346165,0.9139945,0.027725744247436523
8450,0.9531253,0.9113077,0.02343888282775879
8451,0.9511083,0.9119743,0.027726078033447267
8452,0.95329237,0.9153346,0.026728296279907228
8453,0.9531247,0.91063434,0.02403721809387207
8454,0.9534608,0.9126455,0.026329708099365235
8455,0.953965,0.9113077,0.024042415618896484
8456,0.95446855,0.91130316,0.02413330078125
8457,0.9526205,0.9126477,0.026430797576904298
8458,0.95413315,0.91331893,0.023935985565185548
8459,0.9524542,0.91197664,0.022938632965087892
8460,0.9539646,0.9119765,0.024834966659545897
8461,0.954469,0.91331893,0.02234034538269043
8462,0.9548052,0.9106366,0.022840070724487304
8463,0.95598066,0.90995866,0.024436140060424806
8464,0.95295745,0.91265,0.026231718063354493
8465,0.94842273,0.9139923,0.022640323638916014
8466,0.9529568,0.91331434,0.024735641479492188
8467,0.95177966,0.9086186,0.024532508850097657
8468,0.95362866,0.9133166,0.026130056381225585
8469,0.95413226,0.91264546,0.024736881256103516
8470,0.95547664,0.910632,0.02543330192565918
8471,0.9551409,0.91197664,0.023638153076171876
8472,0.95413256,0.910632,0.025531768798828125
8473,0.9544693,0.91265,0.02463564872741699
8474,0.9531244,0.9126477,0.025332164764404298
8475,0.95379657,0.91197664,0.028425216674804688
8476,0.9522842,0.91466343,0.02533235549926758
8477,0.9546369,0.90995866,0.02373948097229004
8478,0.9556446,0.91197664,0.029624509811401366
8479,0.9544689,0.91062975,0.026526546478271483
8480,0.9536287,0.9126477,0.02822599411010742
8481,0.9549724,0.91332114,0.02732686996459961
8482,0.9521173,0.9119811,0.025234270095825195
8483,0.9519477,0.9146611,0.028324079513549805
8484,0.9543001,0.9153345,0.026927995681762695
8485,0.9526211,0.91264546,0.025534772872924806
8486,0.9529564,0.90996087,0.026129961013793945
8487,0.9532919,0.9106342,0.023239278793334962
8488,0.95362824,0.91063654,0.02396416664123535
8489,0.9532921,0.9126477,0.02391080856323242
8490,0.9543004,0.9126477,0.02353701591491699
8491,0.95564497,0.9113077,0.022739171981811523
8492,0.9527896,0.9119743,0.026130247116088866
8493,0.9541334,0.9139945,0.023742485046386718
8494,0.9534599,0.9133166,0.02353391647338867
8495,0.95161164,0.91130316,0.027529382705688478
8496,0.9541319,0.91332114,0.024236392974853516
8497,0.95413303,0.91264546,0.027925825119018553
8498,0.9548048,0.9113054,0.02573089599609375
8499,0.95228595,0.9126522,0.023537206649780273
8500,0.95161283,0.91332114,0.025534725189208983
8501,0.9517797,0.9133166,0.02513298988342285
8502,0.95346117,0.9133234,0.024537038803100587
8503,0.954805,0.9106342,0.024534130096435548
8504,0.95514095,0.910632,0.030420398712158202
8505,0.9529556,0.91197884,0.026329565048217773
8506,0.9534615,0.9139923,0.028324174880981445
8507,0.9522854,0.91399,0.02384076118469238
8508,0.9529564,0.91264546,0.025930500030517577
8509,0.954301,0.9113077,0.026330041885375976
8510,0.95413244,0.9119743,0.024135017395019533
8511,0.95463675,0.9119765,0.025234127044677736
8512,0.9527876,0.90995634,0.026630401611328125
8513,0.9536294,0.9113054,0.026728200912475585
8514,0.9506041,0.9119789,0.02423696517944336
8515,0.9529561,0.9119743,0.028925466537475585
8516,0.95413244,0.9133234,0.023337459564208983
8517,0.95346177,0.91197884,0.026130247116088866
8518,0.95346105,0.90996087,0.024733972549438477
8519,0.9521173,0.91062295,0.025832414627075195
8520,0.9482527,0.91332114,0.026031684875488282
8521,0.9514446,0.9146612,0.025034475326538085
8522,0.9537962,0.9139923,0.02593379020690918
8523,0.9532922,0.9119789,0.025332164764404298
8524,0.952788,0.9119765,0.024335289001464845
8525,0.9551407,0.91197884,0.026130056381225585
8526,0.95110834,0.9106366,0.02523655891418457
8527,0.9529573,0.910632,0.0247314453125
8528,0.9543003,0.91398776,0.027545690536499023
8529,0.9551412,0.90862095,0.025217390060424803
8530,0.952621,0.91130316,0.028624820709228515
8531,0.9539647,0.9146657,0.02613034248352051
8532,0.95430106,0.9113054,0.02513265609741211
8533,0.95127726,0.91399,0.030220699310302735
8534,0.953797,0.91466343,0.02453436851501465
8535,0.95278895,0.91466343,0.023340654373168946
8536,0.9531252,0.9139945,0.027228689193725585
8537,0.9546378,0.91063434,0.025731229782104494
8538,0.9541332,0.9119765,0.024037599563598633
8539,0.95329255,0.9139945,0.02433485984802246
8540,0.954301,0.91130316,0.026329469680786134
8541,0.9541327,0.91332114,0.025433826446533202
8542,0.95480424,0.9099654,0.03012232780456543
8543,0.9524523,0.9146657,0.02593069076538086
8544,0.95379674,0.91063654,0.023837709426879884
8545,0.9553088,0.9119743,0.031616830825805665
8546,0.9536277,0.9119743,0.025332307815551756
8547,0.9539648,0.91197205,0.023239612579345703
8548,0.9548047,0.91063434,0.026927852630615236
8549,0.95413226,0.9153346,0.024236488342285156
8550,0.9544692,0.9139945,0.025632858276367188
8551,0.9527885,0.9126477,0.026829624176025392
8552,0.9543004,0.91197884,0.024236774444580077
8553,0.95161283,0.91062975,0.024733591079711913
8554,0.952453,0.90860957,0.026231670379638673
8555,0.9534605,0.9133188,0.02593064308166504
8556,0.9526197,0.9133188,0.023837757110595704
8557,0.95446825,0.91197884,0.02513294219970703
8558,0.95278865,0.9126477,0.02403702735900879
8559,0.95446813,0.91399,0.023352289199829103
8560,0.9553092,0.9099654,0.025322723388671874
8561,0.95379657,0.9133188,0.023534727096557618
8562,0.953796,0.90862083,0.024238443374633788
8563,0.9536277,0.9146611,0.02922167778015137
8564,0.952621,0.9133166,0.023935747146606446
8565,0.9519477,0.9106366,0.024335050582885744
8566,0.9551403,0.9113054,0.02812824249267578
8567,0.95463645,0.91063434,0.023638057708740234
8568,0.9551412,0.91265,0.02892270088195801
8569,0.95094126,0.9146611,0.025433444976806642
8570,0.95497245,0.9133256,0.024239206314086915
8571,0.9536282,0.9106342,0.024332046508789062
8572,0.95077324,0.9119765,0.030518531799316406
8573,0.9539648,0.9119765,0.02533245086669922
8574,0.9517805,0.9126477,0.02493319511413574
8575,0.9551407,0.91265,0.025835037231445312
8576,0.95497286,0.90928745,0.027228879928588866
8577,0.9534608,0.91332114,0.024236392974853516
8578,0.9543004,0.91466343,0.02513289451599121
8579,0.9509412,0.91265,0.02752652168273926
8580,0.9514432,0.9119765,0.02632937431335449
8581,0.9524519,0.90996313,0.02443857192993164
8582,0.953965,0.9113077,0.026827478408813478
8583,0.95211524,0.91399,0.02513585090637207
8584,0.9521165,0.91332114,0.02652873992919922
8585,0.9536289,0.91265,0.023040246963500977
8586,0.954301,0.9092897,0.02573113441467285
8587,0.9514448,0.91466343,0.025731611251831054
8588,0.9529568,0.90995634,0.025832128524780274
8589,0.954469,0.9119811,0.025832414627075195
8590,0.9516128,0.91130316,0.024236774444580077
8591,0.95396453,0.90996087,0.0236483097076416
8592,0.9543009,0.91130555,0.02642083168029785
8593,0.9534605,0.9119765,0.026329565048217773
8594,0.9462353,0.9146612,0.025531673431396486
8595,0.9543009,0.910632,0.02742791175842285
8596,0.95262015,0.91265,0.024733781814575195
8597,0.954301,0.91063654,0.023837804794311523
8598,0.9521168,0.9139945,0.026829624176025392
8599,0.95396453,0.9119789,0.023438549041748045
8600,0.95362854,0.9119743,0.02343883514404297
8601,0.9532925,0.9113054,0.026927995681762695
8602,0.95362854,0.9139945,0.025832509994506835
8603,0.952621,0.91129863,0.024135541915893555
8604,0.9542999,0.9119743,0.025332117080688478
8605,0.954469,0.9099654,0.026532316207885744
8606,0.9534606,0.91265,0.027228641510009765
8607,0.9536282,0.91131,0.03500800132751465
8608,0.9541327,0.9113054,0.026430606842041016
8609,0.9544686,0.9113054,0.024135398864746093
8610,0.95362884,0.91399,0.029920005798339845
8611,0.9544694,0.9146657,0.02313828468322754
8612,0.9516131,0.9066075,0.023137998580932618
8613,0.9484207,0.9092897,0.029625082015991212
8614,0.9546377,0.9113077,0.027428150177001953
8615,0.9551406,0.9113054,0.025332260131835937
8616,0.9551407,0.9126477,0.02543354034423828
8617,0.95312387,0.91130316,0.024933338165283203
8618,0.95530856,0.9113054,0.027725934982299805
8619,0.9539646,0.9119743,0.024733877182006835
8620,0.9511091,0.9146657,0.026430749893188478
8621,0.9521159,0.9092876,0.025835084915161132
8622,0.9521154,0.90794975,0.02483525276184082
8623,0.9551406,0.91265,0.025531721115112305
8624,0.95312434,0.910632,0.025930500030517577
8625,0.9541322,0.9099609,0.02453446388244629
8626,0.9519501,0.906603,0.02473421096801758
8627,0.9551412,0.9106342,0.026430320739746094
8628,0.9519488,0.91332114,0.025534439086914062
8629,0.9517822,0.90928745,0.02423686981201172
8630,0.9561488,0.91332114,0.026430845260620117
8631,0.9549726,0.9146611,0.025133037567138673
8632,0.95329297,0.9133188,0.02353696823120117
8633,0.9537975,0.910632,0.026130056381225585
8634,0.95413303,0.90996313,0.022839975357055665
8635,0.9524528,0.91265,0.02423696517944336
8636,0.9507737,0.9133188,0.028624868392944335
8637,0.95211697,0.9146657,0.023638153076171876
8638,0.9548048,0.90861636,0.02264103889465332
8639,0.9536294,0.91264546,0.027726078033447267
8640,0.95194876,0.9139923,0.022140693664550782
8641,0.9536282,0.9106366,0.02303938865661621
8642,0.9548044,0.9119789,0.023537254333496092
8643,0.9514431,0.91398776,0.023837709426879884
8644,0.9546367,0.9133188,0.02463531494140625
8645,0.9536295,0.91197884,0.023638153076171876
8646,0.95127666,0.9133234,0.027228736877441408
8647,0.953292,0.91399,0.025531578063964843
8648,0.9541332,0.9119765,0.025034284591674803
8649,0.9551404,0.91332114,0.026329898834228517
8650,0.9532925,0.9119765,0.02413520812988281
8651,0.9529556,0.90861857,0.026931142807006835
8652,0.9553091,0.9113054,0.02792534828186035
8653,0.95329225,0.91130096,0.024936437606811523
8654,0.95396453,0.91265,0.023537063598632814
8655,0.9516131,0.91264546,0.02593064308166504
8656,0.9527882,0.9139945,0.02443585395812988
8657,0.9537978,0.90995866,0.022739219665527343
8658,0.9548049,0.9119743,0.026231098175048827
8659,0.9529561,0.9113054,0.024933671951293944
8660,0.94909084,0.91197884,0.023340177536010743
8661,0.9536294,0.91130096,0.025832128524780274
8662,0.95329225,0.9113077,0.0237368106842041
8663,0.9546369,0.9119765,0.02323904037475586
8664,0.9519483,0.910632,0.025731277465820313
8665,0.9502678,0.91399,0.023935985565185548
8666,0.9524535,0.90659845,0.023638343811035155
8667,0.9539647,0.91062975,0.02573399543762207
8668,0.95278835,0.9126477,0.024135637283325195
8669,0.9526203,0.91332114,0.022739076614379884
8670,0.9541321,0.91063213,0.024436044692993163
8671,0.9531252,0.90996325,0.023438692092895508
8672,0.95211697,0.91197664,0.023537063598632814
8673,0.95211565,0.9160079,0.024435949325561524
8674,0.9537965,0.9106342,0.02453451156616211
